galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_mode
NGC5055,0.72,125.0,17.6,0.0,56387.54222222222,0.0,56387.54222222222,201.4920107597321,0.0,201.4920107597321,,1843.6932850600842,1014.3455926031493,True,4.5,0.5501704653494427,formula
NGC5055,1.43,162.0,8.5,0.0,40333.04566433567,0.0,40333.04566433567,240.15881266362055,0.0,240.15881266362055,,1843.6932850600842,1014.3455926031493,True,4.5,0.5501704653494427,formula
NGC5055,2.16,178.0,5.22,0.0,32096.213425925915,0.0,32096.213425925915,263.30176793937403,0.0,263.30176793937403,,1843.6932850600842,1014.3455926031493,True,4.5,0.5501704653494427,formula
NGC5055,2.87,193.0,1.88,0.0,27471.589965156792,0.0,27471.589965156792,280.7907818999762,0.0,280.7907818999762,,1843.6932850600842,1014.3455926031493,True,4.5,0.5501704653494427,formula
NGC5055,3.59,192.0,3.59,0.0,20818.99256267409,0.0,20818.99256267409,273.3865089941345,0.0,273.3865089941345,,1843.6932850600842,1014.3455926031493,True,4.5,0.5501704653494427,formula
NGC5055,4.3,190.0,0.97,0.0,17234.433604651163,0.0,17234.433604651163,272.2279642138184,0.0,272.2279642138184,,1843.6932850600842,1014.3455926031493,True,4.5,0.5501704653494427,formula
NGC5055,5.03,195.0,0.99,0.0,14910.33982107356,0.0,14910.33982107356,273.85946998415085,0.0,273.85946998415085,,1843.6932850600842,1014.3455926031493,True,4.5,0.5501704653494427,formula
NGC5055,5.75,201.0,0.45,0.0,13303.369808695652,0.0,13303.369808695652,276.5761674475948,0.0,276.5761674475948,,1843.6932850600842,1014.3455926031493,True,4.5,0.5501704653494427,formula
NGC5055,6.46,204.0,0.81,0.0,12168.493885448917,0.0,12168.493885448917,280.372021607007,0.0,280.372021607007,,1843.6932850600842,1014.3455926031493,True,4.5,0.5501704653494427,formula
NGC5055,7.18,204.0,0.65,0.0,10650.847423398329,0.0,10650.847423398329,276.53767284042874,0.0,276.53767284042874,,1843.6932850600842,1014.3455926031493,True,4.5,0.5501704653494427,formula
NGC5055,7.91,206.0,0.66,0.0,9398.215537294564,0.0,9398.215537294564,272.65341534629636,0.0,272.65341534629636,,1843.6932850600842,1014.3455926031493,True,4.5,0.5501704653494427,formula
NGC5055,8.62,206.0,1.54,0.0,8369.92438515081,0.0,8369.92438515081,268.6051901955731,0.0,268.6051901955731,,1843.6932850600842,1014.3455926031493,True,4.5,0.5501704653494427,formula
NGC5055,11.49,206.0,1.9,0.0,5344.052332463012,0.0,5344.052332463012,247.79661276942429,0.0,247.79661276942429,,1843.6932850600842,1014.3455926031493,True,4.5,0.5501704653494427,formula
NGC5055,14.3,206.0,0.42,0.0,3687.393972027972,0.0,3687.393972027972,229.62955776641647,0.0,229.62955776641647,,1843.6932850600842,1014.3455926031493,True,4.5,0.5501704653494427,formula
NGC5055,17.19,203.0,4.19,0.0,2659.3425247236764,0.0,2659.3425247236764,213.808554552899,0.0,213.808554552899,,1843.6932850600842,1014.3455926031493,True,4.5,0.5501704653494427,formula
NGC5055,20.07,200.0,1.23,0.04453019294455869,1905.4091529646237,2.250573241209814,1907.6597262058335,195.55449803060014,6.720789012540192,195.66995350577227,,1843.6932850600842,1014.3455926031493,True,4.5,0.5501704653494427,formula
NGC5055,22.96,194.0,4.09,0.14057612605548078,1418.2466071428573,6.210486667665577,1424.457093810523,180.45204930950496,11.941221624674824,180.8467165139849,,1843.6932850600842,1014.3455926031493,True,4.5,0.5501704653494427,formula
NGC5055,25.85,188.0,5.2,0.2104082379022007,1097.5242166344292,8.256350822572232,1105.7805674570013,168.43693478569358,14.609129637438782,169.0692984215747,,1843.6932850600842,1014.3455926031493,True,4.5,0.5501704653494427,formula
NGC5055,28.74,184.0,1.16,0.27499187940589087,880.7361169102297,9.70552543065491,890.4416423408846,159.0985732179896,16.70140116508259,159.9727876886473,,1843.6932850600842,1014.3455926031493,True,4.5,0.5501704653494427,formula
NGC5055,31.62,182.0,2.47,0.3410166156751522,727.1375205566095,10.939554114944105,738.0770746715536,151.63142286478748,18.598620946579146,152.7677881659433,,1843.6932850600842,1014.3455926031493,True,4.5,0.5501704653494427,formula
NGC5055,34.51,180.0,3.85,0.3918464590855265,614.7984613155608,11.51746533615051,626.3159266517113,145.65951702515014,19.93659270664258,147.01755891304464,,1843.6932850600842,1014.3455926031493,True,4.5,0.5501704653494427,formula
NGC5055,37.4,181.0,8.43,0.4767590550293888,519.3978743315507,12.930439738040183,532.3283140695909,139.3753224211517,21.990871883640786,141.0995355988201,,1843.6932850600842,1014.3455926031493,True,4.5,0.5501704653494427,formula
NGC5055,40.29,180.0,4.55,0.5237262548754872,450.90578307272284,13.185391371643187,464.091174444366,134.78499174611395,23.048631594164195,136.74148389703655,,1843.6932850600842,1014.3455926031493,True,4.5,0.5501704653494427,formula
NGC5055,43.17,179.0,0.44,0.56480529902093,396.09258281213806,13.270969787833776,409.36355259997185,130.76435599963776,23.935491758908654,132.93691949846283,,1843.6932850600842,1014.3455926031493,True,4.5,0.5501704653494427,formula
NGC5055,45.92,179.0,1.96,0.6043227532027987,354.9231380662021,13.349131559692065,368.2722696258942,127.66389661920869,24.758677695326533,130.04254158244163,,1843.6932850600842,1014.3455926031493,True,4.5,0.5501704653494427,formula
NGC5055,48.81,179.0,2.99,0.6504495327977696,315.5538311821348,13.517324663064848,329.07115584519966,124.10552969146862,25.68619506279969,126.73580045434753,,1843.6932850600842,1014.3455926031493,True,4.5,0.5501704653494427,formula
NGC5055,51.7,174.0,3.39,0.6504523467774057,281.5027562862669,12.761769267931077,294.264525554198,120.63868575212513,25.686250624644245,123.34292023116704,,1843.6932850600842,1014.3455926031493,True,4.5,0.5501704653494427,formula
NGC5055,54.59,172.0,4.84,0.6810804523557694,250.83513464004392,12.655265709016925,263.49040034906085,117.01747732710699,26.284043734844797,119.93306864687166,,1843.6932850600842,1014.3455926031493,True,4.5,0.5501704653494427,formula
