galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_clipped,beta_hit_lower,beta_hit_upper,beta_mode
F563-V1,1.31,12.0,5.0,0.0,109.95358778625956,0.0,109.95358778625956,12.001633222191055,0.0,12.001633222191055,538.0319209802088,423.9756927662409,False,False,structural
F563-V1,2.63,21.7,5.0,0.19969704473263,143.4365399239544,32.1926588912121,175.6291988151665,19.422618258103103,9.201450585852635,21.491970428136362,538.0319209802088,423.9756927662409,False,False,structural
F563-V1,3.93,28.6,5.0,0.09760596483226709,187.83516539440203,10.52991261014702,198.36507800454905,27.16969267400719,6.432927526241672,27.920865970773146,538.0319209802088,423.9756927662409,False,False,structural
F563-V1,5.24,29.5,5.0,0.016830050672886256,163.28320610687024,1.3617428231541775,164.6449489300244,29.250709393107034,2.671241732477218,29.37242809836,538.0319209802088,423.9756927662409,False,False,structural
F563-V1,6.55,28.6,5.0,0.0,137.32496183206106,0.0,137.32496183206106,29.991307073883924,0.0,29.991307073883924,538.0319209802088,423.9756927662409,False,False,structural
F563-V1,7.87,27.3,5.0,0.0,120.8535959339263,0.0,120.8535959339263,30.840197794437053,0.0,30.840197794437053,538.0319209802088,423.9756927662409,False,False,structural
