galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_clipped,beta_hit_lower,beta_hit_upper,beta_mode
D512-2,0.96,22.9,2.71,0.5761845012519413,247.05093749999997,412.9494037874988,660.0003412874987,15.400288958328021,19.910585818503655,25.17141886418004,1048.846996936973,688.0286206495097,False,False,structural
D512-2,1.92,33.5,2.71,0.5970351460449049,254.36333333333334,213.9464937565388,468.30982708987216,22.099266956168478,20.267640908910796,29.985911158618386,1048.846996936973,688.0286206495097,False,False,structural
D512-2,2.88,37.2,4.19,0.7148718953268637,166.04725694444443,170.78205697320928,336.82931391765374,21.86815264259878,22.177743890730696,31.145921467871883,1048.846996936973,688.0286206495097,False,False,structural
D512-2,3.83,35.9,5.98,0.6897318058077044,122.36409921671016,123.90475795508364,246.2688571717938,21.64842950423887,21.784288443003373,30.71171963547418,1048.846996936973,688.0286206495097,False,False,structural
