galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_clipped,beta_hit_lower,beta_hit_upper,beta_mode
ESO444-G084,0.26,18.3,1.8,0.832929222137524,346.6315384615385,3365.5404269267847,3712.1719653883233,9.493376638478008,29.581083668469013,31.06710013826466,2213.0011831628267,1050.5580639317361,False,True,structural
ESO444-G084,0.77,35.3,3.0,0.8104233794418476,457.3332467532467,1105.7101512616132,1563.04339801486,18.765569535721532,29.178704845682272,34.692123262657795,2213.0011831628267,1050.5580639317361,False,True,structural
ESO444-G084,1.29,47.8,4.63,0.9421755027608416,373.65434108527126,767.2946295072402,1140.9489705925114,21.954819516452417,31.46124714731347,38.36436070188502,2213.0011831628267,1050.5580639317361,False,True,structural
ESO444-G084,1.81,52.8,1.26,0.9726678811938095,303.16933701657456,564.55474371025,867.7240807268246,23.4251253998778,31.966296096287923,39.63055117097859,2213.0011831628267,1050.5580639317361,False,True,structural
ESO444-G084,2.32,58.0,3.11,1.0500652952656735,238.96831896551723,475.4976567225055,714.4659756880227,23.545838273461406,33.21377069223265,40.713155903174744,2213.0011831628267,1050.5580639317361,False,True,structural
ESO444-G084,3.39,63.1,1.35,1.2624519007830253,118.52890855457227,391.2327506470664,509.7616592016386,20.045273757172787,36.41811396398165,41.5703262519499,2213.0011831628267,1050.5580639317361,False,True,structural
ESO444-G084,4.44,62.7,7.36,1.4125923439190722,63.41518018018017,334.2365490883814,397.6517292685616,16.779851012449424,38.522853969460954,42.018730084956324,2213.0011831628267,1050.5580639317361,False,True,structural
