galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_clipped,beta_hit_lower,beta_hit_upper,beta_mode
UGC06446,0.58,31.3,6.3,0.56056384040255,785.9008620689657,1375.9499903222716,2161.8508523912374,21.35,28.24979636009643,35.41007617030663,4940.319298396789,1423.6576405174903,False,True,structural
UGC06446,1.16,54.8,5.8,0.7991293222614343,749.6311206896552,980.7642805164265,1730.3954012060817,29.4885079310568,33.72960962417227,44.80244039557505,4940.319298396789,1423.6576405174903,False,True,structural
UGC06446,1.74,61.1,4.1,0.8411162785153309,567.1450574712644,688.1963313057404,1255.3413887770048,31.413888648175988,34.6043583450407,46.73643136218242,4940.319298396789,1423.6576405174903,False,True,structural
UGC06446,2.33,63.9,4.1,0.8462006493162968,458.1024034334764,517.0386351115911,975.1410385450675,32.670760627815206,34.708788797795975,47.66632584760448,4940.319298396789,1423.6576405174903,False,True,structural
UGC06446,2.91,67.2,4.1,0.8364188093582692,414.4506529209622,409.2006971187086,823.6513500396709,34.72825074777018,34.50759378188288,48.957383800765356,4940.319298396789,1423.6576405174903,False,True,structural
UGC06446,3.49,70.4,3.6,0.8420758275331969,374.59971346704873,343.50363488903275,718.1033483560815,36.15733673820571,34.62409111821889,50.06176870389943,4940.319298396789,1423.6576405174903,False,True,structural
UGC06446,4.07,73.7,3.6,0.8972070568733113,311.5524815724815,313.836776816683,625.3892583891645,35.609248798591636,35.7395534617306,50.451306044976675,4940.319298396789,1423.6576405174903,False,True,structural
UGC06446,4.65,78.0,4.1,0.9248103702197896,287.0720430107526,283.1426558264973,570.2146988372499,36.53607805991223,36.285167074070536,51.492701906126584,4940.319298396789,1423.6576405174903,False,True,structural
UGC06446,5.23,80.8,4.1,0.9242542645397057,274.23346080305924,251.5911368055116,525.8245976085709,37.871374413929054,36.27425596056831,52.4410397064439,4940.319298396789,1423.6576405174903,False,True,structural
UGC06446,5.81,80.5,3.6,0.9035058263331619,256.73158347676423,221.39121736854986,478.1228008453141,38.62137361617269,35.864787367434296,52.70572523845274,4940.319298396789,1423.6576405174903,False,True,structural
UGC06446,6.4,81.3,3.6,0.8817715487704189,249.54765625,196.1470004059293,445.6946566559293,39.96379611598478,35.43078890736061,53.40829338780586,4940.319298396789,1423.6576405174903,False,True,structural
UGC06446,6.98,82.1,4.6,0.865149862233778,242.1058022922636,176.45805323234555,418.56385552460915,41.10837505910444,35.09525910378455,54.05160230337091,4940.319298396789,1423.6576405174903,False,True,structural
UGC06446,7.62,82.8,4.6,0.8428022470474946,236.95261154855643,157.46218614888124,394.4147976974377,42.492103972385266,34.6390221925284,54.82190035427881,4940.319298396789,1423.6576405174903,False,True,structural
UGC06446,8.28,84.9,5.5,0.871226073099829,215.3345048309179,149.79802603703155,365.1325308679494,42.225225872693684,35.21828581272265,54.98451923575054,4940.319298396789,1423.6576405174903,False,True,structural
UGC06446,8.9,84.3,5.5,0.9202463462041588,177.0061235955056,147.20401594739934,324.2101395429049,39.69073569486965,36.195521020312086,53.716573251947615,4940.319298396789,1423.6576405174903,False,True,structural
UGC06446,9.52,83.2,7.0,0.9140340018846982,163.45795168067227,136.6881817726816,300.14613345335385,39.44768307518199,36.073140845730755,53.45457127763657,4940.319298396789,1423.6576405174903,False,True,structural
UGC06446,10.22,80.1,10.8,0.8784770833833376,152.8092759295499,122.37285829532378,275.18213422487366,39.51848681313595,35.364538902383686,53.031701950608834,4940.319298396789,1423.6576405174903,False,True,structural
