galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_clipped,beta_hit_lower,beta_hit_upper,beta_mode
F561-1,1.61,23.4,10.0,0.0,525.2647204968944,0.0,525.2647204968944,29.080512375128468,0.0,29.080512375128468,1980.4488132348085,995.0881954064614,False,False,structural
F561-1,3.23,40.6,5.0,0.07549472855567298,471.8208359133127,23.258177461661077,495.0790133749738,39.03820308364615,8.6674052173165,39.988813600820485,1980.4488132348085,995.0881954064614,False,False,structural
F561-1,4.84,45.5,5.0,0.14259841574616178,366.862417355372,29.317768634848857,396.1801859902208,42.138036261790845,11.9120947021365,43.789406255310986,1980.4488132348085,995.0881954064614,False,False,structural
F561-1,6.45,49.2,5.0,0.018704823973662237,368.2734418604651,2.885728609821251,371.1591704702863,48.7377030644654,4.314272769928563,48.92828067215674,1980.4488132348085,995.0881954064614,False,False,structural
F561-1,8.06,50.4,5.0,0.0,375.7607071960298,0.0,375.7607071960298,55.03300191703157,0.0,55.03300191703157,1980.4488132348085,995.0881954064614,False,False,structural
F561-1,9.66,50.4,5.0,0.0,341.6626501035197,0.0,341.6626501035197,57.449640555881636,0.0,57.449640555881636,1980.4488132348085,995.0881954064614,False,False,structural
