galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_clipped,beta_hit_lower,beta_hit_upper,beta_mode
UGCA442,0.42,14.2,1.91,0.9020450110405399,110.86976190476193,2149.5505129070943,2260.4202748118564,6.823877197019302,30.046817059731627,30.811954099358573,2003.4005210142652,1000.8494081460035,False,True,structural
UGCA442,1.26,28.6,1.82,0.7049474841872138,228.9184126984127,559.9573589863389,788.8757716847516,16.983438992147615,26.562121005725185,31.527503426735,2003.4005210142652,1000.8494081460035,False,True,structural
UGCA442,2.11,41.0,1.74,0.7231920889720835,270.6552132701422,343.0361963144937,613.691409584636,23.897332487120817,26.90364983089807,35.984564388409396,2003.4005210142652,1000.8494081460035,False,True,structural
UGCA442,2.96,49.0,1.91,0.8099087913776686,229.48665540540543,273.85024814276505,503.3369035481705,26.06301018685294,28.47098056798509,38.5989278931758,2003.4005210142652,1000.8494081460035,False,True,structural
UGCA442,3.79,54.8,2.05,0.9117847342266463,179.02532981530342,240.78079461934038,419.80612443464383,26.048147726853824,30.20859499558528,39.88815878938636,2003.4005210142652,1000.8494081460035,False,True,structural
UGCA442,4.65,56.4,3.12,0.9850176825318451,130.90447311827958,212.01169130652582,342.9161644248054,24.671963845628504,31.39831786219359,39.93194416222863,2003.4005210142652,1000.8494081460035,False,True,structural
UGCA442,5.48,57.8,2.83,1.0954893670885049,90.46979927007298,200.07662129211133,290.5464205621843,22.265994251324148,33.11223164754635,39.90231051807364,2003.4005210142652,1000.8494081460035,False,True,structural
UGCA442,6.33,56.5,0.65,1.175892337100088,62.14011058451817,185.92277245340344,248.0628830379216,19.832975066792173,34.30584716385887,39.62622931380229,2003.4005210142652,1000.8494081460035,False,True,structural
