galaxy,r_kpc,v_obs_kmps,v_err_kmps,v_gas_kmps,v_disk_kmps,v_bul_kmps,a_obs_kmps2_per_kpc,v_model_kmps,residual_kmps,abs_residual_kmps,frac_residual
UGC08490,0.34,38.8,3.69,0.91,27.87,0.0,4427.764705882352,27.88485251888559,10.915147481114406,10.915147481114406,0.28131823404934037
UGC08490,0.68,50.1,3.69,7.1,39.52,0.0,3691.1911764705883,40.306975719558544,9.793024280441458,9.793024280441458,0.19546954651579754
UGC08490,1.02,60.2,3.69,10.23,44.52,0.0,3552.980392156863,46.01122803756397,14.188771962436036,14.188771962436036,0.23569388641920325
UGC08490,1.36,68.2,3.69,12.18,46.26,0.0,3420.0294117647063,48.44085648327547,19.759143516724535,19.759143516724535,0.28972351197543306
UGC08490,1.69,72.8,3.69,14.42,45.8,0.0,3135.9999999999995,48.987138926243716,23.81286107375628,23.81286107375628,0.32709974002412473
UGC08490,2.03,75.3,3.69,15.29,45.05,0.0,2793.1477832512314,48.993969601382254,26.306030398617743,26.306030398617743,0.34934967328841626
UGC08490,2.37,76.6,3.69,18.41,43.11,0.0,2475.7637130801686,48.79093949165803,27.809060508341965,27.809060508341965,0.3630425653830544
UGC08490,2.7,77.6,3.69,20.65,41.2,0.0,2230.281481481481,48.51134896256595,29.088651037434047,29.088651037434047,0.37485375048239755
UGC08490,3.05,78.5,3.69,21.24,39.62,0.0,2020.409836065574,47.968529759393256,30.531470240606744,30.531470240606744,0.38893592663193305
UGC08490,3.38,78.2,3.69,22.11,38.18,0.0,1809.242603550296,47.69194349525225,30.508056504747756,30.508056504747756,0.3901285998049585
UGC08490,3.72,78.8,3.69,23.77,36.93,0.0,1669.2043010752686,48.01514047322105,30.784859526778945,30.784859526778945,0.3906708061773978
UGC08490,4.06,79.2,3.69,25.04,35.68,0.0,1544.985221674877,48.21878005724997,30.98121994275003,30.98121994275003,0.39117701947916705
UGC08490,4.39,79.2,3.69,24.74,34.2,0.0,1428.8473804100229,47.47005583555977,31.729944164440234,31.729944164440234,0.4006306081368716
UGC08490,4.74,79.2,3.69,24.74,32.41,0.0,1323.3417721518988,46.728872619181516,32.47112738081849,32.47112738081849,0.4099889820810415
UGC08490,5.08,78.8,3.69,23.87,31.05,0.0,1222.3307086614172,45.85372621627195,32.946273783728046,32.946273783728046,0.4180999211133001
UGC08490,5.41,78.5,3.69,22.31,29.85,0.0,1139.0480591497228,44.75637366597083,33.74362633402917,33.74362633402917,0.4298551125354035
UGC08490,5.75,80.1,3.69,22.6,28.79,0.0,1115.8278260869563,44.74060373954245,35.359396260457544,35.359396260457544,0.4414406524401691
UGC08490,6.09,80.1,3.69,23.18,27.84,0.0,1053.5320197044334,44.97191399129765,35.12808600870235,35.12808600870235,0.4385528840037746
UGC08490,6.42,80.1,3.69,22.99,26.98,0.0,999.3785046728971,44.85838755362724,35.241612446372756,35.241612446372756,0.4399701928386112
UGC08490,6.77,80.1,3.69,22.99,26.18,0.0,947.711964549483,44.91551824432358,35.184481755676416,35.184481755676416,0.4392569507575083
UGC08490,7.11,79.8,3.69,22.8,25.47,0.0,895.6455696202531,44.91405682094471,34.88594317905529,34.88594317905529,0.4371672077575851
UGC08490,7.44,79.8,3.69,23.87,24.82,0.0,855.9193548387096,45.576640177413765,34.22335982258623,34.22335982258623,0.42886415817777235
UGC08490,7.78,79.5,3.69,24.06,24.22,0.0,812.3714652956298,45.82166714250233,33.67833285749767,33.67833285749767,0.42362682839619714
UGC08490,8.12,79.5,3.69,22.89,23.66,0.0,778.3559113300494,45.3842474967959,34.1157525032041,34.1157525032041,0.4291289623044541
UGC08490,8.46,78.8,3.69,23.09,23.15,0.0,733.9763593380613,45.67070731910965,33.129292680890345,33.129292680890345,0.4204224959503851
UGC08490,8.8,77.9,3.69,23.38,22.65,0.0,689.5920454545455,45.99216723044774,31.907832769552265,31.907832769552265,0.40959990718295586
UGC08490,9.13,77.2,3.69,22.8,22.21,0.0,652.775465498357,45.879139052093684,31.32086094790632,31.32086094790632,0.4057106340402373
UGC08490,9.47,77.6,3.69,22.21,21.79,0.0,635.8775079197464,45.786170842965376,31.81382915703462,31.81382915703462,0.4099720252195183
UGC08490,9.77,76.6,3.69,22.21,21.43,0.0,600.5690890481064,45.95894561053709,30.6410543894629,30.6410543894629,0.40001376487549484
UGC08490,10.15,77.6,3.69,22.5,21.0,0.0,593.2768472906403,46.323594248186424,31.27640575181357,31.27640575181357,0.40304646587388626
