galaxy,r_kpc,v_obs_kmps,v_err_kmps,v_gas_kmps,v_disk_kmps,v_bul_kmps,a_obs_kmps2_per_kpc,v_model_kmps,residual_kmps,abs_residual_kmps,frac_residual
UGC06923,0.93,40.5,7.35,9.26,50.64,0.0,1763.7096774193546,51.479677543667655,-10.979677543667655,10.979677543667655,-0.27110314922636186
UGC06923,1.94,53.9,5.9,16.49,55.16,0.0,1497.5309278350517,57.572091329045875,-3.6720913290458768,3.6720913290458768,-0.06812785397116655
UGC06923,2.87,73.0,4.7,21.98,56.07,0.0,1856.794425087108,60.94042645334024,12.059573546659763,12.059573546659763,0.1651996376254762
UGC06923,3.72,78.4,3.9,25.0,55.82,0.0,1652.3010752688174,63.33139910741304,15.068600892586964,15.068600892586964,0.1922015419972827
UGC06923,4.47,79.3,5.3,28.23,53.8,0.0,1406.821029082774,64.38810615572847,14.911893844271532,14.911893844271532,0.1880440585658453
UGC06923,5.16,81.1,5.1,30.82,51.88,0.0,1274.6531007751937,65.36240322262948,15.737596777370513,15.737596777370513,0.1940517481796611
