galaxy,r_kpc,v_obs_kmps,v_err_kmps,v_gas_kmps,v_disk_kmps,v_bul_kmps,a_obs_kmps2_per_kpc,v_model_kmps,residual_kmps,abs_residual_kmps,frac_residual
UGC05414,0.68,20.5,2.47,1.03,19.12,0.0,618.0147058823529,19.147723102238555,1.3522768977614454,1.3522768977614454,0.0659647267200705
UGC05414,1.37,34.6,2.45,11.15,29.14,0.0,873.8394160583941,31.359920633443014,3.240079366556987,3.240079366556987,0.09364391232823661
UGC05414,2.05,46.0,2.45,16.87,32.19,0.0,1032.1951219512196,36.94207920152773,9.057920798472267,9.057920798472267,0.19691132170591885
UGC05414,2.74,51.8,2.46,20.26,33.36,0.0,979.2846715328466,40.37377516038158,11.42622483961842,11.42622483961842,0.22058349111232473
UGC05414,3.42,56.8,2.44,21.81,33.94,0.0,943.3450292397661,42.61885879015758,14.181141209842416,14.181141209842416,0.2496679790465214
UGC05414,4.11,61.4,2.44,23.37,34.3,0.0,917.265206812652,44.89018613993005,16.509813860069947,16.509813860069947,0.2688894765483705
