galaxy,r_kpc,v_obs_kmps,v_err_kmps,v_gas_kmps,v_disk_kmps,v_bul_kmps,a_obs_kmps2_per_kpc,v_model_kmps,residual_kmps,abs_residual_kmps,frac_residual
UGC06973,1.74,170.0,4.7,2.96,330.95,134.59,16609.19540229885,357.2829861608302,-187.2829861608302,187.2829861608302,-1.1016646244754718
UGC06973,2.61,174.0,4.2,15.3,283.41,109.85,11600.0,304.339186763716,-130.339186763716,130.339186763716,-0.7490757859983678
UGC06973,3.5,170.0,4.2,20.26,251.38,94.86,8257.142857142857,269.4453406537215,-99.44534065372147,99.44534065372147,-0.5849725920807145
UGC06973,4.37,170.0,4.3,23.49,223.34,84.89,6613.272311212814,240.08091927514775,-70.08091927514775,70.08091927514775,-0.41224070161851617
UGC06973,5.32,171.0,4.8,28.67,203.29,76.94,5496.428571428572,219.24542549389713,-48.24542549389713,48.24542549389713,-0.2821369911923809
UGC06973,6.28,174.0,4.9,33.19,186.33,70.82,4821.019108280255,202.07898802201083,-28.078988022010833,28.078988022010833,-0.1613734943793726
UGC06973,6.81,177.0,10.1,32.98,178.04,68.0,4600.440528634362,193.41644707728452,-16.416447077284516,16.416447077284516,-0.0927482885722289
UGC06973,7.33,178.0,6.3,32.11,170.62,65.55,4322.510231923601,185.57758215905284,-7.577582159052838,7.577582159052838,-0.042570686286813694
UGC06973,7.85,180.0,7.7,30.71,164.4,63.34,4127.388535031847,178.88662756690562,1.1133724330943835,1.1133724330943835,0.006185402406079908
