r_kpc,v_obs_kmps,v_err_kmps,v_baryon_kmps,v_model_kmps,a_newton,sigma_profile,beta_local,d_eff_local,cinfo_cap,a_struct,a_total
0.87,23.4,5.55,27.61793801137225,22.555464691878534,876.7247126436782,-6.406196327123785,40.98048874595534,2.0976692346162,0.4131977400457765,-291.95576153266757,584.7689511110107
1.74,28.0,5.2,38.93331863584198,0.0,871.1513218390805,-125.38041132690358,48.391836623211795,2.147292753529415,0.4453070758131509,-2104.309050315398,-1233.1577284763175
2.61,36.7,4.25,41.45900264116348,0.0,658.562796934866,-198.36032896701005,57.181898623034634,2.197049091873776,0.4775023535653844,-2130.787445134968,-1472.224648200102
3.5,47.6,4.25,42.744941221155045,0.0,522.0371428571428,-140.65183880348508,66.74285348354165,2.261125783540296,0.5189637422907798,-1544.0259478393925,-1021.9888049822497
4.37,63.3,4.75,42.38086832522429,0.0,411.01556064073225,-98.04001366274332,76.89000934622148,2.3350403712552987,0.5667908284593108,-1139.5265931631184,-728.5110325223861
5.24,71.2,5.25,42.91369245357477,0.0,351.44751908396944,-71.57334645624042,85.14951570118146,2.394092427842308,0.6050009827214933,-845.8049185360114,-494.357399452042
6.11,68.1,6.0,41.83754533908508,0.0,286.4779378068739,-66.55411876347088,91.72447563040828,2.4294508382339637,0.6278799541513882,-740.7557966792872,-454.2778588724133
6.98,74.4,6.0,40.556018049113256,0.0,235.6433524355301,-58.43055789809634,96.38768449669108,2.4574949449340093,0.646026140839653,-617.7194250857257,-382.07607265019556
