r_kpc,v_obs_kmps,v_err_kmps,v_baryon_kmps,v_model_kmps,a_newton,sigma_profile,beta_local,d_eff_local,cinfo_cap,a_struct,a_total
3.48,46.2,5.0,40.94351352778606,15.480777105376822,481.7158908045976,-49.84721986073477,63.88967558673421,2.219063454279112,0.4917469410041312,-412.8496667280576,68.86622407653999
6.94,81.1,5.0,46.32663272891739,30.186412681886388,309.2445100864553,-34.01415868098795,66.44882108153679,2.24273952509824,0.5070667515341551,-177.94486878945943,131.29964129699587
10.42,91.2,5.0,50.59399667944805,41.10743118368045,245.6576295585413,-18.209026162405166,69.00796657633937,2.266012470841206,0.5221257164266626,-83.48671799222423,162.17091156631705
13.89,97.7,5.0,50.37448560531413,45.93484155556539,182.6917782577394,-6.994496486240267,71.56711207114195,2.2888515175319144,0.5369039231088858,-30.783234792304068,151.90854346543534
16.22,100.0,5.0,57.67627328460119,62.47957604543364,205.08954993834774,9.612777545325477,74.12625756594453,2.3112285657689133,0.5513831896151792,35.58230103681413,240.67185097516187
