r_kpc,v_obs_kmps,v_err_kmps,v_baryon_kmps,v_model_kmps,a_newton,sigma_profile,beta_local,d_eff_local,cinfo_cap,a_struct,a_total
0.93,40.5,7.35,51.479677543667655,0.0,2849.6313978494622,-1129.8046401081747,64.59540324340739,2.2113334889352316,0.48674519872279687,-31363.90114593771,-28514.26974808825
1.94,53.9,5.9,57.572091329045875,0.0,1708.528711340206,-817.4641351751063,68.6867977841019,2.2465443565836725,0.5095287013188469,-13869.56583672089,-12161.037125380684
2.87,73.0,4.7,60.22429161061174,0.0,1263.750975609756,-394.8976691714338,73.10041153938155,2.287322868559182,0.5359147973030001,-6595.577073945121,-5331.826098335365
3.72,78.4,3.9,61.16267162248556,0.0,1005.6108602150538,-273.7128021498337,77.5140252946612,2.32666091997826,0.5613688305741683,-4181.704157620607,-3176.0932974055527
4.47,79.3,5.3,60.75666959272866,0.0,825.8104921700223,-208.27213053263307,81.92763904994086,2.3644229543628725,0.5858030881171528,-2989.51669154524,-2163.7061993752177
5.16,81.1,5.1,60.34407013120677,0.0,705.6989922480622,-174.07463756805802,85.29152208543587,2.378377944647725,0.5948327877132338,-2336.5968381440653,-1630.8978458960032
