r_kpc,v_obs_kmps,v_err_kmps,v_baryon_kmps,v_model_kmps,a_newton,sigma_profile,beta_local,d_eff_local,cinfo_cap,a_struct,a_total
0.1,13.9,3.84,8.118152499183543,337.06311622652055,659.0439999999999,2663.2133333333354,91.63209954482964,2.3564519071818317,0.5806453517058912,1135456.3992033289,1136115.4432033289
0.3,29.9,3.92,18.90782906628892,255.4189547210019,1191.686666666667,974.7362984218081,94.56059067249436,2.405111084599425,0.6121307017996279,216271.1214358974,217462.80810256407
0.51,46.7,4.1,23.236389564646224,0.0,1058.6858823529412,-853.7400664147493,97.48908180015906,2.45056125511215,0.641539635660803,-119260.43440237679,-118201.74852002384
0.71,60.4,9.4,24.445322660991817,0.0,841.6532394366197,-1085.1632145816077,100.41757292782376,2.4926900542729893,0.6687994468825225,-104529.88083951315,-103688.22760007653
