r_kpc,v_obs_kmps,v_err_kmps,v_baryon_kmps,v_model_kmps,a_newton,sigma_profile,beta_local,d_eff_local,cinfo_cap,a_struct,a_total
0.68,20.5,2.47,19.147723102238555,93.75966659553727,539.1695588235294,248.3865486213527,69.11872985380039,2.2321659357663566,0.5002250172605837,12388.587911921039,12927.757470744567
1.37,34.6,2.45,31.20035416465653,72.32660279358666,710.5562773722628,76.72971494098795,73.28107121386924,2.2693418086517223,0.5242799938334674,3107.792242088509,3818.3485194607715
2.05,46.0,2.45,36.34271591392146,0.0,644.2892682926829,-112.83685864990153,78.52316048949336,2.3131845755562064,0.552648843006957,-2937.171064143997,-2292.8817958513137
2.74,51.8,2.46,39.03020881317444,0.0,555.9697810218977,-122.9072432579877,83.76524976511749,2.3551803696914098,0.5798225921532651,-2482.4452900748843,-1926.4755090529866
3.42,56.8,2.44,40.343521165113984,0.0,475.90634502923973,-99.87903813025022,89.00733904074158,2.395175417626492,0.6057017408171419,-1833.9632738046855,-1358.0569287754458
4.11,61.4,2.44,41.50478165223857,0.0,419.13549878345486,-82.27658876200701,93.18996646201205,2.4452587396086676,0.6381085962173731,-1388.2394617021894,-969.1039629187345
