r_kpc,v_obs_kmps,v_err_kmps,v_baryon_kmps,v_model_kmps,a_newton,sigma_profile,beta_local,d_eff_local,cinfo_cap,a_struct,a_total
0.36,9.31,3.23,9.938475738260871,87.47262327458694,274.37027777777774,229.1338734567903,71.9305660908575,2.2602714254327405,0.518410922338832,20979.68478482725,21254.055062605024
0.72,15.9,3.23,16.02928881766125,56.34495531862402,356.85847222222225,50.41808127572022,72.92710771297159,2.2982462817215437,0.5429828881727635,4052.5220692468565,4409.380541469079
1.08,21.4,3.23,18.317341510164624,0.0,310.6712962962963,-119.24778906209002,74.2289633103522,2.3141750860485337,0.5532897615608159,-5074.05684490714,-4763.385548610843
1.45,26.1,3.23,19.779307369066288,0.0,269.80758620689653,-107.20072016460908,75.0048050177459,2.305723421733344,0.5478210375921639,-3570.396526418882,-3300.5889402119856
1.8,29.7,3.23,20.500639014430746,0.0,233.48677777777777,-86.13969666472443,75.7806467251396,2.297201748679348,0.5423070138513428,-2510.6622776769964,-2277.1754998992187
2.17,31.1,3.23,21.234354240240037,0.0,207.78700460829495,-43.74798190361024,75.53274035922865,2.3090363041764075,0.5499646674082637,-1242.3440012156636,-1034.5569966073688
2.53,32.1,3.23,22.581483565080486,0.0,201.5507509881423,-17.322926722646223,74.87611279179474,2.288800564924105,0.5368709537744208,-470.6142186255903,-269.06346763744796
