r_kpc,v_obs_kmps,v_err_kmps,v_baryon_kmps,v_model_kmps,a_newton,sigma_profile,beta_local,d_eff_local,cinfo_cap,a_struct,a_total
0.59,45.3,4.31,45.956013752282736,0.0,3579.5850847457627,-2441.1453605285833,59.79968024081051,2.1837286209339015,0.46888322531017157,-83599.27630744777,-80019.69122270201
1.18,59.8,4.31,50.24325825421755,0.0,2139.3093220338988,-1935.6839509719425,65.03680528992962,2.2242413513253463,0.49509734497522406,-41774.592549470544,-39635.283227436645
1.77,60.7,4.31,47.885238852907484,0.0,1295.4780225988702,-1046.339054869291,70.9959001778092,2.267681783789308,0.5232058600989641,-22810.052934659518,-21514.57491206065
2.36,58.8,4.31,46.2052486196103,0.0,904.6292372881355,-553.6511538829839,77.42487105970699,2.3232962934467816,0.559191719289094,-12574.880143840688,-11670.250906552552
2.95,57.9,4.31,43.524711371817276,0.0,642.1696610169491,-365.933496121804,83.85384194160477,2.375852578221694,0.5931987270846256,-8039.915582288835,-7397.745921271886
3.54,56.9,4.31,40.91222433454334,0.0,472.82771186440675,-242.11084663684494,89.00751501078008,2.4080655254823897,0.6140423988415462,-5096.878265042311,-4624.0505531779045
4.13,55.9,4.31,38.370010424809635,0.0,356.4788619854722,-197.2014404727705,92.91086457148523,2.4298313201090447,0.6281261483058524,-3830.0465241314214,-3473.5676621459493
