galaxy,r_kpc,v_obs_kmps,v_err_kmps,v_gas_kmps,v_disk_kmps,v_bul_kmps,a_obs_kmps2_per_kpc,v_model_kmps,residual_kmps,abs_residual_kmps,frac_residual
UGC07089,0.87,20.9,4.7,4.05,19.26,0.0,502.0804597701149,19.68121185293223,1.2187881470677695,1.2187881470677695,0.05831522234774017
UGC07089,1.74,36.4,3.9,8.89,32.89,0.0,761.4712643678159,34.304467825129606,2.0955321748703923,2.0955321748703923,0.0575695652436921
UGC07089,2.61,43.4,3.9,12.07,42.35,0.0,721.6704980842912,44.354059293315565,-0.9540592933155665,0.9540592933155665,-0.0219829330257043
UGC07089,3.5,51.2,4.7,13.47,46.88,0.0,748.9828571428573,49.221507180410555,1.978492819589448,1.978492819589448,0.038642437882606406
UGC07089,4.37,59.7,3.9,14.33,50.13,0.0,815.5812356979405,53.16165607348729,6.5383439265127095,6.5383439265127095,0.1095199987690571
UGC07089,5.24,64.5,4.4,18.1,50.81,0.0,793.9408396946565,55.97816763497695,8.521832365023052,8.521832365023052,0.13212143201586127
UGC07089,6.11,67.9,3.9,21.23,49.78,0.0,754.5679214402619,57.48857322371131,10.411426776288693,10.411426776288693,0.15333470951824288
UGC07089,6.55,72.8,7.3,22.41,49.26,0.0,809.1358778625953,58.35915851511507,14.440841484884928,14.440841484884928,0.19836320720995781
UGC07089,6.98,70.3,6.1,23.49,48.73,0.0,708.035816618911,59.21971124388615,11.080288756113845,11.080288756113845,0.1576143493046066
UGC07089,7.85,73.7,6.1,25.32,47.5,0.0,691.9350318471338,60.693264866416115,13.006735133583888,13.006735133583888,0.17648215920737975
UGC07089,8.72,77.6,6.1,26.4,46.22,0.0,690.5688073394494,62.14532901502799,15.454670984972005,15.454670984972005,0.19915813124963924
UGC07089,9.16,79.1,7.3,26.4,45.5,0.0,683.0578602620087,62.71186602846043,16.388133971539567,16.388133971539567,0.207182477516303
