galaxy,r_kpc,v_obs_kmps,v_err_kmps,v_gas_kmps,v_disk_kmps,v_bul_kmps,a_obs_kmps2_per_kpc,v_model_kmps,residual_kmps,abs_residual_kmps,frac_residual
NGC7793,0.11,9.1,8.5,0.65,27.23,0.0,752.8181818181818,27.237756882680337,-18.137756882680335,18.137756882680335,-1.9931600969978391
NGC7793,0.14,17.6,7.4,0.65,29.91,0.0,2212.571428571429,29.917062021528785,-12.317062021528784,12.317062021528784,-0.6998330694050445
NGC7793,0.17,19.3,7.4,0.65,32.32,0.0,2191.1176470588234,32.32653553970793,-13.026535539707933,13.026535539707933,-0.6749500279641416
NGC7793,0.21,24.8,6.4,0.65,35.62,0.0,2928.761904761905,35.62593016329538,-10.825930163295379,10.825930163295379,-0.43652944206836203
NGC7793,0.24,30.0,7.2,0.74,37.98,0.0,3750.0,37.98720837334589,-7.9872083733458865,7.9872083733458865,-0.26624027911152953
NGC7793,0.28,35.0,7.3,0.9,40.67,0.0,4375.0,40.67995698129486,-5.679956981294858,5.679956981294858,-0.16228448517985308
NGC7793,0.32,38.3,7.6,1.05,43.2,0.0,4584.031249999999,43.212758532637096,-4.912758532637099,4.912758532637099,-0.12827045777120363
NGC7793,0.35,42.7,8.8,1.21,45.04,0.0,5209.400000000001,45.056250398807045,-2.356250398807042,2.356250398807042,-0.05518150816878318
NGC7793,0.39,47.0,5.3,1.36,47.33,0.0,5664.1025641025635,47.3495353725884,-0.34953537258839873,0.34953537258839873,-0.00743692282102976
NGC7793,0.42,49.8,5.6,1.52,48.89,0.0,5904.857142857142,48.91619639885204,0.8838036011479602,0.8838036011479602,0.017747060264015267
NGC7793,0.46,52.2,6.2,1.67,51.0,0.0,5923.565217391304,51.037623007564505,1.1623769924354974,1.1623769924354974,0.02226775847577581
NGC7793,0.49,53.4,6.3,1.83,52.6,0.0,5819.510204081633,52.64730451740392,0.7526954825960814,0.7526954825960814,0.01409542102239853
NGC7793,0.53,54.6,5.9,1.99,54.8,0.0,5624.830188679246,54.85380772477367,-0.2538077247736652,0.2538077247736652,-0.0046484931277228055
NGC7793,0.56,55.5,6.9,2.12,56.23,0.0,5500.446428571428,56.287187013621846,-0.7871870136218462,0.7871870136218462,-0.01418354979498822
NGC7793,0.6,55.9,7.5,2.23,57.57,0.0,5208.016666666666,57.630008866097185,-1.7300088660971866,1.7300088660971866,-0.03094828025218581
NGC7793,0.63,58.3,7.4,2.35,58.53,0.0,5395.063492063492,58.59371572025826,-0.29371572025826254,0.29371572025826254,-0.005038005493280661
NGC7793,0.66,59.3,6.3,2.47,59.59,0.0,5328.015151515151,59.657431405537736,-0.35743140553773856,0.35743140553773856,-0.006027511054599302
NGC7793,0.7,59.5,6.7,2.59,61.08,0.0,5057.5,61.15075324071193,-1.6507532407119285,1.6507532407119285,-0.027743751944738295
NGC7793,0.87,59.1,5.1,3.18,66.09,0.0,4014.7241379310344,66.1811198296496,-7.081119829649602,7.081119829649602,-0.11981590236293742
NGC7793,1.05,62.6,5.5,3.96,69.65,0.0,3732.152380952381,69.77638728041487,-7.176387280414865,7.176387280414865,-0.1146387744475218
NGC7793,1.22,65.6,4.8,5.5,72.34,0.0,3527.344262295082,72.5621507530368,-6.962150753036809,6.962150753036809,-0.10613034684507332
NGC7793,1.4,70.7,4.6,7.05,75.45,0.0,3570.350000000001,75.79145810648085,-5.091458106480843,5.091458106480843,-0.07201496614541503
NGC7793,1.57,73.9,4.0,8.58,78.94,0.0,3478.47770700637,79.41712738387382,-5.517127383873813,5.517127383873813,-0.0746566628399704
NGC7793,1.75,78.5,4.2,10.09,82.71,0.0,3521.285714285714,83.33482058483379,-4.834820584833793,4.834820584833793,-0.061590071144379525
NGC7793,1.92,82.4,4.6,11.55,87.55,0.0,3536.333333333334,88.31956250970926,-5.919562509709252,5.919562509709252,-0.07183935084598606
NGC7793,2.1,87.1,4.9,13.06,92.38,0.0,3612.57619047619,93.30899271724263,-6.208992717242637,6.208992717242637,-0.07128579468705669
NGC7793,2.27,89.6,5.4,14.78,95.96,0.0,3536.6343612334795,97.10154541461448,-7.501545414614483,7.501545414614483,-0.08372260507382237
NGC7793,2.45,94.9,5.7,16.4,96.45,0.0,3675.9224489795915,97.84427741010938,-2.944277410109379,2.944277410109379,-0.031025051739824856
NGC7793,2.62,98.1,5.0,18.13,95.98,0.0,3673.133587786259,97.69284720220318,0.4071527977968117,0.4071527977968117,0.004150385298642321
NGC7793,2.79,99.3,5.7,20.29,96.23,0.0,3534.2258064516127,98.37928738072831,0.9207126192716828,0.9207126192716828,0.009272030405555718
NGC7793,2.97,98.6,7.2,22.34,96.64,0.0,3273.387205387205,99.23484287498333,-0.6348428749833346,0.6348428749833346,-0.006438568711798526
NGC7793,3.16,101.0,8.7,24.5,96.45,0.0,3228.164556962025,99.58032132933576,1.41967867066424,1.41967867066424,0.014056224462022177
NGC7793,3.33,103.0,9.4,26.22,95.51,0.0,3185.8858858858857,99.18021290634947,3.8197870936505325,3.8197870936505325,0.03708531158884012
NGC7793,3.51,107.0,9.1,27.95,94.38,0.0,3261.823361823362,98.73765011730141,8.262349882698587,8.262349882698587,0.07721822320279052
NGC7793,3.68,114.0,7.4,29.68,93.3,0.0,3531.5217391304345,98.53256458970566,15.467435410294343,15.467435410294343,0.1356792579850381
NGC7793,3.85,112.0,8.1,29.78,92.28,0.0,3258.181818181818,97.99796838316256,14.002031616837442,14.002031616837442,0.1250181394360486
NGC7793,4.03,114.0,7.6,30.0,91.15,0.0,3224.8138957816377,97.4459899080538,16.554010091946196,16.554010091946196,0.1452106148416333
NGC7793,4.2,116.0,7.2,30.11,89.82,0.0,3203.809523809524,96.73363082578669,19.26636917421331,19.26636917421331,0.16608938943287335
NGC7793,4.38,114.0,7.8,30.65,88.18,0.0,2967.123287671233,95.9384912628906,18.061508737109406,18.061508737109406,0.15843428716762636
NGC7793,4.73,114.0,11.4,31.83,85.52,0.0,2747.5687103594078,94.98084956766117,19.019150432338833,19.019150432338833,0.16683465291525293
NGC7793,5.25,109.0,9.9,33.35,82.4,0.0,2263.0476190476193,94.2423631560294,14.757636843970602,14.757636843970602,0.1353911637061523
NGC7793,5.78,107.0,12.6,34.64,77.56,0.0,1980.795847750865,91.9711500256984,15.028849974301593,15.028849974301593,0.14045654181590275
NGC7793,6.3,105.0,12.5,34.75,74.17,0.0,1750.0,90.60938682150541,14.39061317849459,14.39061317849459,0.13705345884280562
