galaxy,r_kpc,v_obs_kmps,v_err_kmps,v_gas_kmps,v_disk_kmps,v_bul_kmps,a_obs_kmps2_per_kpc,v_model_kmps,residual_kmps,abs_residual_kmps,frac_residual
UGC00891,1.48,24.35,2.92,9.7,18.56,0.0,400.62331081081084,20.941910132554764,3.408089867445238,3.408089867445238,0.13996262289302824
UGC00891,2.97,43.55,1.4,18.44,19.59,0.0,638.5867003367002,29.58837537681235,13.961624623187646,13.961624623187646,0.3205883954807726
UGC00891,4.45,54.15,0.67,22.96,18.92,0.0,658.9264044943819,36.99051623558583,17.15948376441417,17.15948376441417,0.31688797348871967
UGC00891,5.94,60.15,0.48,21.83,18.18,0.0,609.0946969696969,41.6808528666901,18.469147133309896,18.469147133309896,0.3070514901630905
UGC00891,7.39,63.75,0.95,21.02,16.53,0.0,549.940798376184,46.23235957461539,17.517640425384613,17.517640425384613,0.2747865164766214
