galaxy,r_kpc,v_obs_kmps,v_err_kmps,v_gas_kmps,v_disk_kmps,v_bul_kmps,a_obs_kmps2_per_kpc,v_model_kmps,residual_kmps,abs_residual_kmps,frac_residual
UGC06917,1.74,59.2,3.5,0.0,56.25,0.0,2014.16091954023,56.25,2.950000000000003,2.950000000000003,0.04983108108108113
UGC06917,2.61,71.2,4.0,0.0,59.09,0.0,1942.314176245211,60.196286261356306,11.003713738643697,11.003713738643697,0.15454654127308562
UGC06917,3.5,84.5,4.4,6.4,61.72,0.0,2040.0714285714287,65.59158733678936,18.90841266321064,18.90841266321064,0.22376819719775906
UGC06917,4.37,93.5,4.5,14.66,63.73,0.0,2000.5148741418764,72.0642087252038,21.435791274796202,21.435791274796202,0.22925979973044067
UGC06917,5.24,97.5,3.5,17.89,64.38,0.0,1814.1698473282443,76.89256842404578,20.607431575954223,20.607431575954223,0.21135827257388948
UGC06917,6.11,100.0,3.5,20.91,64.3,0.0,1636.6612111292961,81.01674411229752,18.983255887702484,18.983255887702484,0.18983255887702483
UGC06917,6.98,101.0,4.0,24.79,64.23,0.0,1461.4613180515757,85.20973941826158,15.790260581738423,15.790260581738423,0.15633921368057843
UGC06917,7.85,103.0,3.5,27.59,62.94,0.0,1351.4649681528663,88.0778636499614,14.922136350038599,14.922136350038599,0.14487511019454952
UGC06917,8.72,105.0,4.0,29.1,61.95,0.0,1264.334862385321,90.76890283614063,14.231097163859374,14.231097163859374,0.13553425870342262
UGC06917,9.6,110.0,4.9,32.76,60.68,0.0,1260.4166666666667,94.13256397075565,15.867436029244345,15.867436029244345,0.14424941844767586
UGC06917,10.47,111.0,6.0,36.86,60.19,0.0,1176.7908309455586,98.1760728864307,12.823927113569297,12.823927113569297,0.1155308748970207
