galaxy,r_kpc,v_obs_kmps,v_err_kmps,v_gas_kmps,v_disk_kmps,v_bul_kmps,a_obs_kmps2_per_kpc,v_model_kmps,residual_kmps,abs_residual_kmps,frac_residual
UGC05829,0.63,14.8,5.06,-2.24,7.48,0.0,347.6825396825397,7.808200817089684,6.9917991829103165,6.9917991829103165,0.4724188637101565
UGC05829,1.26,27.2,5.06,-3.7,13.07,0.0,587.1746031746031,14.993231339390222,12.206768660609777,12.206768660609777,0.4487782595812418
UGC05829,1.88,34.1,5.06,3.88,16.73,0.0,618.5159574468087,20.26111258059014,13.838887419409861,13.838887419409861,0.4058324756425179
UGC05829,2.52,38.8,5.06,-2.84,19.07,0.0,597.3968253968253,24.3019555184576,14.498044481542397,14.498044481542397,0.3736609402459381
UGC05829,3.14,42.8,5.06,11.17,20.36,0.0,583.388535031847,29.544448084619344,13.255551915380654,13.255551915380654,0.30970915690141715
UGC05829,3.77,47.9,5.06,17.24,21.25,0.0,608.5968169761272,34.802426698576326,13.097573301423672,13.097573301423672,0.27343576829694516
UGC05829,4.4,51.9,5.06,20.77,21.39,0.0,612.1840909090907,38.66972440263098,13.230275597369015,13.230275597369015,0.2549186049589406
UGC05829,5.03,57.6,5.06,26.16,21.32,0.0,659.5944333996024,43.67463052457423,13.925369475425768,13.925369475425768,0.2417598867261418
UGC05829,5.65,60.7,5.06,31.16,20.9,0.0,652.1221238938053,48.436410036858035,12.263589963141968,12.263589963141968,0.20203607847021363
UGC05829,6.29,65.6,5.06,33.7,20.41,0.0,684.1589825119237,51.7499996473865,13.850000352613492,13.850000352613492,0.2111280541556935
UGC05829,6.91,68.6,5.06,34.59,20.24,0.0,681.0361794500723,54.158382116083146,14.441617883916848,14.441617883916848,0.21051921113581412
