galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_clipped,beta_hit_lower,beta_hit_upper,beta_mode
F571-V1,1.95,32.0,10.0,0.3933310702633444,322.5717435897436,292.07883477575524,614.6505783654989,25.080169457162764,23.865324800067622,34.620349908871844,5246.721862990112,1448.0262833835961,False,True,structural
F571-V1,3.88,57.6,10.0,0.5788293608463261,384.8543556701031,216.0206515720639,600.8750072421669,38.64239769993575,28.95099528685686,48.28452162028332,5246.721862990112,1448.0262833835961,False,True,structural
F571-V1,5.83,70.9,7.0,0.7735681424280517,263.67233276157805,192.13499180515336,455.8073245667314,39.20726590824716,33.468597255099354,51.54955579075385,5246.721862990112,1448.0262833835961,False,True,structural
F571-V1,7.78,77.0,6.0,0.7980206079436981,221.19778920308482,148.52889652753612,369.72668573062094,41.48395834536526,33.993452531101205,53.63276624400639,5246.721862990112,1448.0262833835961,False,True,structural
F571-V1,9.72,82.5,6.0,0.8179586072989218,194.6842489711934,121.85448169636626,316.53873066755966,43.500929875118764,34.415484336104875,55.468517756369515,5246.721862990112,1448.0262833835961,False,True,structural
F571-V1,11.66,84.3,6.0,0.8618059069004301,153.9367495711835,107.02552353062258,260.9622731018061,42.36628966525154,35.32587726252611,55.16176306434611,5246.721862990112,1448.0262833835961,False,True,structural
F571-V1,13.59,83.9,6.0,0.927264790711182,113.01960264900663,98.80086744709205,211.8204700960987,39.191024482654186,36.64292276287443,53.65296066952858,5246.721862990112,1448.0262833835961,False,True,structural
