galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
UGC05829,0.63,14.8,5.06,0.7285861074842189,96.77460317460319,653.9945325504541,750.7691357250573,7.808200817089684,20.29819094172646,21.74820809875577,,565.5015258655756,565.5015258655756,formula
UGC05829,1.26,27.2,5.06,0.7671712637101986,146.44039682539685,344.31469859391996,490.75509541931683,13.5836261727125,20.828742646361043,24.86667288215975,,565.5015258655756,565.5015258655756,formula
UGC05829,1.88,34.1,5.06,0.7613100122765966,156.88686170212765,229.0010497867848,385.88791148891244,17.1740298124814,20.749023437240496,26.934536817980653,,565.5015258655756,565.5015258655756,formula
UGC05829,2.52,38.8,5.06,0.770614828756841,147.51210317460317,172.93010377644157,320.44220695104474,19.2803137941269,20.875436798223713,28.41679717203599,,565.5015258655756,565.5015258655756,formula
UGC05829,3.14,42.8,5.06,0.7083375356872647,171.7511146496815,127.56877619713686,299.31989084681834,23.222801295278742,20.014143930206203,30.65720889544594,,565.5015258655756,565.5015258655756,formula
UGC05829,3.77,47.9,5.06,0.6699911955476787,198.61541114058355,100.49895050363754,299.1143616442211,27.36384658632627,19.464866899075204,33.580666214336986,,565.5015258655756,565.5015258655756,formula
UGC05829,4.4,51.9,5.06,0.6657346161289122,202.02840909090907,85.56225937328023,287.5906684641893,29.814845295590583,19.402936407730483,35.572446376970376,,565.5015258655756,565.5015258655756,formula
UGC05829,5.03,57.6,5.06,0.6505349089866727,226.4190854870775,73.13687547928164,299.5559609663591,33.74741471579712,19.18015859321259,38.81709009780082,,565.5015258655756,565.5015258655756,formula
UGC05829,5.65,60.7,5.06,0.6076357093523886,249.16028318584068,60.817508107820736,309.9777912936614,37.52006929631128,18.53696093779094,41.84942676798796,,565.5015258655756,565.5015258655756,formula
UGC05829,6.29,65.6,5.06,0.6309895375471856,246.78189189189192,56.72902166743201,303.5109135593239,39.398706831569996,18.889826528799762,43.693061763718816,,565.5015258655756,565.5015258655756,formula
UGC05829,6.91,68.6,5.06,0.6527784778082363,232.43497829233,53.422174421529,285.85715271385897,40.076498100507735,19.213204450397267,44.444042629499464,,565.5015258655756,565.5015258655756,formula
