galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
NGC6789,0.1,13.9,3.84,0.9288513278232812,659.0439999999999,14185.374378645232,14844.418378645232,8.118152499183543,37.66347617871355,38.528454911461516,,1527.1953598740051,1527.1953598740051,formula
NGC6789,0.3,29.9,3.92,0.8026896840760336,1191.686666666667,4086.2132031321653,5277.899869798832,18.90782906628892,35.012340123728514,39.79158153353105,,1527.1953598740051,1527.1953598740051,formula
NGC6789,0.51,46.7,4.1,1.1785788087863298,1058.6858823529412,3529.255074557481,4587.940956910422,23.236389564646224,42.425465089074926,48.37199487331812,,1527.1953598740051,1527.1953598740051,formula
NGC6789,0.71,60.4,9.4,1.495910899678616,841.6532394366197,3217.6734996818745,4059.3267391184945,24.445322660991817,47.79694744200858,53.685398245464576,,1527.1953598740051,1527.1953598740051,formula
