r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,a_newton,sigma_profile,beta_local,d_eff_local,cinfo_cap,a_struct,a_total
0.78,28.1,5.66,0.0,581.1899999999998,-202.71629660661907,35.972095697350866,2.2138737295057123,0.44582036201790975,-5674.4350577169,-5093.2450577169
1.55,31.3,5.66,0.0,425.09845161290315,-170.80073416611864,78.16621420334442,2.3837720275265113,0.6054711396340207,-5572.900452055526,-5147.8020004426235
2.34,33.0,5.66,0.0,314.74085470085475,-104.35127164630445,90.75497363504147,2.436879587649056,0.6452273455993452,-3035.383624052383,-2720.642769351528
3.12,33.4,5.66,0.0,261.26695512820515,-71.33873866594658,96.00523482208438,2.4600179966035665,0.6612710072403775,-1787.7623262966613,-1526.4953711684561
3.89,34.3,5.66,0.0,204.16580976863753,-74.15733163580211,121.46649992611144,2.5855661148915408,0.7364866265824568,-1872.113436524221,-1667.9476267555835
