r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,a_newton,sigma_profile,beta_local,d_eff_local,cinfo_cap,a_struct,a_total
0.21,16.4,3.3,283.1722805128129,1207.4638095238097,2221.301684088271,51.933433264450436,2.278668377713604,0.5131774932826951,380633.2050039391,381840.6688134629
0.41,26.2,3.3,26.958253259751626,1651.724146341464,54.46317110636522,0.9194996370555711,2.0133388167486954,0.17237618950982958,120.830533699778,1772.554680041242
0.62,35.2,3.3,0.0,1229.7937096774194,-1787.1829268292695,99.09178696150761,2.4739631617103446,0.670587743351325,-210555.53548177297,-209325.74177209556
0.82,44.0,3.3,0.0,918.9791463414634,-1554.0728166797803,120.63733019907971,2.581009781674192,0.7340743426330529,-174518.79660009887,-173599.8174537574
