r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,a_newton,sigma_profile,beta_local,d_eff_local,cinfo_cap,a_struct,a_total
0.95,46.8,5.66,151.85632341635733,825.6917894736841,586.5593351800559,82.78726183546407,2.4029373325914523,0.6203075115066127,23448.353433192966,24274.04522266665
1.9,63.0,5.66,54.3898000676601,1382.9231578947372,52.810380058079154,6.927181696250125,2.067647969529182,0.2575612242119441,174.0507112631777,1556.9738691579148
2.86,66.8,5.66,0.0,926.5596153846153,-366.46175421238524,111.01355379294169,2.530770415710901,0.7059659673175639,-8188.350803813447,-7261.791188428831
3.81,69.6,5.66,0.0,682.9812073490813,-235.54503198040345,118.20072819086928,2.5678449471457188,0.7269796170569398,-4958.210060068429,-4275.228852719348
4.76,73.4,5.66,0.0,479.0240546218488,-165.70669699746867,127.8629352132888,2.622157584556313,0.7550825584792521,-3338.40514641735,-2859.381091795501
5.72,74.7,5.66,0.0,366.48141608391614,-84.472761864701,118.35628361337187,2.568675711871894,0.727432871811955,-1494.0125285106983,-1127.531112426782
6.67,76.1,5.66,0.0,317.68107946026987,-51.36877539331186,108.61011861779969,2.5188915977028534,0.6988967726149633,-758.1186238368763,-440.4375443766064
