r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,a_newton,sigma_profile,beta_local,d_eff_local,cinfo_cap,a_struct,a_total
0.59,45.3,4.31,0.0,3579.5850847457627,-2441.1453605285833,54.00767280922517,2.286915475643376,0.5211413795545796,-90479.13469067324,-86899.54960592747
1.18,59.8,4.31,0.0,2139.3093220338988,-1935.6839509719425,108.09314431599118,2.5163671840425,0.6973727102878756,-81886.32839314191,-79747.01907110802
1.77,60.7,4.31,0.0,1295.4780225988702,-1046.339054869291,121.98039586844423,2.588410235375313,0.737981299089788,-44239.630316472205,-42944.15229387333
2.36,58.8,4.31,0.0,904.6292372881355,-553.6511538829839,122.42725186459225,2.590896149289865,0.7392807778894644,-21540.88641786681,-20636.257180578672
2.95,57.9,4.31,0.0,642.1696610169491,-365.933496121804,128.67606909808353,2.6270084481756935,0.7574471916326955,-13079.94356327085,-12437.7739022539
3.54,56.9,4.31,0.0,472.82771186440675,-242.11084663684494,131.53539143205765,2.6444637392844657,0.7657687510095552,-7851.58986608667,-7378.762154222263
4.13,55.9,4.31,0.0,356.4788619854722,-197.2014404727705,139.3184708034403,2.695556814265679,0.7885216305921183,-5946.265258314518,-5589.786396329046
