r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,a_newton,sigma_profile,beta_local,d_eff_local,cinfo_cap,a_struct,a_total
3.5,181.0,7.5,0.0,11904.2784,-1584.635640519434,61.79547752679079,2.3178260647698554,0.5498484877679769,-14287.844237428444,-2383.565837428445
5.24,203.0,6.5,0.0,9147.012385496184,-1259.776336824424,86.63535188636156,2.4191724180791967,0.6324381832591666,-11822.646500445579,-2675.6341149493946
6.98,216.0,5.6,126.96579500354403,7520.256747851003,-659.3096198963516,77.1577336699757,2.3796313178178203,0.6021903144748952,-5210.756303598572,2309.5004442524305
8.72,223.0,6.1,179.1639347704274,6852.61490825688,-468.873111331872,75.70410123073876,2.373686419311973,0.5974322076558464,-3171.454871281884,3681.160036974996
10.47,224.0,5.6,133.3887574234374,5883.889589302769,-560.9562269742376,104.59338700227842,2.4995458960239008,0.687018351623413,-4184.504622066033,1699.384967236736
12.19,223.0,6.1,105.53849091701511,4906.096800656276,-541.5818901690781,119.28795500879218,2.573678718347733,0.7301465826723748,-3992.3664425725287,913.7303580837474
13.94,224.0,6.1,72.94950442089404,4004.6004304160692,-505.55176295045624,130.43291889756267,2.6376580413502118,0.7625587399488957,-3622.8479056489214,381.75252476714786
15.68,215.0,9.7,0.0,3141.721147959184,-495.90763359591114,141.67533465984565,2.7122321097765516,0.7954582461533299,-3447.093043669072,-305.3718957098881
