galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
NGC2998,0.33,90.0,20.0,1.209561760206358,6016.950303030303,5883.279499764626,11900.22980279493,44.56,44.06225408353874,62.66638520708153,,1605.1121148134669,1605.1121148134669,formula
NGC2998,0.99,125.0,15.0,0.5382905336727064,8780.069191919194,872.7440978661288,9652.813289785323,93.2323361286201,29.394160251442248,97.75625379937321,,1605.1121148134669,1605.1121148134669,formula
NGC2998,1.98,148.0,15.0,0.2179558180118258,8820.915404040403,176.68864847720243,8997.604052517605,132.156772433349,18.70410446893571,133.47380276288249,,1605.1121148134669,1605.1121148134669,formula
NGC2998,2.64,180.0,17.0,0.28837584921953596,9064.307007575755,175.33165500071925,9239.638662576474,154.6925030504064,21.514543202259695,156.18145238536454,,1605.1121148134669,1605.1121148134669,formula
NGC2998,3.63,201.0,15.0,0.04202752322223546,10668.221625344351,18.583715338736763,10686.805340683088,196.78832409469825,8.213335904467469,196.95964913321612,,1605.1121148134669,1605.1121148134669,formula
NGC2998,7.59,206.0,10.0,0.0,6506.097760210805,0.0,6506.097760210805,222.21899558768598,0.0,222.21899558768598,,1605.1121148134669,1605.1121148134669,formula
NGC2998,12.5,214.0,5.0,0.0,3718.225576,0.0,3718.225576,215.5871510549736,0.0,215.5871510549736,,1605.1121148134669,1605.1121148134669,formula
NGC2998,17.48,212.0,5.0,0.07689306076730591,2378.2965675057208,7.06075419809444,2385.357321703815,203.89365855759223,11.1095446973623,204.1960968857698,,1605.1121148134669,1605.1121148134669,formula
NGC2998,22.46,213.0,2.0,0.28460083597414737,1498.1083392698129,20.33910283651577,1518.4474421063287,183.43258516414144,21.37326015628276,184.67357566719755,,1605.1121148134669,1605.1121148134669,formula
NGC2998,27.44,214.0,2.0,0.3996919490554745,1088.7424562682215,23.380116239881527,1112.122572508103,172.84412920316385,25.32884501161372,174.6901353529224,,1605.1121148134669,1605.1121148134669,formula
NGC2998,32.32,213.0,2.0,0.4820026679680919,833.5754579207921,23.937757479207836,857.5132153999999,164.13762152535293,27.814893883097906,166.47770758191018,,1605.1121148134669,1605.1121148134669,formula
NGC2998,37.3,213.0,3.0,0.5858308601579458,639.9942091152816,25.20976436651777,665.2039734817994,154.5049643215389,30.66470627400681,157.5185963969687,,1605.1121148134669,1605.1121148134669,formula
NGC2998,42.28,203.0,3.0,0.6100108088624215,498.4234744560075,23.15836659111246,521.58184104712,145.16660945272506,31.291144745314686,148.5007752150548,,1605.1121148134669,1605.1121148134669,formula
