galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
UGC06930,1.74,54.7,8.3,0.07571263776038865,1591.3013793103448,32.56303963570096,1623.8644189460458,52.62,7.527263046162242,53.15565904930649,,748.3518028447675,748.3518028447675,formula
UGC06930,3.5,85.4,7.0,0.5890340072920962,1034.702885714286,125.94418894111946,1160.6470746554053,60.17856844425597,20.995348563287013,63.73589852896026,,748.3518028447675,748.3518028447675,formula
UGC06930,5.24,93.8,6.2,0.6097830581925827,810.3678816793893,87.08630743179675,897.454189111186,65.16385270991886,21.361934625464404,68.57594294606976,,748.3518028447675,748.3518028447675,formula
UGC06930,6.98,98.7,5.2,0.5779200248356184,703.6030085959885,61.96095880885785,765.5639674048464,70.07959046683992,20.79633363085493,73.10018120692881,,748.3518028447675,748.3518028447675,formula
UGC06930,8.72,103.0,5.2,0.5737656737319928,616.8213990825686,49.240662425204064,666.0620615077727,73.33950231628245,20.721452081062743,76.21063689766527,,748.3518028447675,748.3518028447675,formula
UGC06930,10.47,107.0,5.2,0.5871985533445361,544.3491881566379,41.970496277289676,586.3196844339276,75.49394677720856,20.962611860720575,78.3502845943984,,748.3518028447675,748.3518028447675,formula
UGC06930,12.19,109.0,5.2,0.6126885913224969,468.509835931091,37.61333977839307,506.1231757094841,75.57205105063643,21.412767497421054,78.54706558426362,,748.3518028447675,748.3518028447675,formula
UGC06930,13.94,108.0,7.4,0.6433018565117253,385.5026757532281,34.534871168861955,420.0375469220901,73.30693896214737,21.94119650552211,76.52008497181596,,748.3518028447675,748.3518028447675,formula
UGC06930,15.68,108.0,7.4,0.754876890064306,292.5476084183674,36.02764551055324,328.5752539289207,67.72847628582826,23.767908650225724,71.7778516090129,,748.3518028447675,748.3518028447675,formula
UGC06930,16.61,108.0,7.4,0.8040136676314764,257.15173991571345,36.22426716940693,293.37600708512036,65.35510997619085,24.529269815545856,69.80670080790131,,748.3518028447675,748.3518028447675,formula
