galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
UGC12632,0.71,24.1,7.55,0.7965284043849126,285.59281690140847,276.12673377114527,561.7195506725537,14.239764745247726,14.00178492112749,19.970500268583987,,246.13055843112707,246.13055843112707,formula
UGC12632,1.42,33.6,5.02,0.7791708465297994,285.42492957746475,135.0547574434039,420.47968702086865,20.132148419878092,13.848384583395767,24.43524412748179,,246.13055843112707,246.13055843112707,formula
UGC12632,2.14,44.8,3.38,0.8625809561284232,294.00607476635514,99.20912730090856,393.2152020672637,25.08332115171354,14.570776658227397,29.0082838586488,,246.13055843112707,246.13055843112707,formula
UGC12632,2.85,54.4,2.9,0.9385091224037899,286.9475087719298,81.05114890875501,367.9986576806848,28.597209654090378,15.198545140570257,32.38512273235894,,246.13055843112707,246.13055843112707,formula
UGC12632,3.55,57.4,2.89,0.9570774485068801,248.6059718309859,66.35662165150329,314.9625934824892,29.707763295138864,15.348159722352275,33.43825962670361,,246.13055843112707,246.13055843112707,formula
UGC12632,4.26,61.4,3.44,0.9908779448246645,223.91617370892018,57.25008025746061,281.1662539663808,30.88499473854577,15.616828804106875,34.60878850663199,,246.13055843112707,246.13055843112707,formula
UGC12632,4.97,63.8,3.64,0.9763610849613769,212.37086519114686,48.3525752659889,260.7234404571358,32.48820093510873,15.502009517219527,35.99715959727885,,246.13055843112707,246.13055843112707,formula
UGC12632,5.69,65.5,3.82,0.9761418577590215,195.5874340949033,42.2246644214808,237.8120985163841,33.3600434651995,15.50026904793029,36.785198661394034,,246.13055843112707,246.13055843112707,formula
UGC12632,6.4,67.6,3.54,0.9254792283078359,201.66424999999998,35.59198738747128,237.25623738747126,35.92563430198554,15.092671045239678,38.96716462972147,,246.13055843112707,246.13055843112707,formula
UGC12632,7.11,69.2,2.91,0.914815888910012,193.63551336146273,31.668656202403536,225.30416956386625,37.10456171416124,15.005470522415788,40.02390092930834,,246.13055843112707,246.13055843112707,formula
UGC12632,7.82,70.3,2.79,0.8737021826471477,194.51790281329923,27.499335820644124,222.01723863394335,39.001666631055656,14.664406094944216,41.66743099973212,,246.13055843112707,246.13055843112707,formula
UGC12632,8.52,71.4,2.93,0.8733406410972033,184.27719483568075,25.229556302095446,209.50675113777618,39.623751715353755,14.661371685277377,42.249230995295676,,246.13055843112707,246.13055843112707,formula
UGC12632,9.25,73.2,3.0,0.8910524155438031,173.2507027027027,23.709754446400105,196.9604571491028,40.03209962017981,14.809295345464651,42.68353580280342,,246.13055843112707,246.13055843112707,formula
UGC12632,9.95,73.0,2.81,0.8647906181805475,167.28511557788946,21.392100279274146,188.67721585716362,40.798123731367845,14.589427602849186,43.328262113530215,,246.13055843112707,246.13055843112707,formula
UGC12632,10.66,73.1,2.79,0.8532260571101333,159.57607879924953,19.700281979784787,179.27636077903432,41.24416322341865,14.491549465274781,43.715969689628366,,246.13055843112707,246.13055843112707,formula
