galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
UGC01230,0.78,19.8,10.7,0.0,580.4825641025641,0.0,580.4825641025641,21.27854318321628,0.0,21.27854318321628,,356.0345979182217,356.0345979182217,formula
UGC01230,2.35,55.4,10.7,0.4875259172906676,736.0015319148936,73.8621676328915,809.863699547785,41.58850321903879,13.174828042038918,43.625447779218206,,356.0345979182217,356.0345979182217,formula
UGC01230,3.91,88.5,10.7,0.9376925221570938,579.3239130434782,85.38388237778109,664.7077954212593,47.59366029210193,18.271589424489708,50.98046174856721,,356.0345979182217,356.0345979182217,formula
UGC01230,5.48,105.0,10.7,0.9999646358478084,527.014197080292,64.96751953586048,591.9817166161524,53.7404670616101,18.86854544093199,56.956648488622605,,356.0345979182217,356.0345979182217,formula
UGC01230,7.03,106.0,10.7,0.942060423414943,459.0585775248933,47.710683366317056,506.76926089121037,56.808289888008424,18.314095775254888,59.687418306249505,,356.0345979182217,356.0345979182217,formula
UGC01230,8.6,103.0,10.7,0.8732216279940823,394.7866162790698,36.1508268856242,430.937443164694,58.26804355733939,17.632274703405912,60.87743433503393,,356.0345979182217,356.0345979182217,formula
UGC01230,13.27,109.0,15.8,0.903219436388062,273.389133383572,24.233411368978636,297.62254475255065,60.23183377583652,17.932578422144054,62.84465903214327,,356.0345979182217,356.0345979182217,formula
UGC01230,14.85,113.0,14.7,0.9323113881226236,250.80407407407407,22.35253267372508,273.1566067477992,61.02819430394447,18.21908642618552,63.68968213301757,,356.0345979182217,356.0345979182217,formula
UGC01230,25.8,105.0,10.4,0.8543077688548139,140.84072093023258,11.78926833266034,152.6299892628929,60.28010119434108,17.440273019154166,62.752320458949065,,356.0345979182217,356.0345979182217,formula
UGC01230,32.01,103.0,10.0,0.9413957849066216,95.2921493283349,10.470773813218925,105.76292314155383,55.22953648185,18.307634193448855,58.18480187953842,,356.0345979182217,356.0345979182217,formula
UGC01230,36.54,103.0,10.0,1.0554596683551782,69.5783278598796,10.2840765911805,79.86240445106009,50.42213898675859,19.38504987462595,54.020109761474345,,356.0345979182217,356.0345979182217,formula
