galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
NGC3741,0.23,13.1,2.19,0.18378702074953662,611.141304347826,118.96084127859012,730.1021456264161,11.855905701379376,5.23077369937524,12.958529758196944,,148.87337191978892,148.87337191978892,formula
NGC3741,0.47,17.3,2.39,0.2892682533603151,457.9082978723405,91.62625588744238,549.5345537597829,14.670272662769428,6.5623425898910455,16.071130646818162,,148.87337191978892,148.87337191978892,formula
NGC3741,0.7,23.6,2.21,0.6975672994726575,306.4921428571429,148.35599430496532,454.8481371621082,14.647337642042666,10.190642571176546,17.843589773738795,,148.87337191978892,148.87337191978892,formula
NGC3741,0.93,26.2,2.21,0.8427632158670465,218.4568817204301,134.90860395278727,353.36548567321734,14.253592529604598,11.201116090644367,18.12815218592596,,148.87337191978892,148.87337191978892,formula
NGC3741,1.17,27.4,2.24,0.9347726444404524,159.48760683760685,118.94252611643428,278.43013295404114,13.660179354605853,11.79672647628265,18.048912863555746,,148.87337191978892,148.87337191978892,formula
NGC3741,1.4,26.9,2.23,0.9560582550869144,123.30285714285716,101.66544013324189,224.96829727609907,13.13864528785217,11.930281479769814,17.74698893295814,,148.87337191978892,148.87337191978892,formula
NGC3741,1.64,27.4,2.21,1.0007386565814176,100.13719512195124,90.84349891204593,190.98069403399717,12.815030237966667,12.205873103377542,17.697693019593128,,148.87337191978892,148.87337191978892,formula
NGC3741,1.87,31.0,2.2,1.1503203321901692,83.74898395721925,91.5786452625894,175.32762921980867,12.514415687518136,13.086331290359503,18.106978396216256,,148.87337191978892,148.87337191978892,formula
NGC3741,2.1,32.5,2.19,1.2165088890799638,71.88352380952382,86.24084775606224,158.12437156558605,12.28639084515872,13.457554766291338,18.22254593320403,,148.87337191978892,148.87337191978892,formula
NGC3741,2.33,33.0,2.19,1.2208757889136295,66.21995708154508,78.00682205613926,144.22677913768433,12.42145321610962,13.48168740888189,18.33162282480208,,148.87337191978892,148.87337191978892,formula
NGC3741,2.57,36.5,2.2,1.3000319598534378,62.766108949416356,75.3074480415848,138.07355699100117,12.700744072691176,13.91187052365256,18.837437231929215,,148.87337191978892,148.87337191978892,formula
NGC3741,2.8,38.9,2.21,1.334649268350253,61.09385714285714,70.96204889627907,132.0559060391362,13.079097828214298,14.095876592450056,19.229054498585764,,148.87337191978892,148.87337191978892,formula
NGC3741,3.26,41.5,2.21,1.3705433438620656,55.62334355828221,62.58816225857928,118.21150581686149,13.46596079008104,14.284166372699824,19.630830572417675,,148.87337191978892,148.87337191978892,formula
NGC3741,3.73,42.7,2.2,1.385159535882364,49.99949061662199,55.28508599293764,105.28457660955962,13.656430719628025,14.360131293050818,19.816949077838835,,148.87337191978892,148.87337191978892,formula
NGC3741,4.21,44.7,2.22,1.3926084762478865,47.835914489311165,49.24520656130692,97.0811210506181,14.19116626637853,14.398691594138064,20.21661493977422,,148.87337191978892,148.87337191978892,formula
NGC3741,4.67,46.7,2.24,1.4169038587111338,44.863083511777305,45.16900538168879,90.0320888934661,14.474480992422492,14.52374797125338,20.504873936030105,,148.87337191978892,148.87337191978892,formula
NGC3741,5.14,48.5,2.27,1.4408923033979377,41.930972762645915,41.73355949029621,83.66453225294212,14.680776546218526,14.646176831518952,20.737302037153302,,148.87337191978892,148.87337191978892,formula
NGC3741,5.61,50.0,2.32,1.4765269923363429,38.06354723707665,39.182807857343256,77.2463550944199,14.612888147111782,14.826177932282334,20.817109599550452,,148.87337191978892,148.87337191978892,formula
NGC3741,6.07,50.2,2.4,1.4911664464795025,34.45471169686985,36.57248385190329,71.02719554877314,14.46167694287215,14.899495863318764,20.763792451791,,148.87337191978892,148.87337191978892,formula
NGC3741,6.54,50.1,2.57,1.506802831890401,30.88785932721713,34.30012513789157,65.1879844651087,14.21290258884511,14.977410270197277,20.647746085270683,,148.87337191978892,148.87337191978892,formula
NGC3741,7.0,51.6,3.24,1.5546689130633922,27.870742857142858,33.06411475808862,60.93485761523148,13.967648334633859,15.213441533940317,20.652941759144635,,148.87337191978892,148.87337191978892,formula
