galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
NGC4068,0.21,4.68,3.65,0.0,226.8190476190476,0.0,226.8190476190476,6.901594018775662,0.0,6.901594018775662,,608.4045512141219,608.4045512141219,formula
NGC4068,0.64,13.1,3.44,0.0,460.89078125,0.0,460.89078125,17.174693592608865,0.0,17.174693592608865,,608.4045512141219,608.4045512141219,formula
NGC4068,1.06,22.5,2.45,0.0,490.8027358490565,0.0,490.8027358490565,22.809009184968993,0.0,22.809009184968993,,608.4045512141219,608.4045512141219,formula
NGC4068,1.48,30.4,1.71,0.24455820258280428,474.28351351351347,100.53400235684009,574.8175158703535,26.494142748917163,12.197963907477483,29.167274872502627,,608.4045512141219,608.4045512141219,formula
NGC4068,1.91,36.0,1.7,0.33748542540339593,455.92675392670156,107.50139726903672,563.4281511957383,29.509661129874058,14.329259184754113,32.80469126182809,,608.4045512141219,608.4045512141219,formula
NGC4068,2.33,41.9,4.97,0.5142396137811044,388.6831330472103,134.2771336648138,522.9602667120241,30.093715290738032,17.688010669349342,34.906982416688734,,608.4045512141219,608.4045512141219,formula
