galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
UGC12506,0.82,107.0,25.6,1.8498561060021175,1384.42,2341.8075865075148,3726.227586507515,33.69309127996421,43.82102487318345,55.27663720719778,,1038.0711314277564,1038.0711314277564,formula
UGC12506,2.46,159.0,26.5,1.0920717606697754,2794.9538617886183,460.83258869868934,3255.786450487308,82.91915641153136,33.66969213103642,89.494327575544,,1038.0711314277564,1038.0711314277564,formula
UGC12506,4.1,194.0,13.9,0.9345416184036648,3067.0554390243906,236.61479882502903,3303.6702378494197,112.1379833062821,31.146760267845178,116.38319455652787,,1038.0711314277564,1038.0711314277564,formula
UGC12506,5.74,198.0,14.6,0.7488341819220863,2894.81149825784,135.42563527519832,3030.237133533038,128.90390994845734,27.880874205799902,131.8846509131356,,1038.0711314277564,1038.0711314277564,formula
UGC12506,7.38,211.0,13.2,0.7048375456190272,2702.4022222222225,99.14248082025833,2801.5447030424807,141.22226594981402,27.049427137252028,143.78942905670607,,1038.0711314277564,1038.0711314277564,formula
UGC12506,9.02,222.0,13.6,0.6109442621442596,2750.221119733925,70.31082055913386,2820.531940293059,157.50236347433014,25.183399322636873,159.5029720771478,,1038.0711314277564,1038.0711314277564,formula
UGC12506,10.65,230.0,11.6,0.5514120109558314,2688.705990610329,53.7469380371619,2742.452928647491,169.21796240352265,23.924984641495055,170.90091775673932,,1038.0711314277564,1038.0711314277564,formula
UGC12506,12.29,239.0,11.6,0.5505736222106695,2518.3876729048006,46.50403441354825,2564.891707318349,175.92891888487236,23.90678947375636,177.5458224880059,,1038.0711314277564,1038.0711314277564,formula
UGC12506,13.93,237.0,11.6,0.5179368181838759,2272.669526202441,38.596931720045106,2311.266457922486,177.92775640691926,23.187394395667408,179.43227624610972,,1038.0711314277564,1038.0711314277564,formula
UGC12506,15.57,240.0,11.6,0.5138086215711976,2095.4581438664095,34.25625543556512,2129.7143993019745,180.6274710557616,23.094802383474708,182.09792200113583,,1038.0711314277564,1038.0711314277564,formula
UGC12506,17.21,245.0,11.6,0.5312907044596554,1934.449099360837,32.04634181844766,1966.4954411792846,182.46059574604047,23.48441063121415,183.9657211077528,,1038.0711314277564,1038.0711314277564,formula
UGC12506,18.85,249.0,11.6,0.5666260994750965,1747.8280159151193,31.204148338387785,1779.032164253507,181.5118676560847,24.252797697968987,183.12497452881354,,1038.0711314277564,1038.0711314277564,formula
UGC12506,20.49,248.0,11.6,0.5873459717000603,1555.2335187896535,29.756315147985198,1584.9898339376387,178.51256202295679,24.69224366845218,180.21221295290232,,1038.0711314277564,1038.0711314277564,formula
UGC12506,22.13,250.0,11.6,0.6288943523458209,1390.4784139177589,29.500093623504405,1419.9785075412633,175.417465778069,25.550676544627002,177.2685092504818,,1038.0711314277564,1038.0711314277564,formula
UGC12506,23.77,255.0,11.6,0.696006797713984,1239.0662263357171,30.395648463793226,1269.4618747995103,171.61761040173002,26.879445008860674,173.70984072292612,,1038.0711314277564,1038.0711314277564,formula
UGC12506,25.41,244.0,14.9,0.6648528049167721,1103.3007870916965,27.161137482600196,1130.4619245742967,167.436175899953,26.27098215584775,169.48462320645163,,1038.0711314277564,1038.0711314277564,formula
UGC12506,27.05,244.0,11.6,0.695922371783308,997.0147726432531,26.706725466284148,1023.7214981095373,164.22317010702233,26.877814715169578,166.40813238499788,,1038.0711314277564,1038.0711314277564,formula
