galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
UGC06786,0.16,160.0,36.0,0.5448572178504784,89652.95874999999,5971.594606852953,95624.55335685295,119.76841570297238,30.91043734883854,123.69287989652626,,1753.5881067444568,1753.5881067444568,formula
UGC06786,0.32,177.0,30.9,0.0,106751.28156250001,0.0,106751.28156250001,184.82535026343112,0.0,184.82535026343112,,1753.5881067444568,1753.5881067444568,formula
UGC06786,0.49,180.0,25.3,0.0,84123.37081632651,0.0,84123.37081632651,203.028204198333,0.0,203.028204198333,,1753.5881067444568,1753.5881067444568,formula
UGC06786,0.65,180.0,32.0,0.0,67743.66338461537,0.0,67743.66338461537,209.84132386162645,0.0,209.84132386162645,,1753.5881067444568,1753.5881067444568,formula
UGC06786,1.3,182.0,4.72,0.0,34119.00476923077,0.0,34119.00476923077,210.6055702017399,0.0,210.6055702017399,,1753.5881067444568,1753.5881067444568,formula
UGC06786,1.46,183.0,10.8,0.0,29961.99917808219,0.0,29961.99917808219,209.1519036489986,0.0,209.1519036489986,,1753.5881067444568,1753.5881067444568,formula
UGC06786,1.62,184.0,7.43,0.0,26640.928271604942,0.0,26640.928271604942,207.74576722523136,0.0,207.74576722523136,,1753.5881067444568,1753.5881067444568,formula
UGC06786,3.72,206.0,8.42,0.11443144038889165,10156.592069892471,53.942369060106905,10210.534438952578,194.3772684755087,14.16564904632321,194.89276054513567,,1753.5881067444568,1753.5881067444568,formula
UGC06786,3.89,207.0,4.54,0.11930633011718025,9758.127840616968,53.782560810492356,9811.91040142746,194.830996763862,14.464237330492585,195.3671708899753,,1753.5881067444568,1753.5881067444568,formula
UGC06786,4.05,209.0,5.36,0.13292797501152404,9421.173851851852,57.55578173674887,9478.7296335886,195.33497920239478,15.26764277921883,195.93074035493723,,1753.5881067444568,1753.5881067444568,formula
UGC06786,4.22,210.0,2.43,0.13098446433515,9146.738886255926,54.42957318161435,9201.16845943754,196.46688804986962,15.15561938115406,197.05057954450785,,1753.5881067444568,1753.5881067444568,formula
UGC06786,4.26,210.0,4.6,0.12761696829865557,9092.436103286387,52.53229995946169,9144.968403245848,196.80898810775898,14.9595320056246,197.376709360115,,1753.5881067444568,1753.5881067444568,formula
UGC06786,4.38,211.0,2.8,0.12589322898164934,8943.656484018265,50.40293814198102,8994.059422160246,197.92224584416982,14.858158333450241,198.47916835038853,,1753.5881067444568,1753.5881067444568,formula
UGC06786,4.54,213.0,2.18,0.12562251914968126,8795.267246696036,48.52206068725965,8843.789307383295,199.82620774062647,14.842174891846506,200.37665396827086,,1753.5881067444568,1753.5881067444568,formula
UGC06786,4.71,214.0,7.61,0.1093125219572429,8702.633227176222,40.69833087525763,8743.331558051479,202.45839696095592,13.845184665524092,202.93124855088845,,1753.5881067444568,1753.5881067444568,formula
UGC06786,4.86,215.0,4.7,0.09641459198752998,8626.526152263375,34.78837074608065,8661.314523009456,204.75574985821524,13.002749010342082,205.16819583411547,,1753.5881067444568,1753.5881067444568,formula
UGC06786,5.02,215.0,2.34,0.07663967066635277,8522.185258964144,26.77179581381041,8548.957054777955,206.8365780030215,11.592860517806994,207.16120393303697,,1753.5881067444568,1753.5881067444568,formula
UGC06786,5.18,216.0,2.95,0.0724393953234585,8371.733474903476,24.52294635115383,8396.25642125463,208.2440380899295,11.27070814540847,208.5488150580074,,1753.5881067444568,1753.5881067444568,formula
UGC06786,5.35,217.0,4.48,0.07171470225840068,8186.98571962617,23.506177375523603,8210.491897001693,209.28538792758565,11.21418962560609,209.58561889824182,,1753.5881067444568,1753.5881067444568,formula
UGC06786,5.51,217.0,3.99,0.06743532343066042,7983.967586206896,21.461666269051165,8005.429252475948,209.74189233436414,10.874455441192074,210.02360624735132,,1753.5881067444568,1753.5881067444568,formula
UGC06786,5.68,218.0,5.14,0.07751992795225791,7736.64008802817,23.932750650134974,7760.572838678305,209.6285183366042,11.65924627464257,209.9525034947018,,1753.5881067444568,1753.5881067444568,formula
UGC06786,5.84,218.0,2.51,0.08080177094265807,7499.511969178082,24.26250420016011,7523.774473378242,209.27768610150486,11.903487914428066,209.61594148472804,,1753.5881067444568,1753.5881067444568,formula
UGC06786,6.0,219.0,3.95,0.09406398666075,7267.390083333333,27.491581380210075,7294.881664713543,208.8165235320232,12.843266262180366,209.21111344352923,,1753.5881067444568,1753.5881067444568,formula
UGC06786,6.15,219.0,7.84,0.09746872963837082,7065.437170731707,27.791870743632195,7093.229041475339,208.45248523344594,13.073637790352691,208.862056403439,,1753.5881067444568,1753.5881067444568,formula
UGC06786,6.48,219.0,7.74,0.10430073715057032,6658.772623456789,28.225390770357997,6686.998014227147,207.72300450359367,13.52407232278502,208.16278997984224,,1753.5881067444568,1753.5881067444568,formula
UGC06786,6.64,219.0,6.69,0.10946964164062853,6463.8909337349405,28.910340607015655,6492.801274341956,207.17199569439882,13.855131238302434,207.6347766190206,,1753.5881067444568,1753.5881067444568,formula
UGC06786,6.81,220.0,6.26,0.12536284986642712,6256.916431718062,32.28117511796733,6289.197606836029,206.42093135144992,14.826827123607988,206.95273784744515,,1753.5881067444568,1753.5881067444568,formula
UGC06786,7.1,220.0,2.52,0.13948680509169026,5914.34290140845,34.45104259951693,5948.793944007967,204.9190928147009,15.63976989781404,205.51505298263814,,1753.5881067444568,1753.5881067444568,formula
UGC06786,7.13,220.0,11.4,0.14150689030886654,5877.145539971949,34.80291723254149,5911.94845720449,204.70478182006397,15.75261247755498,205.30999123244834,,1753.5881067444568,1753.5881067444568,formula
UGC06786,8.52,220.0,2.93,0.27945975681637425,4253.820164319248,57.51846312991691,4311.338627449165,190.37475620470272,22.13723799092588,191.65752034779874,,1753.5881067444568,1753.5881067444568,formula
UGC06786,10.66,225.0,1.79,0.4716919216296332,2886.0409943714817,77.59412230930236,2963.635116680784,175.40010547317237,28.76027370900985,177.74237070495363,,1753.5881067444568,1753.5881067444568,formula
UGC06786,11.99,228.0,5.71,0.566272707983596,2371.9757964970804,82.81977363586411,2454.7955701329447,168.64160162901678,31.5120466789133,171.56048171386675,,1753.5881067444568,1753.5881067444568,formula
UGC06786,12.1,228.0,9.96,0.5716965808000988,2336.196132231405,82.85291940144832,2419.049051632853,168.13082168359256,31.66260135803002,171.08621664166148,,1753.5881067444568,1753.5881067444568,formula
UGC06786,12.33,228.0,8.24,0.5830333108927083,2263.6988321167883,82.91973072321952,2346.6185628400076,167.06707215965687,31.974994602302854,170.09940293786246,,1753.5881067444568,1753.5881067444568,formula
UGC06786,12.78,229.0,1.74,0.6119274222202,2132.8782081377153,83.9646830826398,2216.8428912203553,165.1005254382917,32.757726566355856,168.31890015620985,,1753.5881067444568,1753.5881067444568,formula
UGC06786,14.93,228.0,1.64,0.7045493297846298,1629.9148292029472,82.75213163597489,1712.666960838922,155.99560378420927,35.14952809534013,159.90659062504304,,1753.5881067444568,1753.5881067444568,formula
UGC06786,17.08,226.0,1.34,0.7907448968626175,1268.7658430913352,81.18506127676571,1349.950904368101,147.20910501731882,37.23762675852421,151.84584764361244,,1753.5881067444568,1753.5881067444568,formula
UGC06786,19.23,226.0,1.39,0.8879904180677635,1007.7079199167968,80.97604971537535,1088.6839696321722,139.20568702463274,39.46098625258457,144.69067950641005,,1753.5881067444568,1753.5881067444568,formula
UGC06786,21.27,227.0,1.11,0.9884721098402481,818.201527973672,81.49379105145555,899.6953190251276,131.92098582105882,41.633795595218785,138.33480919734,,1753.5881067444568,1753.5881067444568,formula
UGC06786,23.42,227.0,1.37,1.0659736141386744,679.0077412467975,79.81548470781316,758.8232259546107,126.10456494512798,43.23515527735484,133.31031449913013,,1753.5881067444568,1753.5881067444568,formula
UGC06786,25.57,224.0,2.79,1.1245003807240683,565.5909816190849,77.11812646332967,642.7091080824146,120.25872691825738,44.40619882029242,128.19544412211903,,1753.5881067444568,1753.5881067444568,formula
UGC06786,27.72,218.0,9.41,1.159269001378262,474.4556818181818,73.33623136127142,547.7919131794532,114.68178364500615,45.08747423990884,123.22658736382519,,1753.5881067444568,1753.5881067444568,formula
UGC06786,29.87,215.0,8.18,1.2061135063463404,405.40301640441913,70.8077100807766,476.2107264851957,110.04266490775294,45.9894150877438,119.26614943106362,,1753.5881067444568,1753.5881067444568,formula
UGC06786,32.02,219.0,5.06,1.3019144187775618,350.64678950655843,71.29986385907102,421.94665336562946,105.96088995473755,47.78097572012793,116.23567370118116,,1753.5881067444568,1753.5881067444568,formula
UGC06786,34.05,211.0,7.05,1.2934021369365927,309.168798825257,66.61070791688324,375.77950674214026,102.602132531444,47.62451684342713,113.11627736347177,,1753.5881067444568,1753.5881067444568,formula
