galaxy,r_kpc,v_obs_kmps,v_err_kmps,v_gas_kmps,v_disk_kmps,v_bul_kmps,a_obs_kmps2_per_kpc,v_model_kmps,residual_kmps,abs_residual_kmps,frac_residual
F563-V1,1.31,12.0,5.0,4.66,11.06,0.0,109.9236641221374,12.001633222191055,-0.0016332221910548839,0.0016332221910548839,-0.00013610184925457366
F563-V1,2.63,21.7,5.0,9.66,16.85,0.0,179.04562737642587,20.021827810780795,1.6781721892192039,1.6781721892192039,0.07733512392715225
F563-V1,3.93,28.6,5.0,13.79,23.41,0.0,208.1323155216285,28.296652294921568,0.30334770507843345,0.30334770507843345,0.010606563114630539
F563-V1,5.24,29.5,5.0,16.46,24.18,0.0,166.07824427480915,30.596754559825932,-1.096754559825932,1.096754559825932,-0.037178120672065496
F563-V1,6.55,28.6,5.0,18.52,23.59,0.0,124.87938931297711,31.34277454471798,-2.742774544717978,2.742774544717978,-0.09590120785727195
F563-V1,7.87,27.3,5.0,20.17,23.33,0.0,94.70012706480306,32.156007466117764,-4.856007466117763,4.856007466117763,-0.177875731359625
