galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_mode,beta_ceiling_theory
NGC4051,1.74,121.0,14.8,0.0,16414.367816091955,0.0,16414.367816091955,169.0,0.0,169.0,,8.427159345902021e-12,5.373394037149658e-12,True,27.78450267897249,0.6376281516217733,formula,inf
NGC4051,3.5,116.0,7.8,0.0,5499.653600000001,0.0,5499.653600000001,138.74,0.0,138.74,,8.427159345902021e-12,5.373394037149658e-12,True,27.78450267897249,0.6376281516217733,formula,inf
NGC4051,5.24,140.0,7.0,0.0,4373.411927480917,0.0,4373.411927480917,151.38255678908322,0.0,151.38255678908322,,8.427159345902021e-12,5.373394037149658e-12,True,27.78450267897249,0.6376281516217733,formula,inf
NGC4051,6.98,160.0,6.6,0.0,4751.036361031519,0.0,4751.036361031519,182.10500761923052,0.0,182.10500761923052,,8.427159345902021e-12,5.373394037149658e-12,True,27.78450267897249,0.6376281516217733,formula,inf
NGC4051,8.72,161.0,5.2,0.0,4485.998497706421,0.0,4485.998497706421,197.78247369269096,0.0,197.78247369269096,,8.427159345902021e-12,5.373394037149658e-12,True,27.78450267897249,0.6376281516217733,formula,inf
NGC4051,10.47,154.0,7.4,0.0,3263.853610315186,0.0,3263.853610315186,184.85818158794055,0.0,184.85818158794055,,8.427159345902021e-12,5.373394037149658e-12,True,27.78450267897249,0.6376281516217733,formula,inf
NGC4051,12.19,153.0,9.8,0.0,2471.136423297785,0.0,2471.136423297785,173.5602287391901,0.0,173.5602287391901,,8.427159345902021e-12,5.373394037149658e-12,True,27.78450267897249,0.6376281516217733,formula,inf
