galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_mode,beta_ceiling_theory
NGC4138,2.61,179.0,14.7,0.0,20336.892911877396,0.0,20336.892911877396,230.38943226632597,0.0,230.38943226632597,,129742254222.85356,82734116529.9939,True,4.627598453641813,0.6376805846758644,formula,143224017900.72964
NGC4138,5.24,195.0,6.8,0.0,7417.837729007633,0.0,7417.837729007633,197.1534166581954,0.0,197.1534166581954,,129742254222.85356,82734116529.9939,True,4.627598453641813,0.6376805846758644,formula,143224017900.72964
NGC4138,7.85,181.0,9.8,0.17795118666054432,3467.569987261147,1875494804.3088114,1875498271.8787987,164.98613396282732,121336.86255142816,121336.97472019223,,129742254222.85356,82734116529.9939,True,4.627598453641813,0.6376805846758644,formula,143224017900.72964
NGC4138,10.65,162.0,20.4,0.2647226875149659,1860.9677558685448,2056488044.7883894,2056489905.7561452,140.78105909532007,147991.88382136484,147991.95078213865,,129742254222.85356,82734116529.9939,True,4.627598453641813,0.6376805846758644,formula,143224017900.72964
NGC4138,13.47,145.0,9.6,0.2934344489168746,1141.2792650334075,1802304371.9824235,1802305513.2616885,123.98803047068697,155810.9106917845,155810.96002411045,,129742254222.85356,82734116529.9939,True,4.627598453641813,0.6376805846758644,formula,143224017900.72964
NGC4138,16.03,147.0,17.9,0.4726051513685676,799.6433873986275,2439212081.472394,2439212881.1157813,113.21785857363669,197738.63979000787,197738.6722021921,,129742254222.85356,82734116529.9939,True,4.627598453641813,0.6376805846758644,formula,143224017900.72964
NGC4138,18.58,150.0,21.0,0.6275170826165175,594.0044241119484,2794244964.3571997,2794245558.361624,105.05523404381145,227853.17956472927,227853.20378339858,,129742254222.85356,82734116529.9939,True,4.627598453641813,0.6376805846758644,formula,143224017900.72964
