galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_mode
UGC12506,0.82,107.0,25.6,0.2325649017835924,1384.42,567.1289422512012,1951.5489422512014,33.69309127996421,21.564919027114037,40.0033765155641,,1999.6385055502567,1999.6385055502567,True,4.287808070675358,0.5505728420861957,formula
UGC12506,2.46,159.0,26.5,0.23255824149056906,2794.9538617886183,189.03756685674685,2983.991428645365,82.91915641153136,21.564610232220687,85.6774119267593,,1999.6385055502567,1999.6385055502567,True,4.287808070675358,0.5505728420861957,formula
UGC12506,4.1,194.0,13.9,0.2325261890230633,3067.0554390243906,113.40690759009142,3180.462346614482,112.1379833062821,21.563124103881023,114.19236235895715,,1999.6385055502567,1999.6385055502567,True,4.287808070675358,0.5505728420861957,formula
UGC12506,5.74,198.0,14.6,0.2322689285063797,2894.81149825784,80.91531238401681,2975.726810641857,128.90390994845734,21.551192381960135,130.6930445474596,,1999.6385055502567,1999.6385055502567,True,4.287808070675358,0.5505728420861957,formula
UGC12506,7.38,211.0,13.2,0.23208979457689435,2702.4022222222225,62.88559484840205,2765.2878170706244,141.22226594981402,21.542880261961425,142.85595573857327,,1999.6385055502567,1999.6385055502567,True,4.287808070675358,0.5505728420861957,formula
UGC12506,9.02,222.0,13.6,0.23127856133799143,2750.221119733925,51.27200850994619,2801.4931282438715,157.50236347433014,21.505197435962184,158.9637317653298,,1999.6385055502567,1999.6385055502567,True,4.287808070675358,0.5505728420861957,formula
UGC12506,10.65,230.0,11.6,0.2301737118848761,2688.705990610329,43.21729739440648,2731.9232880047357,169.21796240352265,21.453769301696823,170.5725154215955,,1999.6385055502567,1999.6385055502567,True,4.287808070675358,0.5505728420861957,formula
UGC12506,12.29,239.0,11.6,0.23015291743934077,2518.3876729048006,37.44691911118267,2555.834592015983,175.92891888487236,21.452800187305037,177.23207140886333,,1999.6385055502567,1999.6385055502567,True,4.287808070675358,0.5505728420861957,formula
UGC12506,13.93,237.0,11.6,0.22919188933451087,2272.669526202441,32.90028191479549,2305.5698081172363,177.92775640691926,21.407964103882023,179.2110136879793,,1999.6385055502567,1999.6385055502567,True,4.287808070675358,0.5505728420861957,formula
UGC12506,15.57,240.0,11.6,0.2290465990770858,2095.4581438664095,29.41621060243241,2124.874354468842,180.6274710557616,21.401177516199258,181.89088404612218,,1999.6385055502567,1999.6385055502567,True,4.287808070675358,0.5505728420861957,formula
