galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
NGC0055,1.23,28.7,3.4,0.0,766.319105691057,0.0,766.319105691057,30.701343618806003,0.0,30.701343618806003,,790.2671407975821,790.2671407975821,formula
NGC0055,1.84,37.6,2.6,0.0008633714887152696,767.6844565217392,0.3708120205615043,768.0552685423007,37.58376511207998,0.8260109671385532,37.59284099556501,,790.2671407975821,790.2671407975821,formula
NGC0055,2.46,43.1,1.2,0.030516435714640407,732.0841056910571,9.803307479488655,741.8874131705458,42.437329086548324,4.910818302436173,42.72052242657553,,790.2671407975821,790.2671407975821,formula
NGC0055,3.07,50.1,2.8,0.15386785613992762,692.0819543973942,39.608049098486745,731.6900034958809,46.09437709742914,11.027089857816263,47.39502411363828,,790.2671407975821,790.2671407975821,formula
NGC0055,3.68,58.1,4.5,0.2918402508582022,652.1508967391304,62.67167408026101,714.8225708193914,48.98893038228126,15.186565135518977,51.288859030157425,,790.2671407975821,790.2671407975821,formula
NGC0055,4.3,64.6,4.1,0.37368118788017135,614.0462325581395,68.67627067811794,682.7225032362575,51.38481098534858,17.184526874950823,54.18216278366808,,790.2671407975821,790.2671407975821,formula
NGC0055,4.91,68.5,2.7,0.41318680014689246,569.3825254582486,66.50263771229871,635.8851631705472,52.87407871537811,18.070084426127806,55.87661542333597,,790.2671407975821,790.2671407975821,formula
NGC0055,5.52,72.3,0.8,0.45540275301480093,527.6075724637682,65.19743324933954,592.8050057131077,53.96659892933777,18.9707625449362,57.203877766602105,,790.2671407975821,790.2671407975821,formula
NGC0055,6.14,74.2,2.4,0.46891160537600585,488.6705211726385,60.35267649304565,549.0231976656842,54.776244851212645,19.250076198999842,58.06033442607182,,790.2671407975821,790.2671407975821,formula
NGC0055,6.75,78.9,2.6,0.5266220067794735,455.7340592592592,61.65512112277028,517.3891803820295,55.463545685431974,20.400295771843588,59.09633632957883,,790.2671407975821,790.2671407975821,formula
NGC0055,7.37,82.4,2.3,0.5581915171584547,430.4765943012212,59.85351618484077,490.330110486062,56.32594872702989,21.002866811039784,60.11433202059453,,790.2671407975821,790.2671407975821,formula
NGC0055,7.98,84.3,4.8,0.56805165534472,408.76691729323306,56.254706452958075,465.02162374619115,57.11357106677887,21.187556666463582,60.91693161588661,,790.2671407975821,790.2671407975821,formula
NGC0055,8.59,85.4,7.3,0.5661162326610135,391.08463329452854,52.08184593063072,443.16647922515926,57.960477913833664,21.151431548340124,61.69927111841855,,790.2671407975821,790.2671407975821,formula
NGC0055,9.21,85.3,4.6,0.5578551928016461,369.37182410423446,47.86695202979812,417.2387761340326,58.32593334015324,20.99653848124592,61.99007281972204,,790.2671407975821,790.2671407975821,formula
NGC0055,9.82,86.8,4.0,0.5779615935378016,345.8612219959266,46.5116146655736,392.3728366615002,58.27827382481399,21.371571210744726,62.07335383250958,,790.2671407975821,790.2671407975821,formula
NGC0055,10.43,85.4,5.7,0.5642875817587193,323.16005752636624,42.75531484410786,365.9153723704741,58.0565190138024,21.1172425715112,61.777806159041,,790.2671407975821,790.2671407975821,formula
NGC0055,11.05,85.4,7.0,0.5761393165639974,298.5218552036199,41.2039792219098,339.7258344255297,57.43401866489929,21.337852994200315,61.26965374801871,,790.2671407975821,790.2671407975821,formula
NGC0055,11.66,86.2,4.1,0.5952682576946315,278.23459691252145,40.344849401020134,318.5794463135416,56.95801436145751,21.689189565677523,60.94781656479496,,790.2671407975821,790.2671407975821,formula
NGC0055,12.28,86.1,6.2,0.5925887454669833,264.8902442996743,38.135457129398944,303.02570142907325,57.03378121780109,21.640319164675436,61.00127550755819,,790.2671407975821,790.2671407975821,formula
NGC0055,12.89,87.4,2.5,0.5998201458777022,256.55417377812256,36.77410020756868,293.3282739856912,57.50637616821286,21.771957920121938,61.48984836276278,,790.2671407975821,790.2671407975821,formula
NGC0055,13.5,86.5,5.5,0.5681809285794905,254.3431185185185,33.260349472905865,287.6034679914244,58.597202151638605,21.189967387521605,62.3108884376096,,790.2671407975821,790.2671407975821,formula
