galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
NGC3769,1.74,87.5,9.4,0.0,9238.181264367817,0.0,9238.181264367817,126.78499674646051,0.0,126.78499674646051,,1111.5594527981134,1111.5594527981134,formula
NGC3769,3.5,106.0,7.1,0.0,5439.545171428571,0.0,5439.545171428571,137.9797380052593,0.0,137.9797380052593,,1111.5594527981134,1111.5594527981134,formula
NGC3769,5.24,116.0,5.3,0.0,3085.751183206107,0.0,3085.751183206107,127.15870477478134,0.0,127.15870477478134,,1111.5594527981134,1111.5594527981134,formula
NGC3769,6.98,125.0,5.7,0.14964083079056312,1904.29,23.83018337962943,1928.1201833796295,115.2906943339314,12.897080289345082,116.00982234272153,,1111.5594527981134,1111.5594527981134,formula
NGC3769,8.72,126.0,4.4,0.3045608534670391,1272.0121559633028,38.82310729627848,1310.8352632595813,105.31830800008136,18.399388457868604,106.91343926571416,,1111.5594527981134,1111.5594527981134,formula
NGC3769,10.47,123.0,4.4,0.38438769529168604,899.7126456542501,40.80895666100807,940.5216023152582,97.0566401643906,20.67050498272247,99.23336725235497,,1111.5594527981134,1111.5594527981134,formula
NGC3769,12.31,118.0,4.6,0.4271730266773505,659.3297806661251,38.5725601773834,697.9023408435085,90.09078532236246,21.79055336111476,92.6886067204788,,1111.5594527981134,1111.5594527981134,formula
NGC3769,14.52,115.0,6.4,0.48900184437456135,480.0480716253444,37.43489136021044,517.4829629855549,83.48831055902377,23.31425792407418,86.68248163585453,,1111.5594527981134,1111.5594527981134,formula
NGC3769,17.07,122.0,15.2,0.6247331766595099,360.13159929701226,40.68119906224206,400.8127983592543,78.40565285743114,26.352003111575254,82.71562408633855,,1111.5594527981134,1111.5594527981134,formula
NGC3769,31.82,121.0,10.2,0.8612907919528823,116.34577309868006,30.08723825905718,146.43301135773723,60.845069644137965,30.941491906551622,68.26051876013834,,1111.5594527981134,1111.5594527981134,formula
NGC3769,34.61,118.0,10.4,0.8754531483421234,98.58629586824617,28.116677911631214,126.70297377987738,58.41294120312724,31.19484288342476,66.22076655039231,,1111.5594527981134,1111.5594527981134,formula
NGC3769,37.16,113.0,10.5,0.8678540572691943,85.6358288482239,25.959940285435096,111.59576913365899,56.41123469664531,31.05915937379452,64.39641900763401,,1111.5594527981134,1111.5594527981134,formula
