galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
UGC06917,1.74,59.2,3.5,0.09726364705359934,1818.426724137931,63.737668309397364,1882.1643924473283,56.25,10.53107510458222,57.227319025604814,,1140.2363186858036,1140.2363186858036,formula
UGC06917,2.61,71.2,4.0,0.31483742876302484,1337.788544061303,137.54370527097907,1475.332249332282,59.09,18.947006907616185,62.05334133434924,,1140.2363186858036,1140.2363186858036,formula
UGC06917,3.5,84.5,4.4,0.47531154364645833,1100.0909714285715,154.8478527875155,1254.938824216087,62.05093391722642,23.28019511851875,66.27432296716658,,1140.2363186858036,1140.2363186858036,formula
UGC06917,4.37,93.5,4.5,0.5324143203962529,978.5877574370709,138.91948391401084,1117.5072413510818,65.39440725322005,24.63895583632203,69.88209101554008,,1140.2363186858036,1140.2363186858036,formula
UGC06917,5.24,97.5,3.5,0.5553286480508278,852.0680343511449,120.84081933477864,972.9088536859235,66.8194320538569,25.16358268041815,71.40057698166198,,1140.2363186858036,1140.2363186858036,formula
UGC06917,6.11,100.0,3.5,0.5702612785126744,748.2353682487725,106.42105088385459,854.6564191326271,67.61448143704128,25.499659231063294,72.26306609119455,,1140.2363186858036,1140.2363186858036,formula
UGC06917,6.98,101.0,4.0,0.5612891161203091,679.0883954154727,91.6908646824398,770.7792600979126,68.84792662092302,25.298265463929138,73.34875074248662,,1140.2363186858036,1140.2363186858036,formula
UGC06917,7.85,103.0,3.5,0.5848053652517731,601.6116815286624,84.9447537353361,686.5564352639985,68.72155193241782,25.822786774908483,73.41299623923811,,1140.2363186858036,1140.2363186858036,formula
UGC06917,8.72,105.0,4.0,0.6097767809234848,537.2262041284404,79.73504952984793,616.9612536582883,68.44422912123417,26.36834526283881,73.34781613586239,,1140.2363186858036,1140.2363186858036,formula
UGC06917,9.6,110.0,4.9,0.6504953146539056,495.34166666666664,77.2623315524305,572.6039982190971,68.9585382675706,27.234507208747743,74.14174521080099,,1140.2363186858036,1140.2363186858036,formula
UGC06917,10.47,111.0,6.0,0.6358536824099461,475.7875549188156,69.24770411212312,545.0352590309387,70.57971167410646,26.92625971155164,75.54150622044763,,1140.2363186858036,1140.2363186858036,formula
