galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
NGC3917,0.87,24.3,3.9,0.0,1460.0110344827588,0.0,1460.0110344827588,35.64,0.0,35.64,,1172.1953872089393,1172.1953872089393,formula
NGC3917,1.74,49.6,3.9,0.08138836938636905,1298.8802298850574,54.82935124549371,1353.709581130551,47.54,9.767449573310275,48.53302660217224,,1172.1953872089393,1172.1953872089393,formula
NGC3917,2.61,73.6,5.2,0.32913983804365116,1401.0041762452108,147.82229881282194,1548.8264750580329,60.47,19.642204558080167,63.58016278605667,,1172.1953872089393,1172.1953872089393,formula
NGC3917,3.5,101.0,4.4,0.47659470679027216,1568.3150857142857,159.61774767650112,1727.9328333907868,74.08847953629498,23.636034288089743,77.76737694475591,,1172.1953872089393,1172.1953872089393,formula
NGC3917,4.37,107.0,3.5,0.3584590810678846,1695.329633867277,96.15196369128823,1791.4815975585652,86.0731694548307,20.498392164531577,88.48036268760956,,1172.1953872089393,1172.1953872089393,formula
NGC3917,5.24,115.0,3.5,0.2870191134144771,1806.1437022900761,64.20658030252852,1870.3502825926046,97.28408400144393,18.342368461713157,98.99815897674688,,1172.1953872089393,1172.1953872089393,formula
NGC3917,6.11,123.0,3.9,0.27283490501094226,1806.0864157119474,52.34301425915149,1858.429429971099,105.04850308309966,17.883395011110604,106.5598602529274,,1172.1953872089393,1172.1953872089393,formula
NGC3917,6.98,130.0,3.9,0.299383040024268,1703.70664756447,50.2772805909794,1753.9839281554493,109.04986198982556,18.73327036384828,110.64722237148585,,1172.1953872089393,1172.1953872089393,formula
NGC3917,7.85,134.0,3.5,0.31309317712477286,1579.3011464968154,46.752404839777085,1626.0535513365924,111.3441242275496,19.157410524187505,112.98017692494666,,1172.1953872089393,1172.1953872089393,formula
NGC3917,8.72,136.0,3.9,0.34119781943212674,1407.3666628440367,45.865884181661414,1453.232547025698,110.78013043863056,19.99876271333023,112.57081242517569,,1172.1953872089393,1172.1953872089393,formula
NGC3917,9.6,137.0,4.0,0.34646457626885974,1287.4145208333334,42.30460188892262,1329.719122722256,111.17184625614527,20.152522872674208,112.98364296717317,,1172.1953872089393,1172.1953872089393,formula
NGC3917,10.47,136.0,3.5,0.34991897085998025,1157.4616427889205,39.17606528547928,1196.6377080743998,110.08461927081366,20.252738173861037,111.93210800989574,,1172.1953872089393,1172.1953872089393,formula
NGC3917,11.35,137.0,3.5,0.3826847366692368,1032.282731277533,39.522580006955685,1071.8053112844887,108.24236231716306,21.17973755925571,110.29501476983874,,1172.1953872089393,1172.1953872089393,formula
NGC3917,12.19,137.0,3.5,0.4123753839365808,918.5211894995899,39.65418563158124,958.1753751311712,105.81480661986771,21.98600743311471,108.07477884709724,,1172.1953872089393,1172.1953872089393,formula
NGC3917,13.12,137.0,5.0,0.4621169490163608,788.365762195122,41.28745091372308,829.6532131088451,101.70230479197608,23.274263811945733,104.33144375492964,,1172.1953872089393,1172.1953872089393,formula
NGC3917,13.94,138.0,5.0,0.510259695041711,694.4821879483503,42.90703449114302,737.3892224394933,98.39248802627161,24.456575001551908,101.38641802927322,,1172.1953872089393,1172.1953872089393,formula
NGC3917,14.86,137.0,7.5,0.5549290530667055,593.6492934051143,43.77424469939548,637.4235381045098,93.92352474220715,25.504612842249085,97.32478500481271,,1172.1953872089393,1172.1953872089393,formula
