galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
NGC3109,0.26,6.1,1.6,0.8950614308796497,33.57076923076922,1783.7313886089535,1817.3021578397227,2.9543865691544156,21.535323564746545,21.73703201999592,,518.1433866305056,518.1433866305056,formula
NGC3109,0.52,11.2,0.7,0.9354791241084874,51.66788461538463,932.139079784059,983.8069643994437,5.183367631183419,22.016183172559924,22.61812594994799,,518.1433866305056,518.1433866305056,formula
NGC3109,0.77,14.9,1.5,0.7623419442308706,90.28688311688312,512.9901776029445,603.2770607198277,8.337919404743607,19.87466821746384,21.55280345463827,,518.1433866305056,518.1433866305056,formula
NGC3109,1.03,19.1,2.2,0.7527615336640876,113.16475728155339,378.6780683280424,491.8428256095958,10.796281767349349,19.749390126732614,22.50773445680137,,518.1433866305056,518.1433866305056,formula
NGC3109,1.29,24.3,0.9,0.7735886711996849,139.9731007751938,310.72081701891267,450.6939177941065,13.437458837146258,20.02073559973253,24.112137067344268,,518.1433866305056,518.1433866305056,formula
NGC3109,1.55,29.8,1.9,0.8337415236453474,153.91096774193548,278.70816557166324,432.6191333135987,15.445452405157967,20.784553318175448,25.89516666553969,,518.1433866305056,518.1433866305056,formula
NGC3109,1.81,34.3,1.6,0.8645573937568366,163.17486187845302,247.4943071478513,410.6691690263043,17.185648082047997,21.165176492002395,27.263734079131765,,518.1433866305056,518.1433866305056,formula
NGC3109,2.06,38.2,3.5,0.8899613216345108,168.06723300970873,223.84833648634273,391.9155694960515,18.606947627163354,21.47388118533457,28.413835945923704,,518.1433866305056,518.1433866305056,formula
NGC3109,2.32,42.5,5.6,0.947176748760188,162.39383620689657,211.54024497425664,373.9340811811532,19.41014425500233,22.15340534410625,29.45381245849636,,518.1433866305056,518.1433866305056,formula
NGC3109,2.58,42.3,3.0,0.9198215582432573,153.8862403100775,184.72847181546905,338.6147121255466,19.925523832511907,21.83115794647435,29.55716422940317,,518.1433866305056,518.1433866305056,formula
NGC3109,2.84,47.3,4.4,0.9986357101052679,146.12295774647887,182.19594677609274,328.31890452257164,20.371283710164168,22.747230355454338,30.535646199877668,,518.1433866305056,518.1433866305056,formula
NGC3109,3.1,49.3,4.0,1.0079512849533971,142.35461290322579,168.47202978849128,310.8266426917171,21.007124981777014,22.853080587621506,31.041304617305038,,518.1433866305056,518.1433866305056,formula
NGC3109,3.35,50.6,3.5,0.9981265581554835,141.93101492537312,154.37990302344252,296.31091794881564,21.805249367984764,22.74143080653749,31.5062148651426,,518.1433866305056,518.1433866305056,formula
NGC3109,3.61,53.0,3.5,1.016007602109394,138.69243767313017,145.82759551227164,284.5200331854018,22.375873167320194,22.94422846380546,32.04867110816454,,518.1433866305056,518.1433866305056,formula
NGC3109,3.87,54.7,3.3,1.0562518217817156,125.6149354005168,141.41857779654248,267.0335131970593,22.048351412293847,23.39422783663995,32.14684581840992,,518.1433866305056,518.1433866305056,formula
NGC3109,4.13,55.2,3.1,1.0786439443581968,113.8309927360775,135.32499426107572,249.1559869971532,21.682296926294505,23.64090155426063,32.078251609123626,,518.1433866305056,518.1433866305056,formula
NGC3109,4.38,57.5,2.6,1.107403903572329,108.97518264840183,131.00319839379188,239.9783810421937,21.847455229385414,23.95399776581789,32.420754293581886,,518.1433866305056,518.1433866305056,formula
NGC3109,4.64,59.1,2.4,1.1185527823358161,105.9073275862069,124.90748421647729,230.81481180268418,22.16776939613005,24.074275207458573,32.72584188014809,,518.1433866305056,518.1433866305056,formula
NGC3109,4.9,61.2,1.9,1.134257254697592,103.70524489795918,119.94038678759799,223.64563168555716,22.542309109760694,24.24268745950478,33.103830522452085,,518.1433866305056,518.1433866305056,formula
NGC3109,5.16,62.7,1.9,1.1423097150409764,101.45895348837209,114.7054698318332,216.1644233202053,22.8807386244413,24.32858862187158,33.397730826094445,,518.1433866305056,518.1433866305056,formula
NGC3109,5.42,64.4,2.9,1.147513457052272,100.68164206642068,109.70046288581982,210.3821049522405,23.360104879901545,24.383939567697904,33.76789908835229,,518.1433866305056,518.1433866305056,formula
NGC3109,5.67,66.6,3.2,1.1590798904772979,100.21342151675485,105.92056081608864,206.1339823328435,23.837157968180687,24.506521169419837,34.18741990597159,,518.1433866305056,518.1433866305056,formula
NGC3109,5.93,66.3,3.4,1.1546853519066467,95.92824620573354,100.89250906063188,196.82075526636544,23.850670850103985,24.460020006728264,34.163534341890724,,518.1433866305056,518.1433866305056,formula
NGC3109,6.19,66.2,3.2,1.1676045579135959,88.92526655896607,97.73611952868575,186.6613860876518,23.461615460151076,24.596474948304376,33.991675155581326,,518.1433866305056,518.1433866305056,formula
NGC3109,6.45,67.3,3.0,1.193363765269419,83.10271317829458,95.86566555330673,178.96837873160132,23.151943762889545,24.866313414312714,33.975668393996735,,518.1433866305056,518.1433866305056,formula
