galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
NGC5585,0.09,11.2,2.02,0.0,1798.897777777778,0.0,1798.897777777778,12.724024520567383,0.0,12.724024520567383,,1148.7609946767475,1148.7609946767475,formula
NGC5585,0.26,26.5,1.03,0.0,2794.943076923077,0.0,2794.943076923077,26.957099250475746,0.0,26.957099250475746,,1148.7609946767475,1148.7609946767475,formula
NGC5585,0.43,33.7,1.03,0.0,2910.408372093024,0.0,2910.408372093024,35.37620103968204,0.0,35.37620103968204,,1148.7609946767475,1148.7609946767475,formula
NGC5585,0.6,32.7,1.12,0.0,2679.105666666667,0.0,2679.105666666667,40.09318395937145,0.0,40.09318395937145,,1148.7609946767475,1148.7609946767475,formula
NGC5585,0.77,33.7,1.03,0.0,2441.2723376623376,0.0,2441.2723376623376,43.35642628261697,0.0,43.35642628261697,,1148.7609946767475,1148.7609946767475,formula
NGC5585,0.94,35.7,2.24,0.0,2249.8138297872347,0.0,2249.8138297872347,45.987226487362776,0.0,45.987226487362776,,1148.7609946767475,1148.7609946767475,formula
NGC5585,1.11,37.8,3.35,0.0,2095.894144144144,0.0,2095.894144144144,48.23320951377795,0.0,48.23320951377795,,1148.7609946767475,1148.7609946767475,formula
NGC5585,1.28,41.8,3.35,0.0,1889.6431249999998,0.0,1889.6431249999998,49.1807197995312,0.0,49.1807197995312,,1148.7609946767475,1148.7609946767475,formula
NGC5585,1.46,43.9,2.14,0.0,1742.7272602739727,0.0,1742.7272602739727,50.441865548371624,0.0,50.441865548371624,,1148.7609946767475,1148.7609946767475,formula
NGC5585,1.63,44.9,1.25,0.0,1632.159263803681,0.0,1632.159263803681,51.57925552002471,0.0,51.57925552002471,,1148.7609946767475,1148.7609946767475,formula
NGC5585,2.05,53.2,1.6,0.0,1435.3780487804881,0.0,1435.3780487804881,54.24504585674161,0.0,54.24504585674161,,1148.7609946767475,1148.7609946767475,formula
NGC5585,2.74,64.3,0.9,0.2041629837658806,1202.1878102189778,85.59652273980497,1287.7843329587827,57.39333236535408,15.314518350475984,59.40142315051942,,1148.7609946767475,1148.7609946767475,formula
NGC5585,3.42,73.1,2.4,0.37673187462845453,984.0948830409355,126.54236345749098,1110.6372464984265,58.01383024762285,20.803242127721802,61.63099368844071,,1148.7609946767475,1148.7609946767475,formula
NGC5585,4.11,76.2,4.4,0.38453651629333074,879.4497566909974,107.47945278507491,986.9292094760724,60.12103209360265,21.01762476938481,63.68892408375775,,1148.7609946767475,1148.7609946767475,formula
NGC5585,4.79,78.4,3.8,0.41918646275919974,757.4253862212943,100.53132733074858,857.9567135520429,60.23344253817807,21.944134932010552,64.10626067642914,,1148.7609946767475,1148.7609946767475,formula
NGC5585,5.48,83.1,3.1,0.5230224769367545,626.6233576642336,109.64011329273035,736.2634709569639,58.5994539223703,24.51178942558381,63.519475917581076,,1148.7609946767475,1148.7609946767475,formula
NGC5585,6.16,88.0,3.0,0.6157407418279053,528.1847402597401,114.82775114370502,643.0124914034451,57.04049438775929,26.595844544688234,62.9361338743112,,1148.7609946767475,1148.7609946767475,formula
NGC5585,6.85,89.9,2.4,0.6808035998598911,436.7723941605839,114.17235336562904,550.944747526213,54.698180042849685,27.965704363640814,61.43265842005015,,1148.7609946767475,1148.7609946767475,formula
NGC5585,7.53,90.6,2.8,0.7257933875011047,368.3564674634794,110.7255157709927,479.0819832344721,52.66615801442137,28.874956861536177,60.06236203943011,,1148.7609946767475,1148.7609946767475,formula
NGC5585,8.21,91.6,2.6,0.7533320287182602,326.14482338611447,105.40785025971262,431.5526736458271,51.74600467668977,29.417655423779795,59.52350334642813,,1148.7609946767475,1148.7609946767475,formula
NGC5585,8.9,92.3,1.4,0.7780766660143086,289.93335955056176,100.42967694217579,390.36303649273754,50.79770565685029,29.896891557239936,58.94260788924566,,1148.7609946767475,1148.7609946767475,formula
NGC5585,9.57,90.9,1.0,0.7843057376514875,258.07256008359457,94.14627370064815,352.21883378424275,49.696623627767714,30.016326212832958,58.05802476243231,,1148.7609946767475,1148.7609946767475,formula
NGC5585,10.31,89.6,2.7,0.7885832359375212,230.63094083414163,87.86553467516926,318.49647550931087,48.76274192454727,30.098067421364366,57.30356587945462,,1148.7609946767475,1148.7609946767475,formula
NGC5585,10.96,89.4,2.7,0.8077835236961677,207.25956204379563,84.66698943108554,291.9265514748812,47.66093578602921,30.462275098303106,56.56425553443356,,1148.7609946767475,1148.7609946767475,formula
