galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
UGCA281,0.09,7.0,2.49,0.703889777178517,192.4,6625.106300053178,6817.506300053177,4.161249812255928,24.41842679217451,24.770457545325762,,847.0922384962632,847.0922384962632,formula
UGCA281,0.25,14.9,1.35,0.34109643202485934,589.3072000000001,1155.7605605881063,1745.0677605881065,12.137825175870676,16.99823932491323,20.88700409697443,,847.0922384962632,847.0922384962632,formula
UGCA281,0.41,21.1,1.37,0.34173606935931533,719.9309756097562,706.0535901670651,1425.9845657768212,17.18056169046868,17.01416974079243,24.179612734047183,,847.0922384962632,847.0922384962632,formula
UGCA281,0.58,26.0,1.24,0.46838668183792753,635.7272413793103,684.0805565515985,1319.8077979309087,19.20213009017489,19.919004061446625,27.667463251984756,,847.0922384962632,847.0922384962632,formula
UGCA281,0.74,27.5,1.59,0.4911106960782852,536.7199999999999,562.1838633654224,1098.9038633654222,19.92919466511379,20.396471726512225,28.5164664516909,,847.0922384962632,847.0922384962632,formula
UGCA281,0.9,28.8,2.57,0.5527243494348394,434.87611111111113,520.231673815721,955.1077849268322,19.783541139037773,21.638126222807486,29.318884808842046,,847.0922384962632,847.0922384962632,formula
UGCA281,1.08,29.5,1.85,0.598392264607425,349.7737962962963,469.3457804862518,819.1195767825482,19.4359383617051,22.514294191138926,29.743052010934456,,847.0922384962632,847.0922384962632,formula
