galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
UGC00128,1.25,34.1,18.8,0.2559664800403502,693.8272799999999,121.06946858150764,814.8967485815075,29.44968760445516,12.30190374400989,31.91584145415697,,591.2369295504161,591.2369295504161,formula
UGC00128,3.75,78.4,6.54,0.6466034773282071,649.0547733333333,101.94556121924033,751.0003345525736,49.3351335257137,19.552387439188884,53.06836397112833,,591.2369295504161,591.2369295504161,formula
UGC00128,6.25,96.9,2.44,0.8190254703499007,416.72692800000004,77.4780966901217,494.2050246901217,51.03472641251249,22.005410796285094,55.57680635222989,,591.2369295504161,591.2369295504161,formula
UGC00128,8.76,108.0,1.26,0.8874370613007895,317.6970091324201,59.89561224802776,377.59262138044784,52.7543912864133,22.906015875588736,57.512706103023206,,591.2369295504161,591.2369295504161,formula
UGC00128,11.25,113.0,1.0,0.8862235921042828,271.54967111111114,46.57494359918903,318.1246147103002,55.271455562523414,22.89034983330042,59.82392427357869,,591.2369295504161,591.2369295504161,formula
UGC00128,13.74,114.0,0.86,0.8254248239194537,258.7422197962154,35.51831429904153,294.26053409525696,59.62481111081191,22.09121179267517,63.58568815754714,,591.2369295504161,591.2369295504161,formula
UGC00128,16.22,121.0,0.68,0.841021956678823,238.655055487053,30.65617998466525,269.31123547171825,62.2172403759601,22.29895153031349,66.09257325412038,,591.2369295504161,591.2369295504161,formula
UGC00128,18.71,126.0,0.55,0.8662903887697107,212.1999893105291,27.374819324171032,239.57480863470013,63.01001348992079,22.63145752167191,66.95106175076867,,591.2369295504161,591.2369295504161,formula
UGC00128,21.3,128.0,0.63,0.8739373439350204,189.12818779342723,24.25840525106044,213.38659304448768,63.46991728370221,22.73112473784761,67.41761217847743,,591.2369295504161,591.2369295504161,formula
UGC00128,23.79,129.0,0.61,0.8715546711830283,172.90081967213118,21.660164259166717,194.5609839312979,64.13509569650614,22.700116909953927,68.0338578042255,,591.2369295504161,591.2369295504161,formula
UGC00128,26.28,129.0,0.65,0.8791989193219305,153.88365677321156,19.779865659206322,173.6635224324179,63.592943790958444,22.799448886408246,67.5564754077945,,591.2369295504161,591.2369295504161,formula
UGC00128,28.77,131.0,0.73,0.8845567681478856,143.23894334376084,18.178054487757915,161.41699783151876,64.19489387794016,22.86881342817758,68.14665822777222,,591.2369295504161,591.2369295504161,formula
UGC00128,31.25,131.0,0.83,0.902052020349313,126.81524480000002,17.066446937794474,143.88169173779448,62.95217549854811,23.093862102430535,67.05447685879055,,591.2369295504161,591.2369295504161,formula
UGC00128,33.74,131.0,0.75,0.9420422156785075,107.33283935981031,16.507710346906688,123.840549706717,60.178152181668054,23.60021498005117,64.64039098817884,,591.2369295504161,591.2369295504161,formula
UGC00128,36.23,127.0,1.24,0.9394241557227263,94.50386144079492,15.330451376621493,109.83431281741642,58.51388638605369,23.567398103630293,63.081670502412955,,591.2369295504161,591.2369295504161,formula
UGC00128,38.82,126.0,1.4,0.9479681965025656,85.15015198351365,14.437759036878473,99.58791102039213,57.493729223281385,23.674327990708044,62.17718798572047,,591.2369295504161,591.2369295504161,formula
UGC00128,41.31,130.0,1.62,0.9979181643054862,76.00810699588477,14.28240308415791,90.29051008004268,56.034765101675944,24.290040580587,61.072915203112444,,591.2369295504161,591.2369295504161,formula
UGC00128,43.8,132.0,2.01,1.041941144171862,66.79992009132421,14.064705087954776,80.86462517927899,54.09100202436631,24.820033901113415,59.51361678517295,,591.2369295504161,591.2369295504161,formula
UGC00128,46.28,134.0,2.1,1.0845881299882807,59.04530034572169,13.855846063117948,72.90114640883964,52.27443447805055,25.32288600853186,58.08498132737152,,591.2369295504161,591.2369295504161,formula
UGC00128,48.77,129.0,2.66,1.0848243087875016,51.8989747795776,13.151285491678797,65.05026027125639,50.31016795837597,25.325643001297617,56.324960660697975,,591.2369295504161,591.2369295504161,formula
UGC00128,51.26,132.0,4.67,1.1336010578801539,46.18728053062817,13.075045040892817,59.26232557152099,48.65757906020397,25.888739034494627,55.11612113344122,,591.2369295504161,591.2369295504161,formula
UGC00128,53.75,125.0,5.95,1.11122363194,41.59792372093023,12.223189733805903,53.821113454736135,47.28518161115594,25.631941951246443,53.785544974389424,,591.2369295504161,591.2369295504161,formula
