galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
NGC2366,0.12,4.2,3.15,0.10361203529369771,131.7841666666667,566.8196446024932,698.6038112691599,3.9766946073340863,8.247324254102004,9.156006626925254,,656.4715880688472,656.4715880688472,formula
NGC2366,0.36,9.41,1.83,0.0,349.22472222222217,0.0,349.22472222222217,11.2125331660602,0.0,11.2125331660602,,656.4715880688472,656.4715880688472,formula
NGC2366,0.59,15.3,1.37,0.0,432.4869491525424,0.0,432.4869491525424,15.973956929953205,0.0,15.973956929953205,,656.4715880688472,656.4715880688472,formula
NGC2366,0.83,18.4,1.64,0.0,487.78132530120484,0.0,487.78132530120484,20.121095894607727,0.0,20.121095894607727,,656.4715880688472,656.4715880688472,formula
NGC2366,1.07,23.4,2.08,0.020292550833785797,501.3542056074767,12.44998417927399,513.8041897867506,23.16136869876217,3.649860692111847,23.447184971160677,,656.4715880688472,656.4715880688472,formula
NGC2366,1.31,28.1,2.46,0.19249577605037518,487.1641221374045,96.46412809185874,583.6282502292632,25.26232372526328,11.24135257877516,27.65055167262192,,656.4715880688472,656.4715880688472,formula
NGC2366,1.54,33.1,2.01,0.38075038524457855,445.4003246753246,162.3063701683986,607.7066948437232,26.190007636501367,15.809864327670047,30.591964795667078,,656.4715880688472,656.4715880688472,formula
NGC2366,1.79,37.5,1.62,0.4812151869582864,419.4968156424581,176.48273630466673,595.9795519471248,27.402541852901166,17.7736911750304,32.66195643229832,,656.4715880688472,656.4715880688472,formula
NGC2366,2.02,40.5,1.68,0.5224468202152929,404.1834158415842,169.78786819220434,573.9712840337885,28.573597953355474,18.51948956500294,34.05028625060666,,656.4715880688472,656.4715880688472,formula
NGC2366,2.26,42.3,1.69,0.5444398039833226,379.1487168141593,158.14569147293082,537.2944082870902,29.2724460884293,18.905270765816173,34.84659757750853,,656.4715880688472,656.4715880688472,formula
NGC2366,2.49,45.2,1.91,0.6159243573576514,344.60983935742973,162.3842734959283,506.99411285335805,29.29297697401205,20.10812872956759,35.530484671685265,,656.4715880688472,656.4715880688472,formula
NGC2366,2.74,47.4,1.95,0.6619830817299494,315.08441605839414,158.6033156707917,473.6877317291858,29.382499893644177,20.84641659705498,36.0264400813898,,656.4715880688472,656.4715880688472,formula
NGC2366,2.97,48.1,1.74,0.6651973988015344,297.4439393939394,147.03137803720858,444.47531743114797,29.722188681185642,20.896966114020223,36.333066107479965,,656.4715880688472,656.4715880688472,formula
NGC2366,3.21,48.8,1.08,0.6695650757432317,280.84015576323986,136.93160392168136,417.7717596849212,30.02493796829562,20.965458463591897,36.6203133327474,,656.4715880688472,656.4715880688472,formula
NGC2366,3.44,50.7,1.55,0.7003853260668776,265.9456976744186,133.6578683904769,399.6035660648955,30.24654029802417,21.442552722641036,37.076087539858364,,656.4715880688472,656.4715880688472,formula
NGC2366,3.69,52.1,2.78,0.7245031437744927,249.2351490514905,128.89315158658903,378.1283006380795,30.32618835264333,21.80861594312013,37.353626722910235,,656.4715880688472,656.4715880688472,formula
NGC2366,3.92,53.0,2.98,0.7386271748053836,235.80227040816328,123.69585572328985,359.49812613145315,30.403040966324404,22.02016699381038,37.53974766078345,,656.4715880688472,656.4715880688472,formula
NGC2366,4.16,53.7,2.39,0.7559990420484904,219.98312499999997,119.30093550771628,339.2840605077163,30.251112376241636,22.277609649872666,37.56889260694411,,656.4715880688472,656.4715880688472,formula
NGC2366,4.4,51.2,2.21,0.7137737362190534,206.3479318181818,106.49367684944463,312.8416086676264,30.131891742803006,21.646528085066123,37.101254401132536,,656.4715880688472,656.4715880688472,formula
NGC2366,4.64,51.6,1.45,0.7239514857605003,194.64105603448277,102.42534084956833,297.0663968840511,30.052196259175467,21.80031150103129,37.12664920972531,,656.4715880688472,656.4715880688472,formula
NGC2366,4.87,51.5,1.84,0.7152552421144481,188.05437371663243,96.41575865820113,284.47013237483355,30.262597376960226,21.668981163530496,37.22055271843017,,656.4715880688472,656.4715880688472,formula
NGC2366,5.11,50.4,2.53,0.6890861012986434,180.9952446183953,88.52552783477317,269.5207724531685,30.41193351301426,21.268884484986298,37.111334484705495,,656.4715880688472,656.4715880688472,formula
NGC2366,5.35,48.5,4.6,0.6535958209262338,171.74822429906544,80.19945542403862,251.94767972310405,30.312588144201744,20.713934597719636,36.71403119406266,,656.4715880688472,656.4715880688472,formula
NGC2366,5.59,50.0,5.91,0.6929014398115515,161.59359570661897,81.37211244513058,242.96570815174954,30.055086092041062,21.327684088252056,36.85347078048796,,656.4715880688472,656.4715880688472,formula
NGC2366,5.82,49.0,7.42,0.6867468469055483,150.9155326460481,77.46216377824034,228.37769642428844,29.636605743573266,21.232752840584727,36.45762188060761,,656.4715880688472,656.4715880688472,formula
NGC2366,6.06,49.4,5.92,0.7028868327827871,142.59889438943895,76.1427781104948,218.74167249993377,29.396416448267978,21.480810863410127,36.40844044105156,,656.4715880688472,656.4715880688472,formula
