galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
UGC11820,0.26,16.0,5.09,0.804431590514248,281.87461538461537,2374.26680397923,2656.1414193638457,8.56080603681686,24.845711280512777,26.279207922511667,,767.3857868261654,767.3857868261654,formula
UGC11820,0.44,18.9,4.44,0.4734738246300763,439.11295454545456,825.7660987621476,1264.8790533076021,13.899989208628904,19.06140297709864,23.591243787798575,,767.3857868261654,767.3857868261654,formula
UGC11820,0.61,25.8,3.36,0.5158793004019446,549.3785245901638,648.9810538463574,1198.3595784365211,18.306307656105858,19.8966942693071,27.036999516334607,,767.3857868261654,767.3857868261654,formula
UGC11820,0.79,35.8,3.79,0.6937185897273404,585.2215189873418,673.8604883719657,1259.0820073593077,21.501744115303765,23.07270651254102,31.53846517847457,,767.3857868261654,767.3857868261654,formula
UGC11820,1.01,44.1,7.91,0.7629916192266627,602.149405940594,579.7118060020025,1181.8612119425966,24.66112122349671,24.197291667912392,34.54967183725516,,767.3857868261654,767.3857868261654,formula
UGC11820,5.26,59.65,0.98,0.8108632039940312,190.98374524714828,118.29750908846866,309.28125433561695,31.69502326864582,24.944837097189975,40.33384928078828,,767.3857868261654,767.3857868261654,formula
UGC11820,7.91,69.15,1.23,0.7924482679206243,177.57302149178255,76.87908187070798,254.45210336249053,37.47802822988424,24.659958183202583,44.863305023117725,,767.3857868261654,767.3857868261654,formula
UGC11820,10.52,76.95,0.54,0.7943027525711086,164.68155893536124,57.940745509502776,222.62230444486403,41.622710147226115,24.688795895303787,48.39407652554153,,767.3857868261654,767.3857868261654,formula
UGC11820,13.14,81.25,0.73,0.8761948892429262,122.91076103500761,51.170434132020375,174.081195167028,40.18765233252622,25.930281612330162,47.827052015514695,,767.3857868261654,767.3857868261654,formula
UGC11820,15.82,84.45,1.31,0.9316747174950454,97.39047408343868,45.19304274026427,142.58351682370295,39.25197192498741,26.73862255522862,47.49390735821786,,767.3857868261654,767.3857868261654,formula
