galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
UGC12632,0.71,24.1,7.55,0.7098697847795461,285.59281690140847,694.4975498035229,980.0903667049314,14.239764745247726,22.20570332956156,26.37923729679274,,694.6249452124998,694.6249452124998,formula
UGC12632,1.42,33.6,5.02,0.6960938827141914,285.42492957746475,340.50998249514186,625.9349120726066,20.132148419878092,21.98918313951433,29.813211419488194,,694.6249452124998,694.6249452124998,formula
UGC12632,2.14,44.8,3.38,0.7618267437156079,294.00607476635514,247.28217762377164,541.2882523901268,25.08332115171354,23.00399661178186,34.03464205944983,,694.6249452124998,694.6249452124998,formula
UGC12632,2.85,54.4,2.9,0.8207591848186475,286.9475087719298,200.04203641659964,486.9895451885294,28.597209654090378,23.877181655030164,37.25480108371683,,694.6249452124998,694.6249452124998,formula
UGC12632,3.55,57.4,2.89,0.835061469446942,248.6059718309859,163.39564153905684,412.0016133700427,29.707763295138864,24.084321195824717,38.24402865106724,,694.6249452124998,694.6249452124998,formula
UGC12632,4.26,61.4,3.44,0.8610007703890533,223.91617370892018,140.39263215009774,364.3088058590179,30.88499473854577,24.455523158571282,39.39486658131255,,694.6249452124998,694.6249452124998,formula
UGC12632,4.97,63.8,3.64,0.8498746199488602,212.37086519114686,118.78151133188553,331.1523765230324,32.48820093510873,24.296997989864323,40.568797262421654,,694.6249452124998,694.6249452124998,formula
UGC12632,5.69,65.5,3.82,0.8497064351438725,195.5874340949033,103.73063022118117,299.3180643160845,33.3600434651995,24.294593759898948,41.26887187649453,,694.6249452124998,694.6249452124998,formula
UGC12632,6.4,67.6,3.54,0.8106988873285266,201.66424999999998,87.98932346787691,289.65357346787687,35.92563430198554,23.730395491740385,43.0555788509969,,694.6249452124998,694.6249452124998,formula
UGC12632,7.11,69.2,2.91,0.8024503517504532,193.63551336146273,78.39691021384102,272.03242357530377,37.10456171416124,23.60936321929098,43.978978292138734,,694.6249452124998,694.6249452124998,formula
UGC12632,7.82,70.3,2.79,0.7705077505406805,194.51790281329923,68.4416757039804,262.9595785172796,39.001666631055656,23.134690488639063,45.34692827529916,,694.6249452124998,694.6249452124998,formula
UGC12632,8.52,71.4,2.93,0.7702258211593092,184.27719483568075,62.795547984041995,247.07274281972275,39.623751715353755,23.13045760083526,45.88093033956524,,694.6249452124998,694.6249452124998,formula
UGC12632,9.25,73.2,3.0,0.7840156988005534,173.2507027027027,58.87533641352153,232.12603911622423,40.03209962017981,23.33659919150762,46.33752110142572,,694.6249452124998,694.6249452124998,formula
UGC12632,9.95,73.0,2.81,0.7635530044581599,167.28511557788946,53.304820491315475,220.58993606920492,40.798123731367845,23.03004480865352,46.849438245176316,,694.6249452124998,694.6249452124998,formula
UGC12632,10.66,73.1,2.79,0.7545103083834297,159.57607879924953,49.16526094025386,208.7413397395034,41.24416322341865,22.89326716794932,47.1718420418697,,694.6249452124998,694.6249452124998,formula
