galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
UGC08490,0.34,38.8,3.69,0.5009566426901064,2286.955882352941,1436.345644186594,3723.301526539535,27.884852518885587,22.098812615691415,35.57980493234107,,974.8498720388097,974.8498720388097,formula
UGC08490,0.68,50.1,3.69,0.3634972558100411,2370.9417647058826,521.1106666365838,2892.0524313424667,40.152713482403655,18.82432610514589,44.34631499135951,,974.8498720388097,974.8498720388097,formula
UGC08490,1.02,60.2,3.69,0.43492851727978765,2045.7679411764707,415.67647981983356,2461.4444209963044,45.68022876475117,20.591017687725643,50.10661941716115,,974.8498720388097,974.8498720388097,formula
UGC08490,1.36,68.2,3.69,0.5291378178351955,1682.6029411764705,379.2867161820113,2061.8896573584816,47.83659686892453,22.711889705780436,52.95441373490538,,974.8498720388097,974.8498720388097,formula
UGC08490,1.69,72.8,3.69,0.5972196631653838,1364.2463905325444,344.49675279043515,1708.7431433229794,48.01641802550457,24.128810833023564,53.738030408788106,,974.8498720388097,974.8498720388097,formula
UGC08490,2.03,75.3,3.69,0.6424862589567604,1114.9195073891626,308.5357868624096,1423.4552942515722,47.5740118131738,25.02653886039161,53.755132288281935,,974.8498720388097,974.8498720388097,formula
UGC08490,2.37,76.6,3.69,0.6749920825407902,927.1730801687763,277.6438587730376,1204.816938941814,46.876435444687985,25.651821480980626,53.43609403102082,,974.8498720388097,974.8498720388097,formula
UGC08490,2.7,77.6,3.69,0.7048525002103337,786.6157407407408,254.49087764306626,1041.106618383807,46.08538271512997,26.213076310045697,53.01875017044705,,974.8498720388097,974.8498720388097,formula
UGC08490,3.05,78.5,3.69,0.7402684639436447,662.5842622950819,236.60675978682895,899.1910220819109,44.954221158863376,26.863555560458266,52.36919530935938,,974.8498720388097,974.8498720388097,formula
UGC08490,3.38,78.2,3.69,0.7545486898934389,575.9066568047338,217.62476147623389,793.5314182809676,44.11988780584103,27.121424995557856,51.789344403937676,,974.8498720388097,974.8498720388097,formula
UGC08490,3.72,78.8,3.69,0.766163492142599,518.5047849462366,200.77805975161837,719.2828446978549,43.91853595009743,27.329368493911826,51.72747995288404,,974.8498720388097,974.8498720388097,formula
UGC08490,4.06,79.2,3.69,0.7780408298266919,467.9960591133005,186.81601068904433,654.8120698023448,43.58972355957307,27.54038858472262,51.56100273847978,,974.8498720388097,974.8498720388097,formula
UGC08490,4.39,79.2,3.69,0.808065181472224,405.8559453302962,179.44014550278249,585.2960908330787,42.21027836913659,28.066746137684273,50.68974096163064,,974.8498720388097,974.8498720388097,formula
UGC08490,4.74,79.2,3.69,0.839914004084843,350.7332700421941,172.74051886196486,523.4737889041589,40.773468088942344,28.614507848392456,49.81230530105702,,974.8498720388097,974.8498720388097,formula
UGC08490,5.08,78.8,3.69,0.8718383717416347,301.9447637795276,167.30541833284582,469.2501821123734,39.16477243646387,29.15324210325254,48.82408140590929,,974.8498720388097,974.8498720388097,formula
UGC08490,5.41,78.5,3.69,0.9129167351179281,256.70214417744916,164.50217419811463,421.2043183755638,37.26605157512665,29.83214310792639,47.735891763030885,,974.8498720388097,974.8498720388097,formula
UGC08490,5.75,80.1,3.69,0.946731883766549,232.97810434782608,160.5080792599794,393.4861836078055,36.600875672584664,30.37962237660109,47.56622284504921,,974.8498720388097,974.8498720388097,formula
UGC08490,6.09,80.1,3.69,0.9557816430716871,215.49720853858787,152.99566706822293,368.4928756068108,36.22675806637961,30.524475629328634,47.372160732285344,,974.8498720388097,974.8498720388097,formula
UGC08490,6.42,80.1,3.69,0.9749007701201053,195.7103582554517,148.03456246138967,343.74492071684136,35.44658657755355,30.828264482486222,46.9770411052263,,974.8498720388097,974.8498720388097,formula
UGC08490,6.77,80.1,3.69,0.9899712115486263,179.31056129985228,142.55144887744223,321.8620101772945,34.84153412236608,31.06562906010892,46.679822288653625,,974.8498720388097,974.8498720388097,formula
UGC08490,7.11,79.8,3.69,1.0033266160556495,164.3545569620253,137.56579792897074,301.920354890996,34.18422004375703,31.274475587529555,46.33199459633679,,974.8498720388097,974.8498720388097,formula
UGC08490,7.44,79.8,3.69,0.9969323552937404,159.38297043010755,130.62626061686183,290.0092310469694,34.435581888505965,31.174659244159383,46.45071236256181,,974.8498720388097,974.8498720388097,formula
UGC08490,7.78,79.5,3.69,1.0011875377946922,149.80616966580973,125.45084101619622,275.25701068200596,34.13930286341535,31.241119427863122,46.276338912083425,,974.8498720388097,974.8498720388097,formula
UGC08490,8.12,79.5,3.69,1.0328482414698215,133.46646551724137,123.99901182664595,257.4654773438873,32.92032350995354,31.731246052311988,45.72329467604412,,974.8498720388097,974.8498720388097,formula
UGC08490,8.46,78.8,3.69,1.031086999109617,126.36768321513001,118.81265119892322,245.18033441405322,32.696645087837375,31.704179994803376,45.54366727815065,,974.8498720388097,974.8498720388097,formula
UGC08490,8.8,77.9,3.69,1.0249477296920273,120.41442045454541,113.5420639928115,233.9564844473569,32.5522180503879,31.60965300563645,45.37418939371524,,974.8498720388097,974.8498720388097,formula
UGC08490,9.13,77.2,3.69,1.03661563245349,110.96649507119386,110.68396677444846,221.65046184564233,31.829610428027546,31.78906441924195,44.985205530826626,,974.8498720388097,974.8498720388097,formula
UGC08490,9.47,77.6,3.69,1.060829891135291,102.22684266103484,109.20273322367294,211.4295758847078,31.11411576760619,32.15820087673101,44.74637508925369,,974.8498720388097,974.8498720388097,formula
