galaxy,segment_index,r_left_kpc,r_right_kpc,r_mid_kpc,dr_kpc,h_i_kpc,mass_bar_segment_msun,v_vis_segment_kms,v_obs_segment_kms,v_err_segment_kms,n_points,r_max_gal_kpc,r_min_gal_kpc,r_scale,sigma_scale,r_ref_kpc,density_ref_gal_msun_per_kpc3,segment_wedge_volume_eff_kpc3,segment_density_eff_msun_per_kpc3,alpha_geom_i,alpha_density_i,weight_geom_i,weight_density_i,Dw_i,sigma_left_i,sigma_right_i,sigma_i,alpha_star_gal,alpha_relax_i,neighbor_gradient_i,mass_ref_gal_msun,mass_norm_i,kappa_dyn_gal,beta_i,source_core_i,info_source_i,c_info_gal,tau_struct_gal,ell_info_kpc,I_struct_i,gamma_topo,mean_dw_pert,mean_sigma,mean_beta,dw_internal,dw_external,observer_gap,observer_factor,factor_dw,factor_sigma,factor_rscale,factor_beta,gamma_raw,g_topo_km2s2_per_kpc,v_struct_kms,v_topo_total_segment_kms
UGC05721,1,0.27,0.99,0.63,0.72,0.35,253100893.94981244,41.56777150931113,51.52,5.208,5,6.74,0.27,3.217393244907978,0.3108106233462927,0.27,1325904223.27159,0.15875999999999998,1594235915.5316985,2.347596105053588,2.6557763976793103,0.34196440763140534,0.5459450025521848,2.537085583050329,,0.08056164928405307,0.08056164928405307,2.205603538052388,0.3314820449979412,0.11189117956118483,825295824.7331685,0.5537860550877951,0.3108106233462927,0.7685509332162809,0.044613917948382244,0.034288068273663756,1.0,2.0,2.0,0.15412991432360038,1000000.0,0.28159549534411343,0.10638045315532474,0.8777015583578883,2.205603538052388,2.281595495344113,0.07599195729172514,1.1958677015563381,9.38651651150378,10.638045315632475,1.2869572979635913,1.0,1536786.574604006,388334.3772325532,494.62173188863073,496.36532643281885
UGC05721,2,1.17,1.71,1.44,0.54,0.35,684165074.2995051,45.20426179596009,76.89999999999999,8.2275,4,6.74,0.27,3.217393244907978,0.3108106233462927,0.27,1325904223.27159,0.27215999999999996,2513834047.249799,2.181090276513216,2.576061420981272,0.2841332736844458,0.6546889058947373,2.456523933766276,0.08056164928405307,0.20800583272404483,0.14428374100404895,2.205603538052388,0.25092039571388813,0.26719211297046097,825295824.7331685,0.9104909348037719,0.3108106233462927,0.8425112619398145,0.13136903822376184,0.11067989417372132,1.0,2.0,2.0,0.21053940103775756,1000000.0,0.28159549534411343,0.10638045315532474,0.8777015583578883,2.205603538052388,2.281595495344113,0.07599195729172514,1.1958677015563381,9.38651651150378,10.638045315632475,1.2869572979635913,1.0,1536786.574604006,101533.27596342476,382.37143903190736,385.03420974226344
UGC05721,3,1.89,2.67,2.28,0.78,0.35,825295824.7331685,39.45641091235627,82.1,4.57,4,6.74,0.27,3.217393244907978,0.3108106233462927,0.27,1325904223.27159,0.62244,1325904223.27159,2.103792079732256,2.308692858686915,0.2078919778904223,0.5,2.2485181010422313,0.20800583272404483,0.1468627778537992,0.177434305288922,2.205603538052388,0.04291456298984331,0.22747987857554103,825295824.7331685,1.0,0.3108106233462927,0.9730509106412992,0.177434305288922,0.17265261234039186,1.0,2.0,2.0,0.25449776675039426,1000000.0,0.28159549534411343,0.10638045315532474,0.8777015583578883,2.205603538052388,2.281595495344113,0.07599195729172514,1.1958677015563381,9.38651651150378,10.638045315632475,1.2869572979635913,1.0,1536786.574604006,48956.9418956591,334.0985296616894,336.420326205459
UGC05721,4,3.15,4.49,3.8200000000000003,1.3400000000000003,0.35,955720800.3313518,32.80303406408797,78.525,4.57,4,6.74,0.27,3.217393244907978,0.3108106233462927,0.27,1325904223.27159,1.7915800000000006,533451367.13479245,2.0529231244926827,2.1244114987852676,0.13397249599209615,0.28690120915397405,2.101655323188432,0.1468627778537992,0.037460787515133376,0.09216178268446629,2.205603538052388,0.10394821486395589,0.06877744976452707,825295824.7331685,1.076119980451369,0.3108106233462927,0.9229550515169919,0.09917713578077118,0.09153603846384936,1.0,2.0,2.0,0.23616741232404395,1000000.0,0.28159549534411343,0.10638045315532474,0.8777015583578883,2.205603538052388,2.281595495344113,0.07599195729172514,1.1958677015563381,9.38651651150378,10.638045315632475,1.2869572979635913,1.0,1536786.574604006,16184.274850199003,248.64418337809593,250.79866222045507
UGC05721,5,4.93,6.74,5.835,1.8100000000000005,0.35,1355225681.695731,31.605710564737638,78.7,4.57,5,6.74,0.27,3.217393244907978,0.3108106233462927,0.27,1325904223.27159,3.6964725000000014,366626745.28100246,2.0327997637556328,2.07828601866807,0.09722700060231776,0.21661449751464926,2.0641945356732987,0.037460787515133376,,0.037460787515133376,2.205603538052388,0.14140900237908927,0.020696567687918988,825295824.7331685,1.2814479997470927,0.3108106233462927,0.8814396344750552,0.048004051230218524,0.04231267336968564,1.0,2.0,2.0,0.15260743513197852,1000000.0,0.28159549534411343,0.10638045315532474,0.8777015583578883,2.205603538052388,2.281595495344113,0.07599195729172514,1.1958677015563381,9.38651651150378,10.638045315632475,1.2869572979635913,1.0,1536786.574604006,4482.228291203719,161.72137174527583,164.78083328917737
