r_kpc,v_obs_kms,v_vis_kms,v_err_kms,galaxy,v_gas_kmps,v_disk_kmps,v_bul_kmps,a_obs_kmps2_per_kpc,matched_sparc_name,matched_sparc_name_norm,included_source_catalog,secondary_source_catalog,duplicate_flag,duplicate_status,source_object_name_primary,source_object_name_secondary,structure_2014_Name,structure_2014_preferred_name,structure_2014_catalog_name_normalized,structure_2014_RAJ2000,structure_2014_DEJ2000,structure_2014_Band,structure_2014_h,structure_2014_e_h,structure_2014_z0,structure_2014_e_z0,structure_2014_z0_over_h,structure_2014_h_over_z0,structure_2014_S0,structure_2014_e_S0,structure_2014_gradz0,structure_2014_mag,structure_2014_B/T,structure_2014_Type,structure_2014_RV,structure_2014_AName,structure_2014_NED,structure_2014_thickness_flag,structure_2014_biz_name,structure_2014_biz_name_norm,structure_2014_biz_catalog_token,structure_2014_RA_match_deg,structure_2014_DE_match_deg,structure_2014_biz_aname_norm,structure_2014_biz_aname_token,structure_2014_biz_ned_norm,structure_2014_biz_ned_token,structure_2014_matched,structure_2014_match_reason,structure_2014_matched_sparc_name,structure_2014_matched_sparc_index,structure_2014_matched_sep_deg,structure_2014___source_catalog__,h_kpc,segment_index,Dw_i,sigma_i,beta_i,source_core_i,info_source_i,I_struct_i,gamma_topo,alpha_geom_i,alpha_density_i,weight_geom_i,weight_density_i,mass_bar_segment_msun,mass_norm_i,alpha_relax_i,neighbor_gradient_i,ell_info_kpc,c_info_gal,tau_struct_gal,mean_dw_pert,mean_sigma,mean_beta,r_scale,dw_internal,dw_external,observer_gap,observer_factor,factor_dw,factor_sigma,factor_rscale,factor_beta,gamma_raw,g_topo_km2s2_per_kpc,v_struct_kms,v_topo_total_kms,rotation_residual_topo_kms,rotation_residual_vis_only_kms
0.52,7.31,11.776459569836767,2.12,UGC08837,-3.67,11.19,0.0,102.76173076923077,UGC08837,UGC8837,Bizyaev_2014,,False,unique_to_2014,SDSSJ135430.12+535852.0,,EON_208.625_53.981,SDSSJ135430.12+535852.0,,208.625473,53.981133,r,3.6,0.1,0.93,0.08,0.2583333333333333,3.870967741935484,21.11,0.32,0.124,17.52,0.09,SC,20759.0,SDSSJ135430.12+535852.0,NED,thick_like,SDSSJ135430.12+535852.0,SDSSJ135430.12+535852.0,,208.625473,53.981133,SDSSJ135430.12+535852.0,,NED,,True,coord_exact,UGC08837,160.0,0.0845698319889964,Bizyaev_2014,0.35,1,2.270628750151377,0.11199613849715728,0.9228158712303554,0.05370722526293626,0.049561879872381476,0.1584206519052591,1000000.0,2.1742318950592114,2.3268923291678485,0.1964768387881545,0.3366253922823429,111591795.45525987,0.47954533061244314,0.09911861394966115,0.07133512006188363,2.0,1.0,2.0,0.3266268193999555,0.11199613849715728,0.9562171064296761,2.089010992695987,2.369747364101038,2.3266268193999555,0.04312054470108251,1.0983089095650969,10.887560646698518,11.199613849815728,0.8356043970787947,1.0,1119074.138388859,585875.1919573192,551.955704579458,552.0813208376153,-544.7713208376153,-4.4664595698367675
1.05,14.6,17.217026456389036,2.05,UGC08837,-4.64,16.58,0.0,203.00952380952376,UGC08837,UGC8837,Bizyaev_2014,,False,unique_to_2014,SDSSJ135430.12+535852.0,,EON_208.625_53.981,SDSSJ135430.12+535852.0,,208.625473,53.981133,r,3.6,0.1,0.93,0.08,0.2583333333333333,3.870967741935484,21.11,0.32,0.124,17.52,0.09,SC,20759.0,SDSSJ135430.12+535852.0,NED,thick_like,SDSSJ135430.12+535852.0,SDSSJ135430.12+535852.0,,208.625473,53.981133,SDSSJ135430.12+535852.0,,NED,,True,coord_exact,UGC08837,160.0,0.0845698319889964,Bizyaev_2014,0.35,1,2.270628750151377,0.11199613849715728,0.9228158712303554,0.05370722526293626,0.049561879872381476,0.1584206519052591,1000000.0,2.1742318950592114,2.3268923291678485,0.1964768387881545,0.3366253922823429,111591795.45525987,0.47954533061244314,0.09911861394966115,0.07133512006188363,2.0,1.0,2.0,0.3266268193999555,0.11199613849715728,0.9562171064296761,2.089010992695987,2.369747364101038,2.3266268193999555,0.04312054470108251,1.0983089095650969,10.887560646698518,11.199613849815728,0.8356043970787947,1.0,1119074.138388859,143692.20127461143,388.428643818066,388.8100273119792,-374.21002731197916,-2.617026456389036
1.57,21.0,20.769133347349857,2.05,UGC08837,2.4,20.63,0.0,280.89171974522293,UGC08837,UGC8837,Bizyaev_2014,,False,unique_to_2014,SDSSJ135430.12+535852.0,,EON_208.625_53.981,SDSSJ135430.12+535852.0,,208.625473,53.981133,r,3.6,0.1,0.93,0.08,0.2583333333333333,3.870967741935484,21.11,0.32,0.124,17.52,0.09,SC,20759.0,SDSSJ135430.12+535852.0,NED,thick_like,SDSSJ135430.12+535852.0,SDSSJ135430.12+535852.0,,208.625473,53.981133,SDSSJ135430.12+535852.0,,NED,,True,coord_exact,UGC08837,160.0,0.0845698319889964,Bizyaev_2014,0.35,1,2.270628750151377,0.11199613849715728,0.9228158712303554,0.05370722526293626,0.049561879872381476,0.1584206519052591,1000000.0,2.1742318950592114,2.3268923291678485,0.1964768387881545,0.3366253922823429,111591795.45525987,0.47954533061244314,0.09911861394966115,0.07133512006188363,2.0,1.0,2.0,0.3266268193999555,0.11199613849715728,0.9562171064296761,2.089010992695987,2.369747364101038,2.3266268193999555,0.04312054470108251,1.0983089095650969,10.887560646698518,11.199613849815728,0.8356043970787947,1.0,1119074.138388859,64270.620270704334,317.6552751411596,318.3335212085052,-297.3335212085052,0.2308666526501426
2.63,35.3,30.75746576036459,2.5,UGC08837,16.76,25.79,0.0,473.7984790874524,UGC08837,UGC8837,Bizyaev_2014,,False,unique_to_2014,SDSSJ135430.12+535852.0,,EON_208.625_53.981,SDSSJ135430.12+535852.0,,208.625473,53.981133,r,3.6,0.1,0.93,0.08,0.2583333333333333,3.870967741935484,21.11,0.32,0.124,17.52,0.09,SC,20759.0,SDSSJ135430.12+535852.0,NED,thick_like,SDSSJ135430.12+535852.0,SDSSJ135430.12+535852.0,,208.625473,53.981133,SDSSJ135430.12+535852.0,,NED,,True,coord_exact,UGC08837,160.0,0.0845698319889964,Bizyaev_2014,0.35,2,2.382624888648534,0.11199613849715728,0.9896183416289966,0.1490026980665286,0.14745580295884414,0.25859921251514295,1000000.0,2.0695539545214663,2.4512757578908073,0.13130734329344973,0.5988054204754426,858924714.3644816,1.330427102808644,0.012877524547496133,0.07133512006188361,2.0,1.0,2.0,0.3266268193999555,0.11199613849715728,0.9562171064296761,2.089010992695987,2.369747364101038,2.3266268193999555,0.04312054470108251,1.0983089095650969,10.887560646698518,11.199613849815728,0.8356043970787947,1.0,1119074.138388859,37386.576720083125,313.57087998380626,315.075734504926,-279.775734504926,4.542534239635408
3.15,43.0,32.674199301589624,3.38,UGC08837,17.12,27.83,0.0,586.984126984127,UGC08837,UGC8837,Bizyaev_2014,,False,unique_to_2014,SDSSJ135430.12+535852.0,,EON_208.625_53.981,SDSSJ135430.12+535852.0,,208.625473,53.981133,r,3.6,0.1,0.93,0.08,0.2583333333333333,3.870967741935484,21.11,0.32,0.124,17.52,0.09,SC,20759.0,SDSSJ135430.12+535852.0,NED,thick_like,SDSSJ135430.12+535852.0,SDSSJ135430.12+535852.0,,208.625473,53.981133,SDSSJ135430.12+535852.0,,NED,,True,coord_exact,UGC08837,160.0,0.0845698319889964,Bizyaev_2014,0.35,2,2.382624888648534,0.11199613849715728,0.9896183416289966,0.1490026980665286,0.14745580295884414,0.25859921251514295,1000000.0,2.0695539545214663,2.4512757578908073,0.13130734329344973,0.5988054204754426,858924714.3644816,1.330427102808644,0.012877524547496133,0.07133512006188361,2.0,1.0,2.0,0.3266268193999555,0.11199613849715728,0.9562171064296761,2.089010992695987,2.369747364101038,2.3266268193999555,0.04312054470108251,1.0983089095650969,10.887560646698518,11.199613849815728,0.8356043970787947,1.0,1119074.138388859,26061.900984141394,286.52222967868545,288.37924925355736,-245.37924925355736,10.325800698410376
3.68,46.6,33.590095266313256,3.15,UGC08837,20.09,26.92,0.0,590.0978260869565,UGC08837,UGC8837,Bizyaev_2014,,False,unique_to_2014,SDSSJ135430.12+535852.0,,EON_208.625_53.981,SDSSJ135430.12+535852.0,,208.625473,53.981133,r,3.6,0.1,0.93,0.08,0.2583333333333333,3.870967741935484,21.11,0.32,0.124,17.52,0.09,SC,20759.0,SDSSJ135430.12+535852.0,NED,thick_like,SDSSJ135430.12+535852.0,SDSSJ135430.12+535852.0,,208.625473,53.981133,SDSSJ135430.12+535852.0,,NED,,True,coord_exact,UGC08837,160.0,0.0845698319889964,Bizyaev_2014,0.35,2,2.382624888648534,0.11199613849715728,0.9896183416289966,0.1490026980665286,0.14745580295884414,0.25859921251514295,1000000.0,2.0695539545214663,2.4512757578908073,0.13130734329344973,0.5988054204754426,858924714.3644816,1.330427102808644,0.012877524547496133,0.07133512006188361,2.0,1.0,2.0,0.3266268193999555,0.11199613849715728,0.9562171064296761,2.089010992695987,2.369747364101038,2.3266268193999555,0.04312054470108251,1.0983089095650969,10.887560646698518,11.199613849815728,0.8356043970787947,1.0,1119074.138388859,19095.52313586535,265.087768748361,267.2074468273377,-220.60744682733772,13.009904733686746
4.2,48.0,34.53778510559124,3.0,UGC08837,22.95,25.81,0.0,548.5714285714286,UGC08837,UGC8837,Bizyaev_2014,,False,unique_to_2014,SDSSJ135430.12+535852.0,,EON_208.625_53.981,SDSSJ135430.12+535852.0,,208.625473,53.981133,r,3.6,0.1,0.93,0.08,0.2583333333333333,3.870967741935484,21.11,0.32,0.124,17.52,0.09,SC,20759.0,SDSSJ135430.12+535852.0,NED,thick_like,SDSSJ135430.12+535852.0,SDSSJ135430.12+535852.0,,208.625473,53.981133,SDSSJ135430.12+535852.0,,NED,,True,coord_exact,UGC08837,160.0,0.0845698319889964,Bizyaev_2014,0.35,2,2.382624888648534,0.11199613849715728,0.9896183416289966,0.1490026980665286,0.14745580295884414,0.25859921251514295,1000000.0,2.0695539545214663,2.4512757578908073,0.13130734329344973,0.5988054204754426,858924714.3644816,1.330427102808644,0.012877524547496133,0.07133512006188361,2.0,1.0,2.0,0.3266268193999555,0.11199613849715728,0.9562171064296761,2.089010992695987,2.369747364101038,2.3266268193999555,0.04312054470108251,1.0983089095650969,10.887560646698518,11.199613849815728,0.8356043970787947,1.0,1119074.138388859,14659.819303579532,248.13552965070124,250.52764253677483,-202.52764253677483,13.46221489440876
