r_kpc,v_obs_kms,v_vis_kms,v_err_kms,galaxy,v_gas_kmps,v_disk_kmps,v_bul_kmps,a_obs_kmps2_per_kpc,matched_sparc_name,matched_sparc_name_norm,included_source_catalog,secondary_source_catalog,duplicate_flag,duplicate_status,source_object_name_primary,source_object_name_secondary,structure_2014_Name,structure_2014_preferred_name,structure_2014_catalog_name_normalized,structure_2014_RAJ2000,structure_2014_DEJ2000,structure_2014_Band,structure_2014_h,structure_2014_e_h,structure_2014_z0,structure_2014_e_z0,structure_2014_z0_over_h,structure_2014_h_over_z0,structure_2014_S0,structure_2014_e_S0,structure_2014_gradz0,structure_2014_mag,structure_2014_B/T,structure_2014_Type,structure_2014_RV,structure_2014_AName,structure_2014_NED,structure_2014_thickness_flag,structure_2014_biz_name,structure_2014_biz_name_norm,structure_2014_biz_catalog_token,structure_2014_RA_match_deg,structure_2014_DE_match_deg,structure_2014_biz_aname_norm,structure_2014_biz_aname_token,structure_2014_biz_ned_norm,structure_2014_biz_ned_token,structure_2014_matched,structure_2014_match_reason,structure_2014_matched_sparc_name,structure_2014_matched_sparc_index,structure_2014_matched_sep_deg,structure_2014___source_catalog__,h_kpc,segment_index,Dw_i,sigma_i,beta_i,source_core_i,info_source_i,I_struct_i,gamma_topo,alpha_geom_i,alpha_density_i,weight_geom_i,weight_density_i,mass_bar_segment_msun,mass_norm_i,alpha_relax_i,neighbor_gradient_i,ell_info_kpc,c_info_gal,tau_struct_gal,mean_dw_pert,mean_sigma,mean_beta,r_scale,dw_internal,dw_external,observer_gap,observer_factor,factor_dw,factor_sigma,factor_rscale,factor_beta,gamma_raw,g_topo_km2s2_per_kpc,v_struct_kms,v_topo_total_kms,rotation_residual_topo_kms,rotation_residual_vis_only_kms
0.87,27.3,86.64557749821972,5.8,NGC4389,3.85,86.56,0.0,856.6551724137933,NGC4389,NGC4389,Bizyaev_2014,,False,unique_to_2014,PGC40552,,EON_186.395_45.432,PGC40552,PGC40552,186.394913,45.431683,r,7.76,0.11,2.39,0.14,0.3079896907216495,3.246861924686192,21.34,0.14,0.02,15.19,0.08,SD,7229.0,PGC040552,NED,thick_like,PGC40552,PGC40552,PGC40552,186.394913,45.431683,PGC040552,PGC40552,NED,,True,coord_review,NGC4389,77.0,0.2529881105959811,Bizyaev_2014,0.35,1,2.398537577860701,0.0,1.0,0.0,0.0,0.0,9.621947850433724e-06,2.0594184646489233,2.4569896094940384,0.08618215452343773,0.5,12051752833.602997,1.0,0.0,0.0,4.45,1.0,2.0,0.3985375778607012,0.0,1.0,1.8107353706870606,2.398537577860701,2.398537577860701,0.0,1.0,13.284585928723374,9.999999999999999e-11,0.7242941482752243,1.0,9.621947850433724e-06,0.0,0.0,86.64557749821972,-59.345577498219725,-59.345577498219725
1.74,52.7,117.37312511814619,6.7,NGC4389,8.29,117.08,0.0,1596.1436781609198,NGC4389,NGC4389,Bizyaev_2014,,False,unique_to_2014,PGC40552,,EON_186.395_45.432,PGC40552,PGC40552,186.394913,45.431683,r,7.76,0.11,2.39,0.14,0.3079896907216495,3.246861924686192,21.34,0.14,0.02,15.19,0.08,SD,7229.0,PGC040552,NED,thick_like,PGC40552,PGC40552,PGC40552,186.394913,45.431683,PGC040552,PGC40552,NED,,True,coord_review,NGC4389,77.0,0.2529881105959811,Bizyaev_2014,0.35,1,2.398537577860701,0.0,1.0,0.0,0.0,0.0,9.621947850433724e-06,2.0594184646489233,2.4569896094940384,0.08618215452343773,0.5,12051752833.602997,1.0,0.0,0.0,4.45,1.0,2.0,0.3985375778607012,0.0,1.0,1.8107353706870606,2.398537577860701,2.398537577860701,0.0,1.0,13.284585928723374,9.999999999999999e-11,0.7242941482752243,1.0,9.621947850433724e-06,0.0,0.0,117.37312511814619,-64.67312511814619,-64.67312511814619
2.71,69.2,132.53080245739102,6.7,NGC4389,12.5,131.94,0.0,1767.025830258303,NGC4389,NGC4389,Bizyaev_2014,,False,unique_to_2014,PGC40552,,EON_186.395_45.432,PGC40552,PGC40552,186.394913,45.431683,r,7.76,0.11,2.39,0.14,0.3079896907216495,3.246861924686192,21.34,0.14,0.02,15.19,0.08,SD,7229.0,PGC040552,NED,thick_like,PGC40552,PGC40552,PGC40552,186.394913,45.431683,PGC040552,PGC40552,NED,,True,coord_review,NGC4389,77.0,0.2529881105959811,Bizyaev_2014,0.35,1,2.398537577860701,0.0,1.0,0.0,0.0,0.0,9.621947850433724e-06,2.0594184646489233,2.4569896094940384,0.08618215452343773,0.5,12051752833.602997,1.0,0.0,0.0,4.45,1.0,2.0,0.3985375778607012,0.0,1.0,1.8107353706870606,2.398537577860701,2.398537577860701,0.0,1.0,13.284585928723374,9.999999999999999e-11,0.7242941482752243,1.0,9.621947850433724e-06,0.0,0.0,132.53080245739102,-63.330802457391016,-63.330802457391016
3.58,83.5,143.57868435112505,6.4,NGC4389,15.95,142.69,0.0,1947.555865921788,NGC4389,NGC4389,Bizyaev_2014,,False,unique_to_2014,PGC40552,,EON_186.395_45.432,PGC40552,PGC40552,186.394913,45.431683,r,7.76,0.11,2.39,0.14,0.3079896907216495,3.246861924686192,21.34,0.14,0.02,15.19,0.08,SD,7229.0,PGC040552,NED,thick_like,PGC40552,PGC40552,PGC40552,186.394913,45.431683,PGC040552,PGC40552,NED,,True,coord_review,NGC4389,77.0,0.2529881105959811,Bizyaev_2014,0.35,1,2.398537577860701,0.0,1.0,0.0,0.0,0.0,9.621947850433724e-06,2.0594184646489233,2.4569896094940384,0.08618215452343773,0.5,12051752833.602997,1.0,0.0,0.0,4.45,1.0,2.0,0.3985375778607012,0.0,1.0,1.8107353706870606,2.398537577860701,2.398537577860701,0.0,1.0,13.284585928723374,9.999999999999999e-11,0.7242941482752243,1.0,9.621947850433724e-06,0.0,0.0,143.57868435112505,-60.07868435112505,-60.07868435112505
4.45,95.9,154.39251601032998,6.3,NGC4389,20.91,152.97,0.0,2066.6988764044945,NGC4389,NGC4389,Bizyaev_2014,,False,unique_to_2014,PGC40552,,EON_186.395_45.432,PGC40552,PGC40552,186.394913,45.431683,r,7.76,0.11,2.39,0.14,0.3079896907216495,3.246861924686192,21.34,0.14,0.02,15.19,0.08,SD,7229.0,PGC040552,NED,thick_like,PGC40552,PGC40552,PGC40552,186.394913,45.431683,PGC040552,PGC40552,NED,,True,coord_review,NGC4389,77.0,0.2529881105959811,Bizyaev_2014,0.35,1,2.398537577860701,0.0,1.0,0.0,0.0,0.0,9.621947850433724e-06,2.0594184646489233,2.4569896094940384,0.08618215452343773,0.5,12051752833.602997,1.0,0.0,0.0,4.45,1.0,2.0,0.3985375778607012,0.0,1.0,1.8107353706870606,2.398537577860701,2.398537577860701,0.0,1.0,13.284585928723374,9.999999999999999e-11,0.7242941482752243,1.0,9.621947850433724e-06,0.0,0.0,154.39251601032998,-58.49251601032998,-58.49251601032998
5.32,110.0,141.95202710775214,7.6,NGC4389,21.98,140.24,0.0,2274.436090225564,NGC4389,NGC4389,Bizyaev_2014,,False,unique_to_2014,PGC40552,,EON_186.395_45.432,PGC40552,PGC40552,186.394913,45.431683,r,7.76,0.11,2.39,0.14,0.3079896907216495,3.246861924686192,21.34,0.14,0.02,15.19,0.08,SD,7229.0,PGC040552,NED,thick_like,PGC40552,PGC40552,PGC40552,186.394913,45.431683,PGC040552,PGC40552,NED,,True,coord_review,NGC4389,77.0,0.2529881105959811,Bizyaev_2014,0.35,1,2.398537577860701,0.0,1.0,0.0,0.0,0.0,9.621947850433724e-06,2.0594184646489233,2.4569896094940384,0.08618215452343773,0.5,12051752833.602997,1.0,0.0,0.0,4.45,1.0,2.0,0.3985375778607012,0.0,1.0,1.8107353706870606,2.398537577860701,2.398537577860701,0.0,1.0,13.284585928723374,9.999999999999999e-11,0.7242941482752243,1.0,9.621947850433724e-06,0.0,0.0,141.95202710775214,-31.952027107752144,-31.952027107752144
