galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
NGC0300,0.91,33.1,3.9,0.09502606803563332,1091.7696703296704,52.613891942129946,1144.3835622718002,31.520000000000003,6.919439404123592,32.27055998378922,,503.8474458333317,503.8474458333317,formula
NGC0300,1.36,46.7,2.7,0.3910022219986916,1034.0073529411764,144.85696387441035,1178.8643168155868,37.5,14.035863737910756,40.04067270750078,,503.8474458333317,503.8474458333317,formula
NGC0300,1.82,53.9,4.7,0.4373134926609989,971.0778021978022,121.06554192620754,1092.1433441240097,42.04,14.843829906924213,44.58363922231672,,503.8474458333317,503.8474458333317,formula
NGC0300,2.27,58.8,2.5,0.4240552387894231,942.2577973568281,94.12297310849974,1036.3807704653277,46.24851565185633,14.617084146856868,48.503446773979825,,503.8474458333317,503.8474458333317,formula
NGC0300,2.72,65.6,2.6,0.5064936230048671,880.3003308823529,93.82188172127672,974.1222126036296,48.932779401951,15.974840164517225,51.47438604084436,,503.8474458333317,503.8474458333317,formula
NGC0300,3.17,70.8,2.7,0.5745319136503454,803.871545741325,91.31748808910498,895.1890338304299,50.480419966557335,17.01400708952664,53.27052878696121,,503.8474458333317,503.8474458333317,formula
NGC0300,3.63,82.1,4.9,0.7680103772286188,721.5225344352616,106.60056940499535,828.1231038402569,51.177405170641464,19.671300590965842,54.827792833016105,,503.8474458333317,503.8474458333317,formula
NGC0300,4.08,84.1,6.6,0.7934468816078978,649.4800490196077,97.98435899572578,747.4644080153334,51.47697155039329,19.99440383463736,55.22367956504311,,503.8474458333317,503.8474458333317,formula
NGC0300,4.54,83.4,6.2,0.7730942185220835,591.002665198238,85.79769766318664,676.8003628614247,51.79915153745282,19.736300245762056,55.43170254818869,,503.8474458333317,503.8474458333317,formula
NGC0300,4.99,81.5,2.7,0.7488340113978298,531.5643286573147,75.61084248415321,607.1751711414679,51.502485376921385,19.424162890480623,55.04365634653938,,503.8474458333317,503.8474458333317,formula
NGC0300,5.45,80.8,4.0,0.7534567238415131,475.2380550458714,69.65637538596262,544.894430431834,50.89250828953118,19.484025401684743,54.494721265949195,,503.8474458333317,503.8474458333317,formula
NGC0300,5.9,82.8,12.4,0.7974255484624296,432.8691525423728,68.09844505678623,500.96759759915903,50.53640272120681,20.04447120367706,54.36643105662757,,503.8474458333317,503.8474458333317,formula
NGC0300,6.36,88.2,11.7,0.8663897844058374,412.2658018867924,68.63652200770001,480.90232389449244,51.20557098597769,20.89325919929612,55.304057536214934,,503.8474458333317,503.8474458333317,formula
NGC0300,6.81,88.5,8.5,0.8510076196829474,396.44646108663727,62.96299787987612,459.4094589665134,51.959603539673004,20.70695572898045,55.933696601976486,,503.8474458333317,503.8474458333317,formula
NGC0300,7.26,88.4,8.9,0.8382612408070136,377.97825068870526,58.17572797819466,436.1539786668999,52.38436885178631,20.55129643408642,56.27146599406926,,503.8474458333317,503.8474458333317,formula
NGC0300,7.71,88.2,10.8,0.8439435628480497,351.3937483787289,55.151596442084525,406.5453448208134,52.05041594454361,20.620834332501477,55.98628946955202,,503.8474458333317,503.8474458333317,formula
NGC0300,8.17,89.5,3.1,0.8950085335678067,316.88784577723385,55.1955647046726,372.08341048190647,50.88195849218071,21.235530688852002,55.135482800436016,,503.8474458333317,503.8474458333317,formula
NGC0300,8.62,89.7,9.5,0.9358417134631035,284.0548143851508,54.70086508499691,338.7556794701477,49.48285056461481,21.71454482674397,54.03770865823858,,503.8474458333317,503.8474458333317,formula
NGC0300,9.07,93.7,7.3,1.025868079348987,257.5892061742007,56.98798363196612,314.5771898061668,48.335640059897834,22.735017298034606,53.415495050986216,,503.8474458333317,503.8474458333317,formula
NGC0300,9.53,97.0,5.7,1.0989919002199522,235.3342812172088,58.10328036908107,293.43756158628986,47.357530552173,23.531346368564265,52.88156542612314,,503.8474458333317,503.8474458333317,formula
NGC0300,9.96,96.2,1.5,1.126394172622392,212.47815261044175,56.98100671459248,269.45915932503425,46.003069462808675,23.82290550871873,51.80553278248706,,503.8474458333317,503.8474458333317,formula
NGC0300,10.45,94.8,2.1,1.1486041277801342,190.14928229665074,55.38002450293229,245.52930679958303,44.57645118221055,24.056626032252368,50.65354139698075,,503.8474458333317,503.8474458333317,formula
NGC0300,10.93,92.5,13.9,1.1559085151786752,171.17518755718206,53.28468005395923,224.45986761114128,43.25441942738337,24.1329971820695,49.53126641819058,,503.8474458333317,503.8474458333317,formula
NGC0300,11.32,92.8,10.6,1.193241777837988,157.1697703180212,53.110584984566614,210.2803553025878,42.18011142706951,24.51962116398404,48.789072772756136,,503.8474458333317,503.8474458333317,formula
NGC0300,11.8,93.5,12.1,1.2287438798474075,144.99692372881353,52.46605639359784,197.46298012241135,41.36379697271516,24.8817094558323,48.27072783213916,,503.8474458333317,503.8474458333317,formula
