galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
UGC08699,0.22,152.0,39.4,0.0,116683.17,0.0,116683.17,160.21952877224425,0.0,160.21952877224425,,1808.590375573037,1808.590375573037,formula
UGC08699,0.43,167.0,32.9,0.0,130147.37906976746,0.0,130147.37906976746,236.56579000354216,0.0,236.56579000354216,,1808.590375573037,1808.590375573037,formula
UGC08699,0.65,179.0,20.9,0.0,103214.28707692308,0.0,103214.28707692308,259.01599680328627,0.0,259.01599680328627,,1808.590375573037,1808.590375573037,formula
UGC08699,0.87,188.0,15.7,0.0,75964.25816091955,0.0,75964.25816091955,257.077623685921,0.0,257.077623685921,,1808.590375573037,1808.590375573037,formula
UGC08699,1.08,195.0,10.6,0.0,57635.885648148134,0.0,57635.885648148134,249.4929988997687,0.0,249.4929988997687,,1808.590375573037,1808.590375573037,formula
UGC08699,1.31,199.0,8.88,0.0,44433.52091603053,0.0,44433.52091603053,241.26316005557086,0.0,241.26316005557086,,1808.590375573037,1808.590375573037,formula
UGC08699,1.52,202.0,4.4,0.0,35829.74875,0.0,35829.74875,233.36927411293885,0.0,233.36927411293885,,1808.590375573037,1808.590375573037,formula
UGC08699,1.73,202.0,2.3,0.0,29635.399364161847,0.0,29635.399364161847,226.42712050458974,0.0,226.42712050458974,,1808.590375573037,1808.590375573037,formula
UGC08699,1.96,202.0,3.38,0.0,24878.50581632653,0.0,24878.50581632653,220.82090344892623,0.0,220.82090344892623,,1808.590375573037,1808.590375573037,formula
UGC08699,2.17,200.0,4.47,0.0,21724.7167281106,0.0,21724.7167281106,217.12354846952923,0.0,217.12354846952923,,1808.590375573037,1808.590375573037,formula
UGC08699,2.39,196.0,2.88,0.0,19067.459665271963,0.0,19067.459665271963,213.47418719835895,0.0,213.47418719835895,,1808.590375573037,1808.590375573037,formula
UGC08699,2.6,193.0,3.32,0.0,16945.053269230768,0.0,16945.053269230768,209.89792400116778,0.0,209.89792400116778,,1808.590375573037,1808.590375573037,formula
UGC08699,2.83,189.0,2.21,0.0,14851.198621908132,0.0,14851.198621908132,205.00949270704518,0.0,205.00949270704518,,1808.590375573037,1808.590375573037,formula
UGC08699,3.04,184.0,14.0,0.0,13172.311710526317,0.0,13172.311710526317,200.10953900301706,0.0,200.10953900301706,,1808.590375573037,1808.590375573037,formula
UGC08699,5.87,170.0,5.45,0.08409220570180437,4521.344139693356,25.90942996473449,4547.25356965809,162.91190901834034,12.332410708900001,163.37802316680475,,1808.590375573037,1808.590375573037,formula
UGC08699,6.08,172.0,6.66,0.11127237369838995,4345.179111842105,33.09969475955171,4378.2788066016565,162.5382693398696,14.186125057184375,163.15616796228718,,1808.590375573037,1808.590375573037,formula
UGC08699,6.3,174.0,3.96,0.13681316611874794,4179.332984126984,39.276027856197246,4218.6090119831815,162.264591947843,15.730193116870582,163.02526422457976,,1808.590375573037,1808.590375573037,formula
UGC08699,6.52,176.0,5.18,0.16056326974729984,4030.4696625766874,44.53883195329814,4075.0084945299855,162.10694679747687,17.040926745206782,163.00016989051116,,1808.590375573037,1808.590375573037,formula
UGC08699,6.74,178.0,3.04,0.18385926932085211,3891.583516320475,49.33621735216381,3940.919733672639,161.95453960911377,18.23529832367938,162.97790956124572,,1808.590375573037,1808.590375573037,formula
UGC08699,6.95,180.0,2.75,0.2065120961734619,3767.960719424461,53.740401378235475,3821.7011208026966,161.82498879962887,19.32603915909146,162.974914602152,,1808.590375573037,1808.590375573037,formula
UGC08699,7.16,182.0,2.34,0.22680777128737722,3659.376815642459,57.290831320603495,3716.6676469630625,161.8676558179552,20.25345284773737,163.1298266788006,,1808.590375573037,1808.590375573037,formula
UGC08699,7.39,183.0,3.39,0.23396046186499686,3557.312706359946,57.25827328736886,3614.5709796473147,162.13741363423804,20.570333968938275,163.43708128693945,,1808.590375573037,1808.590375573037,formula
UGC08699,7.6,184.0,7.58,0.23712917248699403,3485.1122368421047,56.430202516786316,3541.542439358891,162.74782026190087,20.70916558260076,164.0601186733923,,1808.590375573037,1808.590375573037,formula
UGC08699,7.82,185.0,6.08,0.23870760559749776,3418.21162404092,55.20770819177991,3473.4193322327,163.4943879770801,20.77797579312573,164.80940257782538,,1808.590375573037,1808.590375573037,formula
UGC08699,8.03,186.0,6.73,0.23967938917669504,3361.4100124533006,53.982794083212326,3415.392806536513,164.29279472940985,20.820226619520618,165.60677593772604,,1808.590375573037,1808.590375573037,formula
UGC08699,8.26,187.0,6.83,0.23948595289609492,3303.726694915254,52.43728686353692,3356.163981778791,165.1931672315777,20.811823310147886,166.49899245789092,,1808.590375573037,1808.590375573037,formula
UGC08699,8.47,187.0,6.11,0.23089676765201006,3251.501074380165,49.303148964149834,3300.804223344315,165.95244529683796,20.43520667197543,167.2058963425822,,1808.590375573037,1808.590375573037,formula
UGC08699,8.68,188.0,4.78,0.23502229327344873,3192.7722926267284,48.969937518371324,3241.7422301450997,166.47301132616062,20.616960436967013,167.74481380257174,,1808.590375573037,1808.590375573037,formula
UGC08699,8.91,188.0,4.14,0.23297486547136134,3117.160505050505,47.290246850945806,3164.450751901451,166.6550332273226,20.52696030692141,167.914431182796,,1808.590375573037,1808.590375573037,formula
UGC08699,9.53,187.0,5.93,0.24652800046527537,2841.9690556138517,46.785747004277255,2888.754802618129,164.5720665848248,21.11559066071234,165.92116582567388,,1808.590375573037,1808.590375573037,formula
UGC08699,9.78,187.0,7.63,0.26223949447631967,2723.0360531697343,48.49527871216875,2771.531331881903,163.1909697256561,21.778058357094427,164.63771264751284,,1808.590375573037,1808.590375573037,formula
UGC08699,9.99,186.0,7.89,0.26823210271630804,2620.416036036036,48.560760699943245,2668.9767967359794,161.79603270785103,22.02548522490329,163.28832842365813,,1808.590375573037,1808.590375573037,formula
UGC08699,10.21,186.0,9.86,0.28759500207743305,2510.9528893241913,50.94432446818344,2561.8972137923747,160.1150492614607,22.80661204168986,161.73116753681137,,1808.590375573037,1808.590375573037,formula
UGC08699,11.46,182.0,2.51,0.3612818246367421,1976.567172774869,57.01665191164724,2033.5838246865162,150.5040192154349,25.56190194229446,152.65932867305384,,1808.590375573037,1808.590375573037,formula
