galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
NGC3769,1.74,87.5,9.4,0.0,9238.181264367817,0.0,9238.181264367817,126.78499674646051,0.0,126.78499674646051,,887.8312352927042,887.8312352927042,formula
NGC3769,3.5,106.0,7.1,0.0,5439.545171428571,0.0,5439.545171428571,137.9797380052593,0.0,137.9797380052593,,887.8312352927042,887.8312352927042,formula
NGC3769,5.24,116.0,5.3,0.0,3085.751183206107,0.0,3085.751183206107,127.15870477478134,0.0,127.15870477478134,,887.8312352927042,887.8312352927042,formula
NGC3769,6.98,125.0,5.7,0.15505234926842112,1904.29,19.722108708598586,1924.0121087085986,115.2906943339314,11.732873424102817,115.88617052429517,,887.8312352927042,887.8312352927042,formula
NGC3769,8.72,126.0,4.4,0.32877775578555285,1272.0121559633028,33.474674433010364,1305.486830396313,105.31830800008136,17.085056659427572,106.6951037351567,,887.8312352927042,887.8312352927042,formula
NGC3769,10.47,123.0,4.4,0.4244552488728453,899.7126456542501,35.99280113975649,935.7054467940065,97.0566401643906,19.41248639235197,98.97896760389678,,887.8312352927042,887.8312352927042,formula
NGC3769,12.31,118.0,4.6,0.4776254596851425,659.3297806661251,34.4476687148258,693.7774493809509,90.09078532236246,20.592493823709297,92.41428678445506,,887.8312352927042,887.8312352927042,formula
NGC3769,14.52,115.0,6.4,0.5568851777684088,480.0480716253444,34.05096799547683,514.0990396208213,83.48831055902377,22.235558353554417,86.39859984568224,,887.8312352927042,887.8312352927042,formula
NGC3769,17.07,122.0,15.2,0.7410551818455327,360.13159929701226,38.54317150076032,398.67477079777257,78.40565285743114,25.65018396655234,82.49471702792839,,887.8312352927042,887.8312352927042,formula
NGC3769,31.82,121.0,10.2,1.091512145338223,116.34577309868006,30.455014969598498,146.80078806827856,60.845069644137965,31.13002692470124,68.34618552876688,,887.8312352927042,887.8312352927042,formula
NGC3769,34.61,118.0,10.4,1.1133895614588718,98.58629586824617,28.561168151171113,127.14746401941728,58.41294120312724,31.440452123212737,66.3368203165635,,887.8312352927042,887.8312352927042,formula
NGC3769,37.16,113.0,10.5,1.1016415771020258,85.6358288482239,26.320554420029453,111.95638326825335,56.41123469664531,31.274139512515678,64.50038141164976,,887.8312352927042,887.8312352927042,formula
