galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
UGC07151,0.5,24.2,2.18,0.0,1229.6083999999998,0.0,1229.6083999999998,24.795245511992817,0.0,24.795245511992817,,1073.2471673792795,1073.2471673792795,formula
UGC07151,1.0,42.0,2.91,0.11843930045966913,1560.2090000000003,127.1146437247233,1687.3236437247235,39.49948100924872,11.274513014969795,41.07704521657715,,1073.2471673792795,1073.2471673792795,formula
UGC07151,1.5,59.4,2.4,0.4409197033990456,1425.0539999999999,315.4772151431585,1740.5312151431583,46.233981009642676,21.753524374563717,51.09595700948107,,1073.2471673792795,1073.2471673792795,formula
UGC07151,2.0,63.9,2.01,0.4277993943102255,1257.588,229.5672440750105,1487.1552440750104,50.15153038542294,21.427423740385148,54.53723946213285,,1073.2471673792795,1073.2471673792795,formula
UGC07151,2.49,66.0,2.0,0.4409509625638419,1059.79281124498,190.0599885641807,1249.8527998091606,51.37007007976532,21.75429547295913,55.7864990075987,,1073.2471673792795,1073.2471673792795,formula
UGC07151,3.0,67.2,2.07,0.4538555096590238,897.0361666666668,162.36638004700885,1059.4025467136755,51.875895172999186,22.070322610714744,56.37559436618852,,1073.2471673792795,1073.2471673792795,formula
UGC07151,3.49,68.7,2.38,0.5165294979529892,743.0792263610315,158.84350158907938,901.9227279501108,50.924910407383145,23.5449319503346,56.104459007692846,,1073.2471673792795,1073.2471673792795,formula
UGC07151,4.0,71.3,2.91,0.5338701592860217,682.578,143.24365905051187,825.8216590505118,52.252387505261424,23.936888607378517,57.47422584256396,,1073.2471673792795,1073.2471673792795,formula
UGC07151,4.49,72.5,3.21,0.5290873771467755,632.7091314031181,126.46804650755217,759.1771779106703,53.29975609700293,23.829425692175406,58.384120519357914,,1073.2471673792795,1073.2471673792795,formula
UGC07151,5.01,74.0,3.41,0.5228394241554785,595.625489021956,112.0031798341479,707.6286688561039,54.62676724830053,23.688307895860376,59.541746959331654,,1073.2471673792795,1073.2471673792795,formula
UGC07151,5.5,76.2,3.17,0.5409150810431305,561.7373818181818,105.55192336768604,667.2893051858679,55.583771012769546,24.094305935682673,60.5812774586528,,1073.2471673792795,1073.2471673792795,formula
