galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,beta_mode
NGC3109,0.26,6.1,1.6,0.9895252637248078,33.57076923076922,637.9720061137955,671.5427753445647,2.9543865691544156,12.879158419306242,13.213671767892027,,167.6285868288017,167.6285868288017,formula
NGC3109,0.52,11.2,0.7,1.038540096382156,51.66788461538463,334.7865552338237,386.45443984920837,5.183367631183419,13.194279393797462,14.175905922430085,,167.6285868288017,167.6285868288017,formula
NGC3109,0.77,14.9,1.5,0.8302198172433968,90.28688311688312,180.73840872958002,271.0252918464631,8.337919404743607,11.796973116938794,14.446088561329555,,167.6285868288017,167.6285868288017,formula
NGC3109,1.03,19.1,2.2,0.8188449751761389,113.16475728155339,133.26390875790423,246.42866603945762,10.796281767349349,11.715879225249864,15.931777239863774,,167.6285868288017,167.6285868288017,formula
NGC3109,1.29,24.3,0.9,0.8435975082860914,139.9731007751938,109.62097532270994,249.59407609790375,13.437458837146258,11.891638161594718,17.943699678892752,,167.6285868288017,167.6285868288017,formula
NGC3109,1.55,29.8,1.9,0.9155596557063534,153.91096774193548,99.01546531840016,252.92643306033563,15.445452405157967,12.3884612137069,19.799898263463888,,167.6285868288017,167.6285868288017,formula
NGC3109,1.81,34.3,1.6,0.9526633165363372,163.17486187845302,88.22851131194784,251.40337319040086,17.185648082047997,12.636993529895692,21.33166907381196,,167.6285868288017,167.6285868288017,formula
NGC3109,2.06,38.2,3.5,0.98335368752014,168.06723300970873,80.01853834557869,248.08577135528742,18.606947627163354,12.838932548771027,22.60656296281883,,167.6285868288017,167.6285868288017,formula
NGC3109,2.32,42.5,5.6,1.0527572681308541,162.39383620689657,76.0656091079849,238.45944531488146,19.41014425500233,13.284284441795311,23.52075494388998,,167.6285868288017,167.6285868288017,formula
NGC3109,2.58,42.3,3.0,1.0195309785106053,153.8862403100775,66.24129347128611,220.12753378136364,19.925523832511907,13.072969714487913,23.831261761726303,,167.6285868288017,167.6285868288017,formula
NGC3109,2.84,47.3,4.4,1.115432826352624,146.12295774647887,65.83747478307977,211.96043252955866,20.371283710164168,13.674005572031428,24.53502859961542,,167.6285868288017,167.6285868288017,formula
NGC3109,3.1,49.3,4.0,1.1267981120555512,142.35461290322579,60.93018553717219,203.284798440398,21.007124981777014,13.743492102272763,25.103443492183175,,167.6285868288017,167.6285868288017,formula
NGC3109,3.35,50.6,3.5,1.1148117911323918,141.93101492537312,55.78338063510689,197.71439556048,21.805249367984764,13.67019843044014,25.73602970793296,,167.6285868288017,167.6285868288017,formula
NGC3109,3.61,53.0,3.5,1.136630918294861,138.69243767313017,52.7789015456207,191.47133921875087,22.375873167320194,13.803326938810466,26.29090212563446,,167.6285868288017,167.6285868288017,formula
NGC3109,3.87,54.7,3.3,1.1857932911751214,125.6149354005168,51.362494488568316,176.9774298890851,22.048351412293847,14.098682692746843,26.17064488450293,,167.6285868288017,167.6285868288017,formula
NGC3109,4.13,55.2,3.1,1.213171279149387,113.8309927360775,49.24023900849914,163.07123174457664,21.682296926294505,14.26051146015112,25.951573884932326,,167.6285868288017,167.6285868288017,formula
NGC3109,4.38,57.5,2.6,1.248349987562439,108.97518264840183,47.776060338548824,156.75124298695064,21.847455229385414,14.46579221068946,26.202489276456994,,167.6285868288017,167.6285868288017,formula
NGC3109,4.64,59.1,2.4,1.2619898014449449,105.9073275862069,45.59171702771039,151.4990446139173,22.16776939613005,14.544606113902713,26.513309242879817,,167.6285868288017,167.6285868288017,formula
NGC3109,4.9,61.2,1.9,1.281204145098715,103.70524489795918,43.82988577185726,147.53513066981645,22.542309109760694,14.654911814204159,26.88721146348391,,167.6285868288017,167.6285868288017,formula
NGC3109,5.16,62.7,1.9,1.291056407378278,101.45895348837209,41.941465326567915,143.40041881494,22.8807386244413,14.711150909602228,27.201951420533977,,167.6285868288017,167.6285868288017,formula
NGC3109,5.42,64.4,2.9,1.297423168150869,100.68164206642068,40.12642291440534,140.80806498082603,23.360104879901545,14.747379841723646,27.62570745150388,,167.6285868288017,167.6285868288017,formula
NGC3109,5.67,66.6,3.2,1.3115742190130104,100.21342151675485,38.775543713269876,138.98896523002472,23.837157968180687,14.827586885742406,28.07253876752582,,167.6285868288017,167.6285868288017,formula
NGC3109,5.93,66.3,3.4,1.306197775233891,95.92824620573354,36.923454836657996,132.85170104239154,23.850670850103985,14.797164835919816,28.06796371633293,,167.6285868288017,167.6285868288017,formula
NGC3109,6.19,66.2,3.2,1.322003188090392,88.92526655896607,35.800569661189485,124.72583622015556,23.461615460151076,14.886420866103542,27.78584039043561,,167.6285868288017,167.6285868288017,formula
NGC3109,6.45,67.3,3.0,1.353511630303924,83.10271317829458,35.17631656499136,118.27902974328595,23.151943762889545,15.062776697680752,27.620639779776905,,167.6285868288017,167.6285868288017,formula
