galaxy,r_kpc,v_obs_kms,v_vis_kms,v_err_kms,h_kpc,source_path,segment_index,Dw_i,sigma_i,beta_i,S_i,I_int_i,eta_obs_i,I_ext_i,DeltaD_i,eta_sigma_term_i,eta_dw_term_i,eta_density_term_i,eta_flow_term_i,segment_density_eff_msun_per_kpc3,segment_wedge_volume_eff_kpc3,v_bar_kms,delta_v_i,C_i
UGC08837,0.52,7.31,11.776459569836767,2.12,0.93,data\derived\crossmatch\sparc_structure_test32\per_galaxy\UGC08837_structure_enriched.csv,1,2.249216950476944,0.01627559377506227,2.0330986729726434e-07,0.1937913781244377,0.26680466982573003,0.3810579869750399,0.10166805039933285,0.6189420130249601,0.5,0.0,0.0,0.0,58565135.51937995,1.9054304999999996,11.776459569836767,0.6110067810994211,0.3781777670655768
UGC08837,1.05,14.6,17.217026456389036,2.05,0.93,data\derived\crossmatch\sparc_structure_test32\per_galaxy\UGC08837_structure_enriched.csv,1,2.249216950476944,0.01627559377506227,2.0330986729726434e-07,0.1937913781244377,0.26680466982573003,0.3810579869750399,0.10166805039933285,0.6189420130249601,0.5,0.0,0.0,0.0,58565135.51937995,1.9054304999999996,17.217026456389036,0.17924838742390659,0.11094435774363068
UGC08837,1.57,21.0,20.769133347349857,2.05,0.93,data\derived\crossmatch\sparc_structure_test32\per_galaxy\UGC08837_structure_enriched.csv,1,2.249216950476944,0.01627559377506227,2.0330986729726434e-07,0.1937913781244377,0.26680466982573003,0.3810579869750399,0.10166805039933285,0.6189420130249601,0.5,0.0,0.0,0.0,58565135.51937995,1.9054304999999996,20.769133347349857,0.010993650126197267,0.006804431939600643
UGC08837,2.63,35.3,30.75746576036459,2.5,0.93,data\derived\crossmatch\sparc_structure_test32\per_galaxy\UGC08837_structure_enriched.csv,2,2.2329413567018817,0.01627559377506227,7.47935203659577e-08,0.2096923596706629,0.27716905001082404,0.8559506438116775,0.23724302680143589,0.14404935618832246,0.5,1.0,1.0,1.0,172258947.8196115,4.986241500000001,30.75746576036459,0.12868368950808523,0.018536802625577664
UGC08837,3.15,43.0,32.674199301589624,3.38,0.93,data\derived\crossmatch\sparc_structure_test32\per_galaxy\UGC08837_structure_enriched.csv,2,2.2329413567018817,0.01627559377506227,7.47935203659577e-08,0.2096923596706629,0.27716905001082404,0.8559506438116775,0.23724302680143589,0.14404935618832246,0.5,1.0,1.0,1.0,172258947.8196115,4.986241500000001,32.674199301589624,0.240134899963032,0.03459127773802198
UGC08837,3.68,46.6,33.590095266313256,3.15,0.93,data\derived\crossmatch\sparc_structure_test32\per_galaxy\UGC08837_structure_enriched.csv,2,2.2329413567018817,0.01627559377506227,7.47935203659577e-08,0.2096923596706629,0.27716905001082404,0.8559506438116775,0.23724302680143589,0.14404935618832246,0.5,1.0,1.0,1.0,172258947.8196115,4.986241500000001,33.590095266313256,0.279182505014737,0.04021606010641597
UGC08837,4.2,48.0,34.53778510559124,3.0,0.93,data\derived\crossmatch\sparc_structure_test32\per_galaxy\UGC08837_structure_enriched.csv,2,2.2329413567018817,0.01627559377506227,7.47935203659577e-08,0.2096923596706629,0.27716905001082404,0.8559506438116775,0.23724302680143589,0.14404935618832246,0.5,1.0,1.0,1.0,172258947.8196115,4.986241500000001,34.53778510559124,0.2804628103001825,0.0404004872585089
